id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen1nu-2054176560,[Gen 1] NU,2024-02-07 21:26:50,1154,kangaskhan44566,sing3556,kangaskhan44566,False,"['Golduck', 'Nidoking', 'Mr. Mime', 'Arcanine', 'Venusaur', 'Fearow']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']",26,10,6
smogtours-gen1nu-595441,[Gen 1] NU,2021-11-28 22:26:44,,encore90411,waterpulse35893,encore90411,False,"['Moltres', 'Charizard', 'Kabutops', 'Poliwhirl', 'Mr. Mime', 'Clefable']","['Ninetales', 'Rapidash', 'Charizard', 'Dragonair', 'Mr. Mime', 'Clefable']",31,10,8
gen1nu-2063081093,[Gen 1] NU,2024-02-19 20:54:47,1067,nomelberry19418,mismagius33077,mismagius33077,True,"['Moltres', 'Kingler', 'Seadra', 'Rapidash', 'Venusaur']","['Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']",24,5,5
gen1nu-2141164408,[Gen 1] NU,2024-06-11 12:04:51,,magnitude9077,kangaskhan44566,kangaskhan44566,False,"['Moltres', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']","['Charizard', 'Magneton', 'Exeggcute', 'Raticate', 'Mr. Mime', 'Primeape']",24,5,7
gen1nu-2162802434,[Gen 1] NU,2024-07-17 22:51:47,,poisonpowder88566,gardevoir84608,poisonpowder88566,False,"['Charizard', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Fearow']","['Moltres', 'Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine']",26,8,9
gen1nu-2081176582,[Gen 1] NU,2024-03-14 23:50:55,,punishment38172,rollout94469,punishment38172,False,"['Golduck', 'Charizard', 'Aerodactyl', 'Exeggcute', 'Kabutops', 'Mr. Mime']","['Venomoth', 'Charizard', 'Porygon', 'Aerodactyl', 'Lickitung', 'Mr. Mime']",43,8,13
smogtours-gen1nu-789983,[Gen 1] NU,2024-09-08 20:20:09,,aspearberry20002,psn38480,aspearberry20002,True,"['Venomoth', 'Raticate']","['Raticate', 'Fearow']",6,1,1
smogtours-gen1nu-658323,[Gen 1] NU,2022-10-30 19:07:38,,twineedle48571,manaphy22907,twineedle48571,False,"['Charizard', 'Poliwhirl', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Kingler', 'Exeggcute', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",34,9,11
smogtours-gen1nu-643927,[Gen 1] NU,2022-08-14 23:57:41,,honeygather86735,noability19212,honeygather86735,False,"['Hitmonchan', 'Meowth', 'Clefairy', 'Tentacool', 'Charmeleon', 'Golbat']","['Voltorb', 'Ivysaur', 'Meowth', 'Tentacool', 'Nidorino', 'Charmeleon']",34,7,9
gen1nu-2275183721,[Gen 1] NU,2025-01-05 01:36:59,,poliwhirl66423,bulletpunch83527,poliwhirl66423,False,"['Rapidash', 'Aerodactyl', 'Wigglytuff', 'Poliwrath', 'Mr. Mime', 'Venusaur']","['Moltres', 'Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine']",49,12,10
smogtours-gen1nu-664339,[Gen 1] NU,2022-12-11 14:17:19,,dodrio99835,crushclaw70815,dodrio99835,False,"['Staryu', 'Rapidash', 'Nidoqueen', 'Graveler', 'Drowzee', 'Magmar']","['Staryu', 'Rapidash', 'Nidoqueen', 'Graveler', 'Dragonair', 'Drowzee']",43,12,17
smogtours-gen1nu-665054,[Gen 1] NU,2022-12-14 19:28:52,,wish73460,oblivious21505,oblivious21505,False,"['Rapidash', 'Pinsir', 'Dragonair', 'Nidoqueen', 'Seaking', 'Omanyte']","['Rapidash', 'Pinsir', 'Omanyte', 'Nidoqueen', 'Machamp', 'Slowpoke']",49,16,24
gen1nu-2176379082,[Gen 1] NU,2024-08-09 01:15:00,,punishment38172,rollout94469,rollout94469,False,"['Golduck', 'Venomoth', 'Aerodactyl', 'Magneton', 'Poliwrath', 'Mr. Mime']","['Charizard', 'Flareon', 'Exeggcute', 'Wigglytuff', 'Poliwrath', 'Mr. Mime']",39,8,9
gen1nu-2282629604,[Gen 1] NU,2025-01-17 03:38:30,,revenge71921,blizzard53783,blizzard53783,True,"['Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine']","['Venomoth', 'Charizard', 'Raticate', 'Kabutops', 'Mr. Mime']",30,10,7
gen1nu-2144713900,[Gen 1] NU,2024-06-17 02:49:45,,mismagius33077,kangaskhan44566,kangaskhan44566,True,"['Seadra', 'Exeggcute', 'Wigglytuff', 'Graveler', 'Mr. Mime', 'Magmar']","['Charizard', 'Magneton', 'Exeggcute', 'Mr. Mime', 'Primeape']",28,9,6
smogtours-gen1nu-663592,[Gen 1] NU,2022-12-03 19:09:13,,simple96847,quilava59140,simple96847,False,"['Staryu', 'Rapidash', 'Nidoqueen', 'Machamp', 'Weepinbell', 'Arcanine']","['Staryu', 'Rapidash', 'Nidoqueen', 'Graveler', 'Drowzee', 'Magmar']",42,16,14
gen1nu-2061207253,[Gen 1] NU,2024-02-17 03:31:29,,punishment38172,sunkern50532,punishment38172,False,"['Golduck', 'Venomoth', 'Charizard', 'Porygon', 'Nidoking', 'Mr. Mime']","['Moltres', 'Exeggcute', 'Wigglytuff', 'Poliwrath', 'Mr. Mime', 'Golbat']",38,12,11
smogtours-gen1nu-807828,[Gen 1] NU,2024-11-24 21:53:59,,mudsport71981,stoneplate55960,mudsport71981,False,"['Moltres', 'Golduck', 'Venomoth', 'Mr. Mime', 'Fearow']","['Venomoth', 'Charizard', 'Magneton', 'Kabutops', 'Poliwrath', 'Mr. Mime']",29,9,11
smogtours-gen1nu-811057,[Gen 1] NU,2024-12-20 22:04:52,,silcoon20595,porygon9760,porygon9760,False,"['Moltres', 'Venomoth', 'Charizard', 'Mr. Mime', 'Fearow', 'Blastoise']","['Seadra', 'Charizard', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine']",70,12,30
gen1nu-2275897714,[Gen 1] NU,2025-01-06 08:13:38,,revenge71921,bulletpunch83527,revenge71921,False,"['Pidgeot', 'Charizard', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Parasect']","['Venomoth', 'Charizard', 'Nidoking', 'Kabutops', 'Raticate', 'Mr. Mime']",31,11,13
smogtours-gen1nu-781941,[Gen 1] NU,2024-07-22 21:20:43,,wacanberry11962,aurasphere76841,wacanberry11962,True,"['Venomoth', 'Charizard', 'Aerodactyl', 'Magneton', 'Raticate', 'Mr. Mime']","['Charizard', 'Nidoking', 'Raticate', 'Poliwrath', 'Mr. Mime', 'Fearow']",33,8,14
gen1nu-2280810055,[Gen 1] NU,2025-01-14 09:57:52,,revenge71921,kabutops67963,revenge71921,False,"['Venomoth', 'Charizard', 'Sandslash', 'Poliwrath', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Kabutops', 'Raticate', 'Mr. Mime']",26,10,8
smogtours-gen1nu-664303,[Gen 1] NU,2022-12-10 23:25:37,,arceusghost8496,powerherb16934,powerherb16934,False,"['Staryu', 'Omanyte', 'Dragonair', 'Nidoqueen', 'Drowzee', 'Abra']","['Staryu', 'Pinsir', 'Omanyte', 'Dragonair', 'Nidoqueen', 'Slowpoke']",31,8,6
gen1nu-2020527102,[Gen 1] NU,2023-12-26 21:05:28,,magmastorm76436,passhoberry43278,passhoberry43278,False,"['Kingler', 'Charizard', 'Exeggcute', 'Electrode', 'Nidoking', 'Golem']","['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']",31,15,13
smogtours-gen1nu-811798,[Gen 1] NU,2024-12-27 22:07:01,,porygon9760,aurasphere76841,porygon9760,False,"['Moltres', 'Charizard', 'Porygon', 'Magneton', 'Poliwrath', 'Mr. Mime']","['Venomoth', 'Charizard', 'Porygon', 'Graveler', 'Mr. Mime', 'Fearow']",60,24,25
smogtours-gen1nu-787500,[Gen 1] NU,2024-08-25 21:03:05,,psn38480,wacanberry11962,psn38480,False,"['Seadra', 'Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Magneton', 'Raticate', 'Mr. Mime', 'Fearow']",39,11,10
gen1nu-2049505503,[Gen 1] NU,2024-02-01 19:59:33,1000,forecast29115,berryjuice54970,forecast29115,False,"['Venomoth', 'Charizard', 'Golem', 'Clefable', 'Blastoise']","['Ninetales', 'Electrode', 'Kabutops', 'Golem', 'Mr. Mime', 'Blastoise']",27,9,10
gen1nu-2157587244,[Gen 1] NU,2024-07-09 01:18:19,,delcatty35639,doubleslap7905,doubleslap7905,False,"['Aerodactyl', 'Nidoking', 'Wigglytuff', 'Raticate', 'Kabutops', 'Venusaur']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']",38,8,12
smogtours-gen1nu-739205,[Gen 1] NU,2024-01-14 15:28:38,,golduck35019,diveball9145,diveball9145,False,"['Moltres', 'Venomoth', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']","['Golem', 'Venomoth', 'Charizard', 'Mr. Mime']",28,9,7
gen1nu-2037408430,[Gen 1] NU,2024-01-17 17:18:09,,overgrow33014,piloswine42443,piloswine42443,True,"['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Moltres', 'Kingler', 'Venomoth', 'Kabutops', 'Raticate', 'Clefable']",25,11,8
gen1nu-2271764021,[Gen 1] NU,2024-12-30 00:10:02,,revenge71921,bulletpunch83527,revenge71921,False,"['Golduck', 'Venomoth', 'Aerodactyl', 'Nidoking', 'Mr. Mime', 'Magmar']","['Moltres', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']",52,17,14
gen1nu-2278247749,[Gen 1] NU,2025-01-10 01:58:32,,revenge71921,blizzard53783,revenge71921,True,"['Venomoth', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Slowpoke']","['Seadra', 'Charizard', 'Kabutops', 'Mr. Mime', 'Venusaur']",28,7,7
smogtours-gen1nu-650725,[Gen 1] NU,2022-09-25 12:39:09,,flareblitz41770,whiscash85390,flareblitz41770,False,"['Charizard', 'Electrode', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Exeggcute', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",30,6,11
smogtours-gen1nu-775687,[Gen 1] NU,2024-06-20 16:20:39,,absol51729,mudsport71981,mudsport71981,False,"['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Aerodactyl', 'Magneton', 'Mr. Mime', 'Blastoise']",54,16,14
smogtours-gen1nu-749303,[Gen 1] NU,2024-02-24 01:57:27,,articuno75579,recover74685,articuno75579,False,"['Venomoth', 'Charizard', 'Aerodactyl', 'Magneton', 'Poliwrath', 'Mr. Mime']","['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']",33,9,8
gen1nu-2326247670,[Gen 1] NU,2025-03-23 19:25:10,,hypno24553,poliwrath3176,poliwrath3176,False,"['Moltres', 'Venomoth', 'Charizard', 'Kabutops', 'Poliwrath', 'Mr. Mime']","['Venomoth', 'Charizard', 'Magneton', 'Poliwrath', 'Mr. Mime', 'Fearow']",28,6,7
gen1nu-2054961688,[Gen 1] NU,2024-02-08 20:54:00,1135,recover74685,mismagius33077,mismagius33077,True,"['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']","['Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']",35,7,9
gen1nu-2070799180,[Gen 1] NU,2024-03-01 03:03:17,,punishment38172,revenge71921,punishment38172,False,"['Golduck', 'Venomoth', 'Porygon', 'Poliwrath', 'Mr. Mime']","['Golduck', 'Venomoth', 'Aerodactyl', 'Nidoking', 'Mr. Mime', 'Magmar']",29,4,9
smogtours-gen1nu-778277,[Gen 1] NU,2024-07-05 19:26:48,,recover74685,ponyta53394,recover74685,False,"['Moltres', 'Seadra', 'Charizard', 'Raticate', 'Poliwrath', 'Fearow']","['Aerodactyl', 'Wigglytuff', 'Raticate', 'Blastoise', 'Mr. Mime', 'Gastly']",37,9,12
smogtours-gen1nu-748879,[Gen 1] NU,2024-02-20 20:30:45,,aurasphere76841,snubbull75943,aurasphere76841,False,"['Venomoth', 'Charizard', 'Raticate', 'Blastoise']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']",29,8,10
gen1nu-2085691910,[Gen 1] NU,2024-03-21 03:35:04,,calmmind8048,rollout94469,rollout94469,False,"['Aerodactyl', 'Nidoking', 'Wigglytuff', 'Raticate', 'Poliwrath', 'Mr. Mime']","['Charizard', 'Exeggcute', 'Wigglytuff', 'Poliwrath', 'Mr. Mime', 'Golbat']",30,11,10
smogtours-gen1nu-803791,[Gen 1] NU,2024-11-01 20:13:43,,heatran43293,stoneplate55960,stoneplate55960,True,"['Moltres', 'Mr. Mime', 'Arcanine', 'Fearow', 'Blastoise']","['Magneton', 'Venomoth', 'Charizard', 'Poliwrath']",22,7,4
smogtours-gen1nu-727409,[Gen 1] NU,2023-10-29 17:15:22,,innerfocus97582,absorb89091,absorb89091,False,"['Moltres', 'Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Electrode', 'Mr. Mime', 'Drowzee', 'Clefable', 'Blastoise']",36,11,10
gen1nu-2271807132,[Gen 1] NU,2024-12-30 01:47:40,,revenge71921,bulletpunch83527,revenge71921,False,"['Golduck', 'Venomoth', 'Aerodactyl', 'Nidoking', 'Mr. Mime', 'Magmar']","['Golduck', 'Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Mr. Mime']",24,7,9
smogtours-gen1nu-740213,[Gen 1] NU,2024-01-20 17:09:09,,quickclaw83695,golduck35019,golduck35019,False,"['Venomoth', 'Electrode', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Seadra', 'Kingler', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']",38,12,8
gen1nu-2276835654,[Gen 1] NU,2025-01-07 20:41:52,,revenge71921,bulletpunch83527,bulletpunch83527,False,"['Seadra', 'Rapidash', 'Aerodactyl', 'Exeggcute', 'Mr. Mime', 'Muk']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops']",33,11,6
gen1nu-2145877946,[Gen 1] NU,2024-06-18 22:59:24,,mismagius33077,flash82357,flash82357,False,"['Exeggcute', 'Nidoking', 'Wigglytuff', 'Poliwhirl', 'Mr. Mime', 'Magmar']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']",28,9,7
gen1nu-2276883253,[Gen 1] NU,2025-01-07 22:15:12,,revenge71921,bulletpunch83527,revenge71921,False,"['Seadra', 'Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Muk']","['Moltres', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']",39,11,5
smogtours-gen1nu-664378,[Gen 1] NU,2022-12-11 17:16:55,,xscissor38348,mudsport71981,xscissor38348,True,"['Venomoth', 'Charizard', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']","['Seadra', 'Charizard', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']",28,5,6
smogtours-gen1nu-749301,[Gen 1] NU,2024-02-24 01:53:23,,articuno75579,recover74685,recover74685,False,"['Seadra', 'Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Arcanine']","['Charizard', 'Kabutops', 'Raticate', 'Mr. Mime', 'Arcanine', 'Venusaur']",35,9,11
smogtours-gen1nu-588069,[Gen 1] NU,2021-10-22 21:13:58,,ironhead21066,waterpulse35893,waterpulse35893,True,"['Kingler', 'Venomoth', 'Rapidash', 'Golem', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Porygon', 'Mr. Mime', 'Blastoise']",55,17,17
gen1nu-2053753983,[Gen 1] NU,2024-02-07 10:43:58,1028,quickclaw83695,closecombat80170,quickclaw83695,False,"['Charizard', 'Raticate', 'Poliwrath', 'Mr. Mime', 'Blastoise']","['Golduck', 'Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Blastoise']",26,8,11
smogtours-gen1nu-781966,[Gen 1] NU,2024-07-23 02:16:51,,aquaring89206,magnetpull75337,magnetpull75337,False,"['Charizard', 'Aerodactyl', 'Gastly', 'Raticate', 'Mr. Mime', 'Blastoise']","['Aerodactyl', 'Nidoking', 'Exeggcute', 'Raticate', 'Mr. Mime', 'Fearow']",40,16,9
gen1nu-2061576535,[Gen 1] NU,2024-02-17 18:22:19,1073,diglett37152,dive84452,diglett37152,False,"['Charizard', 'Porygon', 'Wigglytuff', 'Poliwhirl', 'Mr. Mime']","['Venomoth', 'Aerodactyl', 'Magneton', 'Nidoking', 'Mr. Mime', 'Blastoise']",33,4,10
smogtours-gen1nu-596799,[Gen 1] NU,2021-12-10 22:38:17,,taunt17457,waterpulse35893,taunt17457,False,"['Charizard', 'Poliwhirl', 'Golem', 'Mr. Mime', 'Fearow', 'Blastoise']","['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",35,15,14
gen1nu-2102391778,[Gen 1] NU,2024-04-13 06:41:57,,punishment38172,bide81826,bide81826,False,"['Golduck', 'Rapidash', 'Aerodactyl', 'Kabutops', 'Mr. Mime', 'Arcanine']","['Venomoth', 'Charizard', 'Wigglytuff', 'Mr. Mime', 'Blastoise']",36,7,10
smogtours-gen1nu-811049,[Gen 1] NU,2024-12-20 21:33:25,,silcoon20595,porygon9760,porygon9760,True,"['Seadra', 'Venomoth', 'Charizard', 'Magneton', 'Mr. Mime', 'Fearow']","['Venomoth', 'Aerodactyl', 'Nidoking', 'Poliwrath', 'Mr. Mime']",25,9,7
gen1nu-2272450213,[Gen 1] NU,2024-12-31 04:50:50,,revenge71921,bulletpunch83527,bulletpunch83527,False,"['Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Parasect', 'Blastoise']","['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']",29,9,8
gen1nu-2272453129,[Gen 1] NU,2024-12-31 05:00:18,,revenge71921,bulletpunch83527,bulletpunch83527,True,"['Charizard', 'Wigglytuff', 'Kabutops', 'Raticate', 'Mr. Mime', 'Parasect']","['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']",32,10,7
smogtours-gen1nu-740588,[Gen 1] NU,2024-01-21 05:26:19,,absol86495,kangaskhan41867,kangaskhan41867,False,"['Charizard', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Exeggcute', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']",32,11,8
smogtours-gen1nu-663968,[Gen 1] NU,2022-12-07 00:42:44,,chinchou58618,golduck35019,chinchou58618,False,"['Staryu', 'Rapidash', 'Omanyte', 'Weepinbell', 'Slowpoke']","['Staryu', 'Rapidash', 'Nidoqueen', 'Seaking', 'Arcanine', 'Abra']",35,7,9
smogtours-gen1nu-664023,[Gen 1] NU,2022-12-08 14:49:44,,golduck35019,powerherb16934,powerherb16934,False,"['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Ninetales', 'Charizard', 'Nidoking', 'Golem', 'Mr. Mime', 'Blastoise']",35,11,13
smogtours-gen1nu-729361,[Gen 1] NU,2023-11-06 23:00:16,,skillswap67988,endeavor40229,endeavor40229,False,"['Venomoth', 'Sandslash', 'Electrode', 'Mr. Mime', 'Clefable', 'Fearow']","['Ninetales', 'Mr. Mime', 'Clefable', 'Arcanine', 'Fearow']",30,9,4
gen1nu-2277075050,[Gen 1] NU,2025-01-08 05:36:28,,revenge71921,bulletpunch83527,revenge71921,False,"['Charizard', 'Exeggcute', 'Wigglytuff', 'Mr. Mime', 'Magmar', 'Blastoise']","['Charizard', 'Aerodactyl', 'Magneton', 'Raticate', 'Poliwhirl', 'Mr. Mime']",36,12,12
smogtours-gen1nu-723798,[Gen 1] NU,2023-10-15 07:18:38,,waterpulse35893,magnetpull75337,waterpulse35893,False,"['Venomoth', 'Kabutops', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']",39,8,11
gen1nu-2277090533,[Gen 1] NU,2025-01-08 06:27:35,,revenge71921,bulletpunch83527,revenge71921,False,"['Seadra', 'Rapidash', 'Aerodactyl', 'Exeggcute', 'Mr. Mime', 'Muk']","['Venomoth', 'Charizard', 'Nidoking', 'Kabutops', 'Raticate', 'Mr. Mime']",34,8,9
gen1nu-2279449597,[Gen 1] NU,2025-01-12 02:44:46,,revenge71921,blizzard53783,revenge71921,False,"['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Muk']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",19,4,9
smogtours-gen1nu-814468,[Gen 1] NU,2025-01-17 21:25:47,,poisonpowder88566,ponyta53394,poisonpowder88566,False,"['Charizard', 'Magneton', 'Sandslash', 'Poliwhirl', 'Mr. Mime', 'Fearow']","['Venomoth', 'Charizard', 'Magneton', 'Mr. Mime', 'Fearow', 'Blastoise']",35,12,14
smogtours-gen1nu-664374,[Gen 1] NU,2022-12-11 17:15:44,,meditate33036,darkvoid39103,meditate33036,False,"['Venomoth', 'Charizard', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",73,18,19
smogtours-gen1nu-700131,[Gen 1] NU,2023-06-30 19:33:34,,absol73157,aurasphere76841,aurasphere76841,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']",38,13,11
smogtours-gen1nu-665686,[Gen 1] NU,2022-12-20 21:09:26,,kangaskhan41867,luckypunch52209,luckypunch52209,True,"['Staryu', 'Poliwag', 'Dragonair', 'Nidoqueen', 'Magmar', 'Fearow']","['Staryu', 'Rapidash', 'Nidoqueen', 'Graveler', 'Drowzee', 'Abra']",56,9,38
gen1nu-2277095235,[Gen 1] NU,2025-01-08 06:43:19,,revenge71921,bulletpunch83527,revenge71921,True,"['Golduck', 'Venomoth', 'Charizard', 'Nidoqueen', 'Mr. Mime', 'Fearow']","['Charizard', 'Aerodactyl', 'Magneton', 'Raticate', 'Poliwhirl', 'Mr. Mime']",31,12,8
smogtours-gen1nu-662622,[Gen 1] NU,2022-11-26 01:54:15,,simple96847,noability19212,noability19212,False,"['Vileplume', 'Staryu', 'Rapidash', 'Nidoqueen', 'Seaking', 'Fearow']","['Vileplume', 'Rapidash', 'Nidoqueen', 'Seaking', 'Arcanine', 'Fearow']",25,8,7
gen1nu-2162091175,[Gen 1] NU,2024-07-16 19:33:49,,electabuzz37326,fissure61188,electabuzz37326,False,"['Charizard', 'Magneton', 'Raticate', 'Mr. Mime', 'Venusaur', 'Fearow']","['Venomoth', 'Charizard', 'Nidoking', 'Wigglytuff', 'Mr. Mime', 'Blastoise']",29,5,12
smogtours-gen1nu-645662,[Gen 1] NU,2022-08-28 22:32:45,,enpowerflying39776,cascoon94634,cascoon94634,False,"['Charizard', 'Exeggcute', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Poliwhirl', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",26,10,7
smogtours-gen1nu-776691,[Gen 1] NU,2024-06-24 20:19:26,,typechange30082,mudsport71981,mudsport71981,True,"['Mr. Mime', 'Charizard', 'Kabutops', 'Venusaur']","['Moltres', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']",13,4,4
gen1nu-2283175064,[Gen 1] NU,2025-01-18 00:07:55,,revenge71921,blizzard53783,blizzard53783,True,"['Seadra', 'Venomoth', 'Charizard', 'Magneton', 'Seaking', 'Mr. Mime']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Arcanine']",26,6,5
gen1nu-2050919926,[Gen 1] NU,2024-02-03 18:04:27,1041,quickpowder52632,skuntank43174,skuntank43174,True,"['Charizard', 'Sandslash', 'Mr. Mime', 'Drowzee', 'Clefable', 'Blastoise']","['Clefable', 'Mr. Mime', 'Wigglytuff', 'Golem']",65,5,3
gen1nu-2275813019,[Gen 1] NU,2025-01-06 03:45:44,,revenge71921,bulletpunch83527,bulletpunch83527,True,"['Kingler', 'Venomoth', 'Charizard', 'Wigglytuff', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Kabutops', 'Mr. Mime']",33,10,7
gen1nu-2157307589,[Gen 1] NU,2024-07-08 15:50:03,,delcatty35639,aurasphere76841,delcatty35639,False,"['Moltres', 'Venomoth', 'Charizard', 'Raticate', 'Kabutops', 'Mr. Mime']","['Venomoth', 'Charizard', 'Aerodactyl', 'Magneton', 'Raticate', 'Mr. Mime']",32,9,11
smogtours-gen1nu-662175,[Gen 1] NU,2022-11-20 11:23:00,,wish73460,dodrio99835,dodrio99835,False,"['Vileplume', 'Rapidash', 'Omanyte', 'Nidoqueen', 'Seaking', 'Fearow']","['Staryu', 'Rapidash', 'Sandslash', 'Nidoqueen', 'Drowzee', 'Magmar']",45,11,10
gen1nu-2277092148,[Gen 1] NU,2025-01-08 06:33:26,,revenge71921,bulletpunch83527,revenge71921,False,"['Seadra', 'Rapidash', 'Aerodactyl', 'Exeggcute', 'Mr. Mime', 'Muk']","['Charizard', 'Aerodactyl', 'Magneton', 'Raticate', 'Poliwhirl', 'Mr. Mime']",26,11,5
smogtours-gen1nu-788701,[Gen 1] NU,2024-09-01 20:20:10,,sacredfire89193,floatzel25266,floatzel25266,False,"['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Fearow', 'Blastoise']","['Moltres', 'Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime']",25,8,8
smogtours-gen1nu-739104,[Gen 1] NU,2024-01-13 22:25:39,,kangaskhan41867,mudsport71981,mudsport71981,False,"['Venomoth', 'Electrode', 'Raticate', 'Golem', 'Mr. Mime', 'Blastoise']","['Moltres', 'Venomoth', 'Ninetales', 'Electrode', 'Mr. Mime', 'Arcanine']",32,13,8
gen1nu-2058009877,[Gen 1] NU,2024-02-13 00:47:07,,powerlens10976,omastar20158,omastar20158,False,"['Porygon', 'Aerodactyl', 'Nidoking', 'Mr. Mime', 'Victreebel', 'Blastoise']","['Golduck', 'Venomoth', 'Porygon', 'Flareon', 'Wigglytuff', 'Mr. Mime']",40,13,7
gen1nu-2057297416,[Gen 1] NU,2024-02-12 02:33:23,1082,rhydon25287,omastar20158,rhydon25287,False,"['Golduck', 'Venomoth', 'Raticate', 'Mr. Mime', 'Venusaur', 'Blastoise']","['Venomoth', 'Charizard', 'Flareon', 'Wigglytuff', 'Mr. Mime', 'Blastoise']",33,8,10
gen1nu-2141716382,[Gen 1] NU,2024-06-12 06:37:59,,mismagius33077,psncureberry16761,psncureberry16761,False,"['Seadra', 'Exeggcute', 'Wigglytuff', 'Graveler', 'Mr. Mime', 'Magmar']","['Golduck', 'Venomoth', 'Charizard', 'Nidoqueen', 'Mr. Mime', 'Fearow']",33,9,7
