id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen2nu-697460,[Gen 2] NU,2023-06-16 20:51:55,,innerfocus97582,stench25210,stench25210,False,"['Sudowoodo', 'Flareon', 'Xatu', 'Weezing', 'Stantler', 'Dewgong']","['Xatu', 'Stantler', 'Dewgong', 'Magnemite', 'Tangela', 'Fearow']",151,47,39
gen2nu-1157962755,[Gen 2] NU,2020-07-26 13:12:32,,trick33871,watergun59811,trick33871,False,"['Porygon', 'Pineco', 'Drowzee', 'Gloom', 'Chinchou', 'Charmeleon']","['Pineco', 'Onix', 'Exeggcute', 'Chinchou', 'Magnemite', 'Gastly']",33,10,11
smogtours-gen2nu-696265,[Gen 2] NU,2023-06-09 20:05:21,,stench25210,aquajet31035,aquajet31035,True,"['Ninetales', 'Xatu', 'Octillery', 'Stantler', 'Magnemite', 'Tangela']","['Porygon', 'Wigglytuff', 'Weezing', 'Graveler', 'Dewgong', 'Persian']",106,33,23
smogtours-gen2nu-607604,[Gen 2] NU,2022-02-07 00:24:50,,magmastorm83132,powerherb27781,powerherb27781,False,"['Sudowoodo', 'Xatu', 'Octillery', 'Weezing', 'Dugtrio', 'Persian']","['Kingler', 'Pineco', 'Xatu', 'Houndour', 'Stantler', 'Dugtrio']",33,12,12
smogtours-gen2nu-688317,[Gen 2] NU,2023-04-17 16:02:02,,chargebeam2564,buneary57593,chargebeam2564,True,"['Togetic', 'Growlithe', 'Bayleef', 'Larvitar', 'Croconaw', 'Yanma']","['Magby', 'Bayleef', 'Grimer', 'Onix', 'Croconaw', 'Yanma']",96,34,34
smogtours-gen2nu-714769,[Gen 2] NU,2023-09-08 21:29:00,,pickup28423,futuresight13270,pickup28423,False,"['Kingler', 'Sudowoodo', 'Xatu', 'Tangela', 'Magmar', 'Fearow']","['Pineco', 'Xatu', 'Octillery', 'Dugtrio', 'Persian', 'Fearow']",31,9,14
gen2nu-970500873,[Gen 2] NU,2019-09-03 20:10:11,,marill90930,leechlife14525,marill90930,False,"['Bayleef', 'Xatu', 'Poliwrath', 'Graveler', 'Stantler', 'Raichu']","['Rapidash', 'Pineco', 'Xatu', 'Poliwrath', 'Dugtrio', 'Fearow']",29,14,12
smogtours-gen2nu-667220,[Gen 2] NU,2023-01-04 21:45:39,,zoomlens36961,gust33890,zoomlens36961,False,"['Xatu', 'Octillery', 'Weezing', 'Gloom', 'Magnemite', 'Primeape']","['Kingler', 'Flareon', 'Xatu', 'Wigglytuff', 'Graveler', 'Chinchou']",73,33,34
smogtours-gen2nu-406612,[Gen 2] NU,2018-12-01 22:55:21,,avalanche55702,sitrusberry77995,avalanche55702,False,"['Pidgeot', 'Pineco', 'Wigglytuff', 'Hitmonlee', 'Raichu', 'Primeape']","['Sudowoodo', 'Sunflora', 'Octillery', 'Wigglytuff', 'Poliwrath', 'Raichu']",54,11,11
smogtours-gen2nu-732865,[Gen 2] NU,2023-11-27 00:14:22,,shuckle12503,willowisp64187,willowisp64187,False,"['Porygon', 'Pineco', 'Weezing', 'Chinchou', 'Persian', 'Primeape']","['Xatu', 'Cubone', 'Octillery', 'Weezing', 'Hitmonlee', 'Ledian']",33,13,8
gen2nu-1101860786,[Gen 2] NU,2020-04-23 10:57:05,,lavaplume47096,surskit77069,lavaplume47096,False,"['Gastly', 'Octillery', 'Flareon', 'Pineco']","['Flareon', 'Xatu', 'Pineco', 'Octillery', 'Graveler', 'Magnemite']",22,4,10
gen2nu-1039535198,[Gen 2] NU,2020-01-02 06:42:39,1000,ironfist29922,magmarizer68743,ironfist29922,False,"['Porygon', 'Xatu', 'Wigglytuff', 'Graveler', 'Tangela', 'Magmar']","['Pineco', 'Xatu', 'Weezing', 'Dewgong', 'Dugtrio', 'Primeape']",59,12,15
gen2nu-1177454342,[Gen 2] NU,2020-08-29 09:40:24,,trick33871,watergun59811,trick33871,False,"['Voltorb', ""Farfetch'D"", 'Flareon', 'Cubone', 'Chinchou', 'Primeape']","['Venomoth', 'Wigglytuff', 'Azumarill', 'Swinub', 'Pupitar', 'Abra']",29,7,14
smogtours-gen2nu-719976,[Gen 2] NU,2023-09-29 09:19:55,,lightclay48488,extrasensory76435,extrasensory76435,False,"['Weezing', 'Graveler', 'Azumarill', 'Stantler', 'Hitmonlee', 'Fearow']","['Xatu', 'Octillery', 'Weezing', 'Gloom', 'Magnemite', 'Primeape']",84,32,32
gen2nu-746202305,[Gen 2] NU,2018-05-12 08:50:22,1223,nknownability24024,oranberry51733,nknownability24024,False,"['Pineco', 'Octillery', 'Haunter', 'Mr. Mime', 'Dugtrio', 'Pikachu']","['Pineco', 'Raticate', 'Sneasel', 'Mr. Mime', 'Dugtrio', 'Persian']",47,18,6
smogtours-gen2nu-830185,[Gen 2] NU,2025-04-05 14:57:07,,articuno75579,aircutter24151,articuno75579,True,"['Porygon', 'Rapidash', 'Pineco', 'Exeggcute', 'Dugtrio', 'Pupitar']","['Weezing', 'Lickitung', 'Dugtrio', 'Persian', 'Magmar', 'Fearow']",49,21,17
smogtours-gen2nu-724455,[Gen 2] NU,2023-10-17 01:36:16,,outrage46997,astonish32045,outrage46997,False,"['Flareon', 'Xatu', 'Wigglytuff', 'Weezing', 'Graveler']","['Porygon', 'Pineco', 'Xatu', 'Weezing', 'Chinchou', 'Fearow']",41,9,15
gen2nu-1171214856,[Gen 2] NU,2020-08-18 21:03:28,,sharpedo31502,astonish72019,sharpedo31502,False,"['Pineco', 'Xatu', 'Weezing', 'Primeape', 'Magmar']","['Venomoth', 'Dunsparce', 'Wigglytuff', 'Arbok', 'Magnemite', 'Ledian']",22,4,7
gen2nu-830542126,[Gen 2] NU,2018-11-04 20:25:21,,denpowerghost17562,golem16126,golem16126,False,"['Sunflora', 'Xatu', 'Murkrow', 'Dugtrio', 'Feraligatr', 'Magmar']","['Venomoth', 'Octillery', 'Dugtrio']",23,11,4
gen2nu-1121714073,[Gen 2] NU,2020-05-26 19:27:13,,poisongas8357,watergun59811,poisongas8357,False,"['Pineco', 'Xatu', 'Dewgong', 'Parasect', 'Primeape', 'Gastly']","['Rapidash', 'Xatu', 'Weezing', 'Lickitung', 'Chinchou', 'Primeape']",60,18,15
gen2nu-746268876,[Gen 2] NU,2018-05-12 13:24:18,1092,nknownability24024,meditite93115,meditite93115,False,"['Pidgeot', 'Pineco', 'Octillery', 'Haunter', 'Mr. Mime', 'Dugtrio']","['Sunflora', 'Sudowoodo', 'Sneasel', 'Stantler', 'Mr. Mime', 'Pikachu']",36,18,19
smogtours-gen2nu-601073,[Gen 2] NU,2022-01-08 18:34:42,,zapdos59192,lick25189,zapdos59192,True,"['Kingler', 'Pineco', 'Xatu', 'Wigglytuff', 'Weezing', 'Dugtrio']","['Ninetales', 'Pineco', 'Weezing', 'Stantler', 'Dewgong', 'Shuckle']",112,17,42
gen2nu-833329755,[Gen 2] NU,2018-11-10 10:17:41,1067,chikorita70851,focusband1232,chikorita70851,False,"['Golduck', 'Hitmonlee', 'Raichu', 'Primeape', 'Magmar', 'Fearow']","['Sudowoodo', 'Weezing', 'Dugtrio', 'Feraligatr', 'Delibird', 'Shuckle']",30,8,13
smogtours-gen2nu-711816,[Gen 2] NU,2023-08-23 20:05:55,,watmelberry24903,objectobject4055,watmelberry24903,False,"['Rapidash', 'Pineco', 'Xatu', 'Wigglytuff', 'Dewgong', 'Magnemite']","['Kingler', 'Ninetales', 'Porygon', 'Graveler', 'Seaking', 'Gloom']",44,12,14
smogtours-gen2nu-662559,[Gen 2] NU,2022-11-25 15:50:23,,innerfocus91859,lumberry36716,lumberry36716,True,"['Ninetales', 'Pineco', 'Xatu', 'Azumarill', 'Weezing', 'Stantler']","['Rapidash', 'Pineco', 'Xatu', 'Wigglytuff', 'Dewgong', 'Dugtrio']",66,16,16
gen2nu-1160523624,[Gen 2] NU,2020-07-30 20:50:18,,watergun59811,deoxysattack76542,watergun59811,False,"['Kingler', 'Pineco', 'Sneasel', 'Stantler', 'Dugtrio']","['Ninetales', 'Staryu', 'Murkrow', 'Hitmonlee', 'Tangela', 'Delibird']",25,5,7
smogtours-gen2nu-496546,[Gen 2] NU,2020-04-29 18:20:29,,staraptor64408,surskit77069,staraptor64408,False,"['Kingler', 'Xatu', 'Stantler', 'Lickitung', 'Dewgong', 'Hitmonlee']","['Pineco', 'Flareon', 'Xatu', 'Octillery', 'Graveler', 'Magnemite']",42,10,11
gen2nu-2050664009,[Gen 2] NU,2024-02-03 07:41:17,,regigigas73727,delcatty31981,delcatty31981,True,"['Staryu', 'Cubone', 'Exeggcute', 'Smoochum', 'Gastly']","['Voltorb', 'Chinchou', 'Porygon', 'Pineco']",9,5,3
smogtours-gen2nu-739036,[Gen 2] NU,2024-01-13 19:32:06,,quagsire94479,articuno75579,articuno75579,True,"['Pineco', 'Xatu', 'Weezing', 'Dewgong', 'Persian', 'Fearow']","['Ninetales', 'Bayleef', 'Weezing', 'Hitmonchan', 'Dewgong', 'Shuckle']",81,19,27
gen2nu-1122473276,[Gen 2] NU,2020-05-28 04:11:26,,delcatty31981,amnesia25800,delcatty31981,False,"['Pineco', 'Mantine', 'Lickitung', 'Dugtrio', 'Parasect', 'Tangela']","['Flareon', 'Pineco', 'Xatu', 'Weezing', 'Chinchou', 'Magnemite']",38,14,18
smogtours-gen2nu-731285,[Gen 2] NU,2023-11-18 21:29:40,,stench25210,darkvoid27789,darkvoid27789,True,"['Ninetales', 'Pineco', 'Xatu', 'Lickitung', 'Chinchou', 'Pupitar']","['Pineco', 'Octillery', 'Weezing', 'Stantler', 'Persian', 'Fearow']",103,33,32
smogtours-gen2nu-440176,[Gen 2] NU,2019-05-05 22:06:40,,lavaplume47096,rawstberry64920,lavaplume47096,False,"['Pineco', 'Xatu', 'Weezing', 'Mantine', 'Dugtrio', 'Raichu']","['Pineco', 'Xatu', 'Poliwrath', 'Dugtrio', 'Raichu', 'Shuckle']",119,32,32
gen2nu-1109045851,[Gen 2] NU,2020-05-05 10:47:03,,jirachi5770,conversion257800,conversion257800,False,"['Weezing', 'Stantler', 'Dewgong', 'Dugtrio', 'Primeape', 'Magmar']","['Flareon', 'Octillery', 'Wigglytuff', 'Weezing', 'Chinchou', 'Magmar']",56,20,20
smogtours-gen2nu-693799,[Gen 2] NU,2023-05-23 17:29:07,,special6978,stench25210,stench25210,False,"['Pineco', 'Octillery', 'Stantler', 'Chinchou', 'Persian', 'Fearow']","['Xatu', 'Stantler', 'Dewgong', 'Magnemite', 'Tangela', 'Fearow']",39,10,11
smogtours-gen2nu-447938,[Gen 2] NU,2019-06-16 21:08:42,,sonicboom26327,swinub46701,swinub46701,False,"['Golduck', 'Xatu', 'Wigglytuff', 'Dragonair', 'Raichu', 'Primeape']","['Pineco', 'Exeggcute', 'Weezing', 'Poliwrath', 'Raichu', 'Primeape']",41,14,15
smogtours-gen2nu-533055,[Gen 2] NU,2020-12-20 17:13:41,,watergun59811,conversion257800,conversion257800,False,"['Kingler', 'Magcargo', 'Pineco', 'Xatu', 'Azumarill', 'Gloom']","['Kingler', 'Rapidash', 'Pineco', 'Xatu', 'Octillery', 'Gloom']",72,38,33
gen2nu-1063536433,[Gen 2] NU,2020-02-15 05:19:45,,omastar1298,technician1947,technician1947,False,"[""Farfetch'D"", 'Ninetales', 'Azumarill', 'Dugtrio', 'Ditto', 'Beedrill']","['Sunflora', 'Flareon', 'Sudowoodo', 'Octillery', 'Wigglytuff', 'Hitmonchan']",32,5,6
smogtours-gen2nu-743001,[Gen 2] NU,2024-01-28 19:42:08,,articuno75579,tangledfeet30693,articuno75579,False,"['Pineco', 'Octillery', 'Wigglytuff', 'Weezing', 'Persian', 'Fearow']","['Kingler', 'Pineco', 'Xatu', 'Weezing', 'Dewgong', 'Hitmonlee']",73,11,18
smogtours-gen2nu-668104,[Gen 2] NU,2023-01-10 05:15:47,,innerfocus97582,magnetpull75337,innerfocus97582,False,"['Pineco', 'Xatu', 'Octillery', 'Dewgong', 'Magnemite', 'Primeape']","['Pineco', 'Xatu', 'Octillery', 'Dewgong', 'Magmar', 'Fearow']",60,13,14
gen2nu-1118938930,[Gen 2] NU,2020-05-21 22:05:37,,rawstberry28879,watergun59811,watergun59811,False,"['Dunsparce', 'Xatu', 'Graveler', 'Seaking', 'Lickitung', 'Primeape']","['Rapidash', 'Xatu', 'Weezing', 'Lickitung', 'Primeape']",32,16,6
smogtours-gen2nu-555570,[Gen 2] NU,2021-04-13 21:26:41,,judgment88768,watergun59811,watergun59811,False,"['Togetic', 'Bayleef', 'Vulpix', 'Phanpy', 'Croconaw', 'Squirtle']","['Togetic', 'Growlithe', 'Bayleef', 'Larvitar', 'Croconaw', 'Yanma']",47,11,9
gen2nu-1027289194,[Gen 2] NU,2019-12-10 21:24:48,,fistplate44955,wormadam14777,wormadam14777,False,"['Pineco', 'Flareon', 'Xatu', 'Octillery', 'Graveler', 'Magnemite']","['Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Dugtrio', 'Raichu']",30,11,9
gen2nu-993127385,[Gen 2] NU,2019-10-15 21:45:20,,blaze75887,snorunt7638,blaze75887,False,"['Kingler', 'Dugtrio', 'Raticate']","['Togetic', 'Flaaffy', 'Azumarill', 'Sneasel', 'Dugtrio', 'Magmar']",13,2,6
smogtours-gen2nu-725111,[Gen 2] NU,2023-10-21 15:39:23,,batonpass53541,articuno75579,articuno75579,False,"['Sudowoodo', 'Xatu', 'Octillery', 'Gloom', 'Magnemite', 'Primeape']","['Dunsparce', 'Flareon', 'Octillery', 'Weezing', 'Lickitung', 'Fearow']",109,39,33
smogtours-gen2nu-752862,[Gen 2] NU,2024-03-11 01:27:05,,noability19212,amnesia86270,noability19212,False,"['Onix', 'Meowth', 'Doduo', 'Chinchou']","['Ponyta', 'Voltorb', 'Doduo', 'Staryu', 'Cubone', 'Drowzee']",16,4,9
gen2nu-753121944,[Gen 2] NU,2018-05-26 14:35:47,1152,slash70910,nknownability24024,slash70910,False,"['Pidgeot', 'Pineco', 'Octillery', 'Mr. Mime', 'Lickitung', 'Shuckle']","['Pidgeot', 'Octillery', 'Haunter', 'Mr. Mime', 'Dugtrio', 'Lickitung']",302,125,114
gen2nu-1142078549,[Gen 2] NU,2020-06-29 19:00:32,,watergun59811,psybeam14379,watergun59811,False,"['Xatu', 'Weezing', 'Dewgong', 'Chinchou', 'Primeape', 'Fearow']","['Venomoth', 'Bayleef', 'Flareon', 'Wigglytuff', 'Azumarill', 'Dugtrio']",47,18,21
gen2nu-1172791757,[Gen 2] NU,2020-08-21 14:38:22,,sharpedo31502,amnesia25800,sharpedo31502,True,"['Dewgong', 'Wigglytuff', 'Pineco']","['Octillery', 'Ledian', 'Magmar', 'Xatu']",14,3,3
gen2nu-1123988036,[Gen 2] NU,2020-05-30 20:44:26,,blazekick42234,watergun59811,watergun59811,False,"['Kingler', 'Dunsparce', 'Xatu', 'Octillery', 'Lickitung', 'Magnemite']","['Primeape', 'Rapidash', 'Chinchou']",30,14,5
gen2nu-2008420545,[Gen 2] NU,2023-12-10 02:26:10,,ambipom31371,hornattack31442,hornattack31442,False,"['Doduo', 'Porygon', 'Pineco', 'Elekid', 'Mankey', 'Abra']","['Magby', 'Staryu', 'Porygon', 'Smoochum', 'Chinchou', 'Diglett']",27,8,7
gen2nu-1102749327,[Gen 2] NU,2020-04-24 20:05:03,,acupressure5238,kelpsyberry27938,kelpsyberry27938,True,"['Mantine', 'Lickitung', 'Dugtrio', 'Tangela', 'Delibird', 'Shuckle']","['Dunsparce', 'Xatu', 'Seaking', 'Lickitung', 'Primeape']",29,9,6
gen2nu-1096735098,[Gen 2] NU,2020-04-14 21:07:35,,rage81487,flamebody71831,flamebody71831,False,"['Flareon', 'Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Graveler']","['Flareon', 'Octillery', 'Graveler', 'Xatu']",35,16,5
gen2nu-1150030947,[Gen 2] NU,2020-07-12 22:13:46,,delcatty31981,watergun59811,delcatty31981,False,"['Butterfree', 'Flareon', 'Octillery', 'Dugtrio', 'Furret']","['Sudowoodo', 'Pineco', 'Graveler', 'Dugtrio', 'Persian', 'Corsola']",23,6,6
gen2nu-746859830,[Gen 2] NU,2018-05-13 18:40:24,,iceball42025,endure62719,iceball42025,False,"['Haunter', 'Pidgeot', 'Persian', 'Mr. Mime']","['Butterfree', 'Azumarill', 'Aipom', 'Dugtrio', 'Ditto', 'Pikachu']",18,4,5
smogtours-gen2nu-782459,[Gen 2] NU,2024-07-26 23:07:30,,manaphy35614,pickup28423,pickup28423,True,"['Pineco', 'Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Graveler']","['Xatu', 'Octillery', 'Weezing', 'Gloom', 'Magnemite', 'Magmar']",60,23,14
smogtours-gen2nu-645173,[Gen 2] NU,2022-08-26 17:59:58,,haunter12630,mawile36886,haunter12630,False,"['Kingler', 'Porygon', 'Houndour', 'Dragonair', 'Weezing']","['Pidgeot', 'Pineco', 'Xatu', 'Octillery', 'Hitmonlee', 'Fearow']",44,10,14
gen2nu-956419990,[Gen 2] NU,2019-08-06 21:54:05,,teddiursa9962,roost90341,teddiursa9962,True,"['Venomoth', 'Ninetales', 'Hitmontop', 'Dewgong', 'Shuckle']","['Hitmonchan', 'Mantine', 'Arbok', 'Raichu', 'Magmar', 'Fearow']",40,7,10
smogtours-gen2nu-716911,[Gen 2] NU,2023-09-17 12:40:10,,buneary57593,watmelberry24903,buneary57593,True,"['Sudowoodo', 'Pineco', 'Flareon', 'Octillery', 'Stantler', 'Dewgong']","['Rapidash', 'Pineco', 'Xatu', 'Wigglytuff', 'Dewgong', 'Magnemite']",61,8,7
smogtours-gen2nu-531041,[Gen 2] NU,2020-12-06 20:51:31,,watergun59811,golduck34873,watergun59811,False,"['Wigglytuff', 'Raticate', 'Stantler', 'Lickitung', 'Persian', 'Fearow']","['Bayleef', 'Flareon', 'Xatu', 'Graveler', 'Stantler', 'Magmar']",33,8,11
gen2nu-1136300094,[Gen 2] NU,2020-06-20 20:44:43,,watergun59811,kabuto89124,watergun59811,True,['Pidgeot'],"['Noctowl', 'Azumarill', 'Graveler', 'Delibird', 'Gastly']",9,0,4
smogtours-gen2nu-411026,[Gen 2] NU,2018-11-24 22:12:47,,sitrusberry77995,sharpedo96453,sitrusberry77995,False,"['Raichu', 'Aipom', 'Poliwrath', 'Lickitung']","['Voltorb', 'Kingler', 'Onix', 'Weezing', 'Poliwrath', 'Ariados']",13,3,5
gen2nu-1054262189,[Gen 2] NU,2020-01-28 21:54:44,,trick33871,medicham64289,trick33871,False,"['Sudowoodo', 'Pineco', 'Xatu', 'Dewgong', 'Magmar']","['Voltorb', 'Cubone', 'Octillery', 'Lickitung', 'Ariados', 'Ledian']",27,7,8
smogtours-gen2nu-788744,[Gen 2] NU,2024-09-01 23:32:02,,pickup28423,victreebel55835,victreebel55835,True,"['Kingler', 'Xatu', 'Houndour', 'Octillery', 'Fearow']","['Ninetales', 'Exeggcute', 'Hitmontop', 'Wigglytuff', 'Dewgong', 'Shuckle']",114,31,38
gen2nu-1169937625,[Gen 2] NU,2020-08-16 17:10:36,,sharpedo31502,peck80123,sharpedo31502,True,"['Sudowoodo', 'Flareon', 'Wigglytuff', 'Weezing', 'Primeape']","['Xatu', 'Houndour', 'Weezing', 'Dewgong', 'Primeape', 'Delibird']",16,4,6
smogtours-gen2nu-599925,[Gen 2] NU,2022-01-01 17:10:05,,frenzyplant67575,quickpowder55779,quickpowder55779,False,"['Kingler', 'Xatu', 'Wigglytuff', 'Stantler', 'Gloom', 'Magnemite']","['Sudowoodo', 'Pineco', 'Xatu', 'Octillery', 'Weezing']",35,13,12
smogtours-gen2nu-713173,[Gen 2] NU,2023-08-31 17:07:14,,larvitar96901,stench25210,larvitar96901,False,"['Rapidash', 'Pineco', 'Octillery', 'Graveler', 'Stantler', 'Gastly']","['Kingler', 'Xatu', 'Wigglytuff', 'Chinchou', 'Gloom', 'Magmar']",58,17,14
smogtours-gen2nu-441396,[Gen 2] NU,2019-05-12 22:38:02,,sonicboom26327,heartswap84662,sonicboom26327,False,"['Sudowoodo', 'Exeggcute', 'Poliwrath', 'Dugtrio', 'Raichu']","['Xatu', 'Exeggcute', 'Poliwrath', 'Graveler', 'Lickitung', 'Raichu']",40,10,19
smogtours-gen2nu-555568,[Gen 2] NU,2021-04-13 21:10:06,,watergun59811,judgment88768,judgment88768,False,"['Togetic', 'Magby', 'Smoochum', 'Croconaw', 'Weepinbell', 'Koffing']","['Togetic', 'Magby', 'Poliwag', 'Sandshrew', 'Weepinbell', 'Yanma']",27,10,10
gen2nu-1134000636,[Gen 2] NU,2020-06-17 02:26:06,,grimer19403,quickpowder55779,quickpowder55779,False,"['Kingler', 'Dunsparce', 'Xatu', 'Octillery', 'Lickitung', 'Magnemite']","['Rapidash', 'Xatu', 'Weezing', 'Dewgong', 'Primeape']",34,6,8
smogtours-gen2nu-670236,[Gen 2] NU,2023-01-22 19:14:58,,koffing28618,volbeat92423,volbeat92423,True,"['Togetic', 'Magby', 'Bayleef', 'Croconaw', 'Tentacool', 'Koffing']","['Togetic', 'Magby', 'Smoochum', 'Croconaw', 'Tentacool', 'Diglett']",33,12,11
smogtours-gen2nu-566538,[Gen 2] NU,2021-06-18 23:23:43,,stoneplate32738,watergun59811,watergun59811,False,"['Seadra', 'Poliwhirl', 'Hitmonchan', 'Murkrow', 'Furret', 'Abra']","['Rapidash', 'Pineco', 'Xatu', 'Octillery', 'Persian']",27,10,6
gen2nu-1055488437,[Gen 2] NU,2020-01-31 03:02:34,,aron10060,rock51085,rock51085,False,"['Venomoth', 'Sudowoodo', 'Rapidash', 'Octillery', 'Hitmonchan', 'Dugtrio']","['Sudowoodo', 'Pineco', 'Xatu', 'Weezing', 'Dewgong', 'Dugtrio']",35,12,8
smogtours-gen2nu-663755,[Gen 2] NU,2022-12-04 20:10:17,,watmelberry24903,innerfocus91859,watmelberry24903,False,"['Porygon', 'Pineco', 'Xatu', 'Weezing', 'Chinchou', 'Fearow']","['Pineco', 'Xatu', 'Octillery', 'Chinchou', 'Gloom', 'Primeape']",81,29,32
smogtours-gen2nu-692966,[Gen 2] NU,2023-05-19 20:53:10,,innerfocus97582,quilava74965,innerfocus97582,False,"['Seadra', 'Sunflora', 'Magcargo', 'Hitmontop', 'Murkrow', 'Furret']","['Seadra', 'Rhyhorn', 'Elekid', 'Murkrow', 'Furret', 'Delibird']",20,9,9
gen2nu-1147150712,[Gen 2] NU,2020-07-08 02:25:10,,regigigas73727,weedle59449,weedle59449,True,"['Azumarill', 'Magnemite', 'Weezing', 'Xatu']","['Stantler', 'Octillery', 'Ledian', 'Flareon']",18,4,3
smogtours-gen2nu-566527,[Gen 2] NU,2021-06-18 23:06:16,,watergun59811,stoneplate32738,watergun59811,False,"['Kingler', 'Ninetales', 'Xatu', 'Weezing', 'Lickitung', 'Dugtrio']","['Seadra', 'Poliwhirl', 'Hitmonchan', 'Murkrow', 'Furret', 'Abra']",35,9,9
smogtours-gen2nu-527138,[Gen 2] NU,2020-11-13 21:19:18,,rabutaberry90278,wringout43587,wringout43587,False,"['Diglett', 'Quilava', 'Aipom', 'Koffing', 'Tangela', 'Beedrill']","['Venomoth', 'Pidgey', 'Poliwhirl', 'Hitmonchan', 'Elekid', 'Krabby']",24,9,8
smogtours-gen2nu-694187,[Gen 2] NU,2023-05-27 12:51:42,,innerfocus91859,magnetpull75337,innerfocus91859,False,"['Sudowoodo', 'Pineco', 'Flareon', 'Octillery', 'Dewgong']","['Pineco', 'Xatu', 'Octillery', 'Weezing', 'Dugtrio', 'Fearow']",33,8,8
smogtours-gen2nu-812929,[Gen 2] NU,2025-01-05 16:48:10,,tangledfeet30693,rock51085,rock51085,False,"['Rapidash', 'Sudowoodo', 'Pineco', 'Xatu', 'Octillery', 'Wigglytuff']","['Kingler', 'Sudowoodo', 'Porygon', 'Weezing', 'Graveler', 'Primeape']",39,15,13
smogtours-gen2nu-551974,[Gen 2] NU,2021-03-29 00:54:01,,watergun59811,onix94468,watergun59811,True,"['Dugtrio', 'Magmar', 'Fearow', 'Xatu']","['Octillery', 'Dugtrio', 'Pineco', 'Xatu']",13,3,7
smogtours-gen2nu-699133,[Gen 2] NU,2023-06-25 12:59:01,,magnetpull75337,zoomlens36961,zoomlens36961,False,"['Ninetales', 'Sudowoodo', 'Pineco', 'Xatu', 'Exeggcute', 'Octillery']","['Sudowoodo', 'Pineco', 'Xatu', 'Exeggcute', 'Stantler']",18,9,7
gen2nu-834482654,[Gen 2] NU,2018-11-12 18:38:30,,icywind10570,metalclaw67212,metalclaw67212,False,"['Machoke', 'Pineco', 'Hitmonlee', 'Feraligatr', 'Raichu', 'Fearow']","['Xatu', 'Weezing', 'Mantine', 'Dugtrio', 'Raichu', 'Gastly']",33,16,12
smogtours-gen2nu-493460,[Gen 2] NU,2020-04-22 09:30:43,,manaphy70783,runaway61538,runaway61538,False,"['Ninetales', 'Xatu', 'Octillery', 'Wigglytuff', 'Dugtrio', 'Persian']","['Machoke', 'Pineco', 'Xatu', 'Chinchou', 'Magmar', 'Gastly']",54,19,22
smogtours-gen2nu-689614,[Gen 2] NU,2023-04-27 01:19:30,,quilava74965,astonish32045,quilava74965,False,"['Magby', 'Onix', 'Smoochum', 'Weepinbell', 'Croconaw', 'Diglett']","['Togetic', 'Magby', 'Onix', 'Nidorino', 'Nidorina', 'Croconaw']",94,37,39
smogtours-gen2nu-407775,[Gen 2] NU,2018-12-10 12:56:28,,copycat44078,bonemerang45480,copycat44078,False,"['Pineco', 'Flareon', 'Xatu', 'Weezing', 'Feraligatr', 'Raichu']","['Pineco', 'Xatu', 'Weezing', 'Graveler', 'Feraligatr', 'Raichu']",34,12,15
gen2nu-746873776,[Gen 2] NU,2018-05-13 19:02:15,,wormadam14777,soundproof26499,wormadam14777,False,"['Octillery', 'Haunter', 'Mr. Mime', 'Dugtrio', 'Persian', 'Pikachu']","['Seadra', 'Rapidash', 'Sudowoodo', 'Raticate', 'Mr. Mime', 'Dugtrio']",21,7,7
gen2nu-1065181282,[Gen 2] NU,2020-02-18 11:42:28,,runaway61538,poisonsting21099,runaway61538,False,"['Flareon', 'Xatu', 'Pineco', 'Weezing', 'Dewgong', 'Corsola']","['Ninetales', 'Azumarill', 'Graveler', 'Sneasel', 'Delibird', 'Shuckle']",41,15,10
gen2nu-1079785376,[Gen 2] NU,2020-03-16 03:41:39,,aquaring45449,recycle63071,recycle63071,False,"['Kingler', 'Venomoth', 'Sneasel', 'Ariados', 'Primeape', 'Shuckle']","['Sudowoodo', 'Flareon', 'Pineco', 'Stantler', 'Fearow']",21,7,5
gen2nu-742627223,[Gen 2] NU,2018-05-04 23:14:07,1022,meditite93115,stantler95641,meditite93115,False,"['Sunflora', 'Sudowoodo', 'Sneasel', 'Stantler', 'Mr. Mime', 'Pikachu']","['Haunter', 'Mr. Mime', 'Dugtrio', 'Pikachu', 'Tangela', 'Fearow']",26,7,10
smogtours-gen2nu-811266,[Gen 2] NU,2024-12-22 02:24:51,,metalsound31619,magnetpull75337,magnetpull75337,False,"['Rapidash', 'Pineco', 'Xatu', 'Weezing', 'Dewgong', 'Primeape']","['Pineco', 'Rhyhorn', 'Octillery', 'Dewgong', 'Primeape', 'Gastly']",61,26,25
smogtours-gen2nu-597441,[Gen 2] NU,2021-12-12 21:20:01,,lavaplume47096,zoomlens36961,zoomlens36961,True,"['Xatu', 'Dugtrio', 'Gloom', 'Chinchou', 'Magnemite', 'Fearow']","['Ninetales', 'Pineco', 'Xatu', 'Octillery', 'Dugtrio', 'Gloom']",93,39,35
