id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen3nu-430782809,[Gen 3] NU,2016-09-04 08:10:49,1019,magnitude46333,salamence18084,magnitude46333,False,"['Octillery', 'Mawile', 'Murkrow', 'Vigoroth', 'Pikachu', 'Roselia']","['Sudowoodo', 'Haunter', 'Cacturne', 'Dewgong', 'Charmeleon', 'Tangela']",26,7,9
gen3nu-1095024282,[Gen 3] NU,2020-04-11 21:21:48,,kingdra24013,download60495,download60495,False,"['Hitmonchan', 'Lickitung', 'Sableye', 'Relicanth', 'Grovyle', 'Golbat']","['Pidgeot', 'Huntail', 'Flareon', 'Hitmonchan', 'Metang']",30,11,10
gen3nu-935510397,[Gen 3] NU,2019-06-26 23:29:49,,illuminate3084,sunkern10663,illuminate3084,False,"['Voltorb', 'Growlithe', 'Cubone', 'Gloom']","['Snorunt', 'Nosepass', 'Elekid', 'Gloom', 'Zigzagoon', 'Ledian']",16,4,6
smogtours-gen3nu-727687,[Gen 3] NU,2023-10-29 22:22:14,,fissure35074,whiscash71874,whiscash71874,False,"['Seadra', 'Raticate', 'Hitmonchan', 'Sableye', 'Swalot', 'Glalie']","['Torkoal', 'Cacturne', 'Dewgong', 'Metang', 'Chimecho']",16,7,6
gen3nu-1122236858,[Gen 3] NU,2020-05-27 19:36:33,,phanpy27789,synchronize7839,synchronize7839,False,"['Octillery', 'Cacturne', 'Pelipper', 'Dewgong', 'Metang', 'Corsola']","['Kecleon', 'Octillery', 'Haunter', 'Hitmonchan', 'Metang', 'Pupitar']",31,10,7
gen3nu-431205988,[Gen 3] NU,2016-09-04 23:07:53,1098,vacuumwave44122,bugbuzz90773,vacuumwave44122,False,"['Huntail', 'Shelgon', 'Raticate', 'Haunter', 'Murkrow', 'Glalie']","['Torkoal', 'Raticate', 'Haunter', 'Hitmonchan', 'Mawile', 'Dewgong']",30,15,15
gen3nu-2063909166,[Gen 3] NU,2024-02-20 22:05:19,,drillpeck45275,burmy28567,burmy28567,False,"['Wailord', 'Hitmonchan', 'Cacturne', 'Vigoroth', 'Sableye', 'Corsola']","['Huntail', 'Flareon', 'Haunter', 'Bellossom', 'Tangela']",47,16,7
gen3nu-1062409612,[Gen 3] NU,2020-02-13 03:47:46,,weedle33343,aguavberry44680,aguavberry44680,False,"['Dragonair', 'Minun', 'Lairon', 'Charmeleon', 'Furret', 'Sealeo']","['Minun', 'Sealeo', 'Furret', 'Grovyle', 'Gastly', 'Yanma']",34,13,8
smogtours-gen3nu-844624,[Gen 3] NU,2025-05-22 19:20:04,,extrasensory76435,gastly57717,gastly57717,False,"['Wailord', 'Hitmonchan', 'Arbok', 'Pelipper', 'Metang', 'Glalie']","['Wailord', 'Flareon', 'Hitmonchan', 'Metang', 'Chimecho', 'Glalie']",30,15,14
gen3nu-2047233663,[Gen 3] NU,2024-01-30 00:49:58,,snubbull25600,zapplate33870,snubbull25600,False,"['Wailord', 'Metang', 'Chimecho', 'Roselia', 'Golbat']","['Hitmonchan', 'Haunter', 'Pelipper', 'Metang', 'Chimecho', 'Glalie']",28,9,12
gen3nu-876263390,[Gen 3] NU,2019-03-14 22:00:35,,wormadam35982,mudslap23591,wormadam35982,False,"['Pidgeot', 'Hitmonchan', 'Seviper', 'Pikachu', 'Pupitar']","['Pidgeot', 'Quilava', 'Pikachu', 'Whiscash', 'Sableye', 'Glalie']",21,4,8
gen3nu-1138176154,[Gen 3] NU,2020-06-23 17:35:49,,nevermeltice23309,lunatone14638,lunatone14638,False,"['Flareon', 'Hitmonchan', 'Mawile', 'Pelipper', 'Sableye', 'Roselia']","['Flareon', 'Raticate', 'Haunter', 'Hitmonchan', 'Chimecho']",23,8,6
gen3nu-938714694,[Gen 3] NU,2019-07-02 22:50:03,,payday74254,rindoberry379,rindoberry379,False,"['Dustox', 'Bayleef', 'Natu', 'Cubone', 'Chinchou', 'Taillow']","['Elekid', 'Meditite', 'Chinchou', 'Koffing', 'Wailmer', 'Delibird']",28,9,9
smogtours-gen3nu-486254,[Gen 3] NU,2020-03-31 13:10:36,,bubblebeam57653,rock51085,bubblebeam57653,True,"['Pupitar', 'Glalie', 'Crawdaunt']","['Wailord', 'Pidgeot', 'Flareon', 'Haunter', 'Cacturne']",12,3,6
gen3nu-2047239138,[Gen 3] NU,2024-01-30 00:52:06,,futuresight13270,snubbull25600,futuresight13270,True,"['Dewgong', 'Glalie', 'Hitmonchan', 'Metang']","['Wailord', 'Chimecho', 'Metang', 'Pupitar', 'Roselia', 'Golbat']",19,3,7
gen3nu-429260086,[Gen 3] NU,2016-09-02 02:29:06,,futuresight13270,ddenpowerfire30449,ddenpowerfire30449,False,"['Kingler', 'Houndour', 'Haunter', 'Poliwhirl', 'Koffing', 'Glalie']","['Kecleon', 'Haunter', 'Hitmonchan', 'Cacturne', 'Pelipper', 'Whiscash']",28,7,9
smogtours-gen3nu-486633,[Gen 3] NU,2020-04-01 20:48:37,,horndrill95935,toxicroak72246,toxicroak72246,False,"['Huntail', 'Plusle', 'Haunter', 'Seaking', 'Relicanth', 'Glalie']","['Wailord', 'Flareon', 'Haunter', 'Chimecho', 'Relicanth', 'Roselia']",32,6,8
smogtours-gen3nu-627945,[Gen 3] NU,2022-05-22 23:11:19,,frenzyplant86230,flamebody71831,frenzyplant86230,False,"['Huntail', 'Glalie', 'Haunter', 'Metang']","['Flareon', 'Pupitar', 'Dewgong', 'Vigoroth', 'Sableye', 'Chimecho']",14,4,5
gen3nu-932750340,[Gen 3] NU,2019-06-22 05:03:57,,dratini52164,adaptability26680,dratini52164,False,"['Staryu', 'Butterfree', 'Bayleef', 'Cubone', 'Snorunt', 'Zigzagoon']","['Growlithe', 'Pineco', 'Nosepass', 'Delcatty', 'Gloom', 'Taillow']",30,8,11
smogtours-gen3nu-485633,[Gen 3] NU,2020-03-29 13:54:39,,dewgong87961,horndrill95935,dewgong87961,False,"['Wailord', 'Haunter', 'Bellossom', 'Metang', 'Glalie']","['Wailord', 'Flareon', 'Diglett', 'Hitmonchan', 'Mawile', 'Chimecho']",25,6,11
gen3nu-1136105362,[Gen 3] NU,2020-06-20 14:31:05,1167,psychocut59180,weepinbell21753,weepinbell21753,True,"['Haunter', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Glalie']","['Pidgeot', 'Magcargo', 'Hitmonchan', 'Seaking', 'Chimecho', 'Roselia']",17,6,7
gen3nu-1145819075,[Gen 3] NU,2020-07-05 23:34:39,,watergun59811,flatter51042,watergun59811,False,"['Haunter', 'Wailord', 'Hitmonchan', 'Pidgeot']","['Huntail', 'Hitmonchan', 'Wartortle', 'Metang', 'Glalie', 'Tangela']",22,4,10
smogtours-gen3nu-549791,[Gen 3] NU,2021-03-21 20:43:12,,tangela91840,icepunch95036,icepunch95036,False,"['Wailord', 'Flareon', 'Hitmonchan', 'Mawile', 'Roselia', 'Golbat']","['Huntail', 'Castform', 'Haunter', 'Diglett', 'Glalie']",25,8,8
gen3nu-925936957,[Gen 3] NU,2019-06-10 22:24:14,,dragonrush45934,adaptability26680,adaptability26680,True,"[""Farfetch'D"", 'Larvitar', 'Bagon', 'Chinchou', 'Ledian']","['Growlithe', 'Staryu', 'Bayleef', 'Gloom', 'Delibird']",15,5,4
gen3nu-848461826,[Gen 3] NU,2019-01-13 22:37:04,,acupressure5238,blazekick65999,acupressure5238,False,"['Houndour', 'Omanyte', 'Ivysaur', 'Minun', 'Drowzee', 'Vibrava']","['Doduo', 'Marshtomp', 'Houndour', 'Minun', 'Sealeo', 'Shuckle']",61,18,20
smogtours-gen3nu-818181,[Gen 3] NU,2025-02-06 02:09:11,,aeroblast60363,screech4752,aeroblast60363,False,"['Flareon', 'Plusle', 'Haunter', 'Hitmonchan', 'Metang', 'Glalie']","['Pidgeot', 'Haunter', 'Bellossom', 'Metang', 'Diglett', 'Glalie']",22,7,10
gen3nu-1097188910,[Gen 3] NU,2020-04-15 16:37:23,,download60495,iddenpowerice32727,download60495,False,"['Pidgeot', 'Flareon', 'Haunter', 'Hitmonchan']","['Kingler', 'Pidgeot', 'Flaaffy', 'Seviper', 'Ditto', 'Ariados']",19,8,14
gen3nu-848507796,[Gen 3] NU,2019-01-14 00:31:54,,weedle33343,sandveil87527,sandveil87527,False,"['Ponyta', 'Marshtomp', 'Shedinja', 'Wartortle', 'Minun', 'Yanma']","['Dragonair', 'Minun', 'Lairon', 'Furret', 'Duskull']",41,16,13
gen3nu-2081052055,[Gen 3] NU,2024-03-14 20:20:36,,sitrusberry18737,baltoy77606,baltoy77606,False,"['Wailord', 'Plusle', 'Metang', 'Chimecho', 'Roselia', 'Golbat']","['Torkoal', 'Dewgong', 'Raticate', 'Cacturne']",20,6,4
gen3nu-948007699,[Gen 3] NU,2019-07-20 20:50:44,,bonemerang88745,wailmer43107,bonemerang88745,False,"['Snorunt', 'Castform', 'Larvitar', 'Shuppet', 'Chinchou', 'Taillow']","['Nosepass', 'Elekid', 'Kirlia', 'Gloom', 'Zigzagoon', 'Delibird']",34,10,11
gen3nu-2082324783,[Gen 3] NU,2024-03-16 16:08:30,,lick25189,charcoal70,lick25189,False,"['Wailord', 'Flareon', 'Hitmonchan', 'Glalie', 'Golbat']","['Combusken', 'Octillery', 'Hitmonchan', 'Murkrow', 'Glalie', 'Tangela']",23,8,10
gen3nu-1103785709,[Gen 3] NU,2020-04-26 18:51:56,,download60495,confuseray74127,download60495,False,"['Relicanth', 'Wailord', 'Hitmonchan', 'Pidgeot']","['Shelgon', 'Diglett', 'Swalot', 'Glalie', 'Tangela', 'Abra']",16,5,9
smogtours-gen3nu-713682,[Gen 3] NU,2023-09-02 20:15:49,,extrasensory76435,stench25210,stench25210,False,"['Torkoal', 'Haunter', 'Hitmonchan', 'Crawdaunt', 'Chimecho', 'Roselia']","['Wailord', 'Huntail', 'Metang', 'Hitmonchan', 'Sableye', 'Glalie']",28,12,12
smogtours-gen3nu-730433,[Gen 3] NU,2023-11-12 22:07:01,,pickup28423,charcoal84776,charcoal84776,True,"['Magby', 'Wailord', 'Kecleon', 'Sableye', 'Diglett', 'Golbat']","['Flareon', 'Hitmonchan', 'Relicanth', 'Crawdaunt', 'Chimecho', 'Roselia']",32,11,13
gen3nu-1143515817,[Gen 3] NU,2020-07-02 03:04:17,,phione18356,teddiursa82825,teddiursa82825,False,"['Kingler', 'Torkoal', 'Cacturne', 'Mawile', 'Vigoroth', 'Golbat']","['Flareon', 'Hitmonchan', 'Mawile', 'Pelipper', 'Sableye', 'Roselia']",38,14,13
gen3nu-1128647415,[Gen 3] NU,2020-06-07 20:30:10,,latios39178,teddiursa77059,latios39178,False,"['Kecleon', 'Huntail', 'Hitmonchan', 'Mawile', 'Chimecho', 'Glalie']","['Raticate', 'Pikachu', 'Arbok', 'Wartortle', 'Metang', 'Roselia']",31,7,8
gen3nu-922545991,[Gen 3] NU,2019-06-05 09:51:03,,psybeam14379,present83063,present83063,False,"['Growlithe', 'Snorunt', 'Nosepass', 'Seaking', 'Elekid', 'Gloom']","['Growlithe', 'Rhyhorn', 'Chinchou', 'Bagon', 'Koffing', 'Delibird']",35,16,13
gen3nu-943854748,[Gen 3] NU,2019-07-12 22:17:54,,rindoberry379,rawstberry57157,rindoberry379,False,"['Castform', 'Nosepass', 'Meditite', 'Gloom', 'Chinchou']","['Growlithe', 'Castform', 'Seaking', 'Gloom', 'Masquerain', 'Delibird']",28,8,11
smogtours-gen3nu-731211,[Gen 3] NU,2023-11-18 18:40:45,,crunch37612,stench25210,stench25210,False,"['Flareon', 'Pupitar', 'Dewgong', 'Vigoroth', 'Sableye', 'Chimecho']","['Wailord', 'Kecleon', 'Torkoal', 'Plusle', 'Hitmonchan', 'Chimecho']",49,16,15
smogtours-gen3nu-504507,[Gen 3] NU,2020-05-31 16:19:06,,bubblebeam57653,toxicroak72246,toxicroak72246,False,"['Kecleon', 'Torkoal', 'Haunter', 'Cacturne', 'Dewgong', 'Chimecho']","['Wailord', 'Flareon', 'Plusle', 'Sableye', 'Pupitar', 'Roselia']",46,16,16
gen3nu-1146159725,[Gen 3] NU,2020-07-06 14:59:36,,drapion57021,gunkshot9424,drapion57021,True,"['Wailord', 'Hitmonchan', 'Haunter', 'Metang', 'Roselia', 'Golbat']","['Flareon', 'Lileep', 'Hitmonchan', 'Dewgong', 'Sableye', 'Chimecho']",44,11,20
gen3nu-888946069,[Gen 3] NU,2019-04-07 20:52:40,,sniper70774,dragonpulse56043,dragonpulse56043,False,"['Doduo', 'Houndour', 'Omanyte', 'Ivysaur', 'Sealeo', 'Duskull']","['Minun', 'Sealeo', 'Furret', 'Grovyle', 'Gastly', 'Yanma']",46,21,16
gen3nu-2067727313,[Gen 3] NU,2024-02-26 04:35:17,,charcoal70,futuresight13270,futuresight13270,False,"['Combusken', 'Octillery', 'Haunter', 'Pikachu', 'Tangela', 'Glalie']","['Wailord', 'Pidgeot', 'Hitmonchan', 'Sableye', 'Chimecho', 'Roselia']",36,13,13
smogtours-gen3nu-662000,[Gen 3] NU,2022-11-19 18:11:38,,koffing93492,noctowl47464,noctowl47464,False,"['Haunter', 'Pelipper', 'Vigoroth', 'Metang', 'Chimecho', 'Glalie']","['Haunter', 'Hitmonchan', 'Cacturne', 'Piloswine', 'Relicanth']",26,11,10
gen3nu-1082518702,[Gen 3] NU,2020-03-20 21:21:12,,pidgeot31794,psyduck38308,pidgeot31794,False,"['Combusken', 'Dragonair', 'Haunter', 'Wartortle', 'Metang']","['Marshtomp', 'Haunter', 'Ivysaur', 'Metang', 'Diglett', 'Duskull']",19,4,8
gen3nu-437633725,[Gen 3] NU,2016-09-14 20:04:43,,arceusdragon51803,helixfossil44951,arceusdragon51803,True,"['Pidgeot', 'Haunter', 'Bellossom', 'Pikachu', 'Swalot', 'Relicanth']","['Flareon', 'Hitmonchan', 'Mawile', 'Dewgong', 'Vigoroth', 'Chimecho']",50,18,28
smogtours-gen3nu-492872,[Gen 3] NU,2020-04-19 17:39:37,,bubblebeam57653,toxicroak72246,bubblebeam57653,True,"['Flareon', 'Metang', 'Hitmonchan', 'Pelipper', 'Sableye', 'Roselia']","['Wailord', 'Torkoal', 'Cacturne', 'Minun', 'Metang', 'Chimecho']",48,24,19
gen3nu-2128431473,[Gen 3] NU,2024-05-22 20:33:16,,unknown51631,thickfat11614,unknown51631,False,"['Kecleon', 'Haunter', 'Hitmonchan', 'Bellossom', 'Relicanth', 'Glalie']","['Wailord', 'Flareon', 'Diglett', 'Cacturne', 'Murkrow', 'Chimecho']",35,9,9
gen3nu-928210273,[Gen 3] NU,2019-06-14 19:06:03,,lickilicky40959,lowkick70910,lickilicky40959,False,"['Voltorb', 'Grimer', 'Cubone', 'Seaking', 'Horsea', 'Taillow']","['Voltorb', 'Rhyhorn', 'Cubone', 'Delcatty', 'Gloom', 'Delibird']",23,9,11
smogtours-gen3nu-692978,[Gen 3] NU,2023-05-19 21:51:23,,futuresight13270,minun6717,minun6717,False,"['Togetic', 'Haunter', 'Hitmonchan', 'Pelipper', 'Chimecho', 'Glalie']","['Flareon', 'Plusle', 'Hitmonchan', 'Mawile', 'Glalie', 'Golbat']",49,17,16
smogtours-gen3nu-692982,[Gen 3] NU,2023-05-19 22:06:19,,futuresight13270,minun6717,minun6717,False,"['Huntail', 'Flareon', 'Raticate', 'Haunter', 'Hitmonchan', 'Glalie']","['Flareon', 'Haunter', 'Bellossom', 'Metang', 'Chimecho', 'Glalie']",21,8,8
gen3nu-1083688898,[Gen 3] NU,2020-03-23 01:17:11,,mintberry2773,breloom95698,breloom95698,False,"['Cyndaquil', 'Snubbull', 'Pineco', 'Ledyba', 'Phanpy', 'Chinchou']","['Lileep', 'Clamperl', 'Duskull', 'Torchic', 'Taillow']",20,10,5
smogtours-gen3nu-818538,[Gen 3] NU,2025-02-08 14:11:59,,motordrive87413,scrappy50514,scrappy50514,False,"['Wailord', 'Torkoal', 'Plusle', 'Haunter', 'Metang', 'Tangela']","['Pineco', 'Torkoal', 'Haunter', 'Hitmonchan', 'Dewgong', 'Chimecho']",46,17,17
gen3nu-910658968,[Gen 3] NU,2019-05-16 13:41:35,,simple53659,payday74254,payday74254,False,"['Growlithe', 'Staryu', 'Pineco', 'Elekid', 'Gloom', 'Delibird']","['Bayleef', 'Cubone', 'Nosepass', 'Delcatty', 'Parasect', 'Magnemite']",59,22,19
gen3nu-938712652,[Gen 3] NU,2019-07-02 22:44:42,,payday74254,rindoberry379,payday74254,False,"['Sunflora', 'Poliwag', 'Castform', 'Nosepass', 'Meditite', 'Gloom']","['Growlithe', 'Pineco', 'Cubone', 'Elekid', 'Gloom', 'Taillow']",19,7,9
gen3nu-840715703,[Gen 3] NU,2018-12-26 14:45:35,,naturalgift2401,miltank16297,miltank16297,False,"['Flareon', 'Haunter', 'Bellossom', 'Diglett', 'Relicanth', 'Glalie']","['Huntail', 'Plusle', 'Haunter', 'Seaking', 'Relicanth', 'Glalie']",25,9,6
smogtours-gen3nu-629359,[Gen 3] NU,2022-05-30 21:10:32,,honeygather86735,bubblebeam57653,honeygather86735,False,"['Flareon', 'Pelipper', 'Dewgong', 'Vigoroth', 'Metang', 'Chimecho']","['Hitmonchan', 'Lickitung', 'Pelipper', 'Sableye', 'Relicanth', 'Roselia']",49,18,16
gen3nu-1062236269,[Gen 3] NU,2020-02-12 21:05:46,,aguavberry44680,passhoberry27847,aguavberry44680,False,"['Furret', 'Minun', 'Charmeleon']","['Butterfree', 'Dragonair', 'Ivysaur', 'Aipom', 'Furret', 'Beedrill']",10,2,5
gen3nu-1104708386,[Gen 3] NU,2020-04-28 05:38:14,1054,quickclaw28205,weepinbell21753,weepinbell21753,False,"['Torkoal', 'Plusle', 'Cacturne', 'Pelipper', 'Metang', 'Chimecho']","['Flareon', 'Haunter', 'Bellossom', 'Dewgong', 'Metang']",24,6,7
gen3nu-2004005411,[Gen 3] NU,2023-12-03 20:32:55,,icywind40456,tangledfeet30693,icywind40456,False,"['Torkoal', 'Hitmonchan', 'Lickitung', 'Dewgong', 'Sableye', 'Roselia']","['Kingler', 'Wailord', 'Flareon', 'Haunter', 'Metang', 'Glalie']",32,8,12
smogtours-gen3nu-722675,[Gen 3] NU,2023-10-08 19:55:05,,stench25210,extrasensory76435,extrasensory76435,True,"['Torkoal', 'Hitmonchan', 'Mawile', 'Bellossom', 'Dewgong', 'Pikachu']","['Wailord', 'Plusle', 'Metang', 'Chimecho', 'Roselia', 'Golbat']",36,14,14
gen3nu-1155655884,[Gen 3] NU,2020-07-22 11:37:19,,shieldon88237,flashcannon92897,flashcannon92897,True,"['Kecleon', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Relicanth', 'Glalie']","['Hitmonchan', 'Dewgong', 'Swalot', 'Sableye', 'Chimecho', 'Roselia']",50,13,14
smogtours-gen3nu-452362,[Gen 3] NU,2019-07-24 15:12:52,,custapberry71278,venusaur91007,venusaur91007,False,"['Plusle', 'Mawile', 'Murkrow', 'Dewgong', 'Piloswine', 'Chimecho']","['Shelgon', 'Haunter', 'Hitmonchan', 'Vigoroth', 'Metang', 'Roselia']",34,13,11
gen3nu-1083670779,[Gen 3] NU,2020-03-23 00:39:13,,mintberry2773,breloom95698,mintberry2773,False,"['Numel', 'Clamperl', 'Treecko', 'Duskull', 'Anorith', 'Taillow']","['Mudkip', 'Numel', 'Lileep', 'Electrike', 'Duskull', 'Taillow']",29,9,9
gen3nu-1133806596,[Gen 3] NU,2020-06-16 19:18:49,,ivysaur48671,drapion57021,drapion57021,False,"['Wailord', 'Pidgeot', 'Torkoal', 'Cacturne', 'Arbok', 'Metang']","['Wailord', 'Haunter', 'Metang', 'Roselia', 'Golbat']",27,12,13
gen3nu-1128475953,[Gen 3] NU,2020-06-07 14:41:12,1000,lovelykiss24691,latios39178,latios39178,True,"['Torkoal', 'Murkrow', 'Whiscash', 'Metang', 'Tangela', 'Abra']","['Wailord', 'Haunter', 'Hitmonchan', 'Metang', 'Diglett', 'Roselia']",29,8,12
smogtours-gen3nu-710751,[Gen 3] NU,2023-08-19 15:27:08,,futuresight13270,tangledfeet30693,futuresight13270,False,"['Wailord', 'Haunter', 'Bellossom', 'Metang', 'Glalie']","['Wailord', 'Torkoal', 'Bellossom', 'Metang', 'Diglett', 'Glalie']",20,7,10
gen3nu-1081889186,[Gen 3] NU,2020-03-19 19:30:23,,exploud92539,dragonfang79331,exploud92539,False,"['Voltorb', 'Omanyte', 'Haunter', 'Drowzee', 'Lombre', 'Metang']","['Marshtomp', 'Combusken', 'Haunter', 'Graveler', 'Wartortle', 'Drowzee']",32,12,11
gen3nu-1139026237,[Gen 3] NU,2020-06-24 22:15:59,,forcepalm23371,lunatone14638,lunatone14638,True,"['Togetic', 'Dewgong', 'Ariados', 'Cacturne']","['Hitmonchan', 'Metang']",11,3,1
smogtours-gen3nu-816965,[Gen 3] NU,2025-01-30 23:13:49,,roseincense97599,doubleteam62013,doubleteam62013,False,"['Torkoal', 'Raticate', 'Cacturne', 'Dewgong', 'Metang', 'Chimecho']","['Wailord', 'Torkoal', 'Sableye', 'Metang', 'Glalie']",28,11,9
gen3nu-1095225510,[Gen 3] NU,2020-04-12 05:25:45,1000,download60495,cacnea84605,download60495,False,"['Pidgeot', 'Huntail', 'Flareon', 'Raticate', 'Hitmonchan', 'Metang']","['Sudowoodo', 'Flareon', 'Hitmonchan', 'Arbok', 'Ditto', 'Crawdaunt']",18,9,5
smogtours-gen3nu-749898,[Gen 3] NU,2024-02-25 18:51:50,,gardevoir84608,teddiursa88253,gardevoir84608,True,"['Torkoal', 'Bellossom', 'Dewgong', 'Metang', 'Glalie', 'Golbat']","['Wailord', 'Huntail', 'Torkoal', 'Hitmonchan', 'Bellossom', 'Glalie']",32,11,13
smogtours-gen3nu-728097,[Gen 3] NU,2023-11-01 21:49:30,,crunch37612,riolu27073,crunch37612,False,"['Bellossom', 'Glalie', 'Flareon', 'Pikachu']","['Wailord', 'Huntail', 'Flareon', 'Haunter', 'Metang', 'Glalie']",15,5,8
smogtours-gen3nu-722399,[Gen 3] NU,2023-10-08 02:10:24,,futuresight13270,screech4752,screech4752,True,"['Togetic', 'Hitmonchan', 'Haunter', 'Pelipper', 'Chimecho', 'Glalie']","['Roselia', 'Octillery', 'Machoke', 'Sableye']",32,8,3
gen3nu-1138512544,[Gen 3] NU,2020-06-24 03:49:27,1000,happiny30290,gorebyss45447,gorebyss45447,False,"['Pidgeot', 'Nuzleaf', 'Psyduck', 'Vigoroth', 'Diglett', 'Roselia']","['Hitmonchan', 'Seaking', 'Arbok', 'Sableye', 'Glalie', 'Tangela']",27,8,7
smogtours-gen3nu-628763,[Gen 3] NU,2022-05-28 23:10:17,,drillpeck45275,stickybarb45781,drillpeck45275,False,"['Torkoal', 'Octillery', 'Haunter', 'Dewgong', 'Pupitar', 'Glalie']","['Wailord', 'Flareon', 'Hitmonchan', 'Metang', 'Roselia', 'Golbat']",44,15,18
gen3nu-1159920767,[Gen 3] NU,2020-07-29 20:35:21,,xscissor99781,mindplate42012,mindplate42012,False,"['Wailord', 'Haunter', 'Pupitar', 'Metang', 'Chimecho', 'Glalie']","['Torkoal', 'Raticate', 'Hitmonchan', 'Arbok', 'Piloswine', 'Dewgong']",15,7,7
gen3nu-921838867,[Gen 3] NU,2019-06-04 04:18:24,,payday74254,wailmer43107,payday74254,False,"['Nosepass', 'Delcatty', 'Elekid', 'Chinchou', 'Gloom', 'Wailmer']","['Growlithe', 'Sunflora', 'Snorunt', 'Bagon', 'Zigzagoon', 'Ledian']",22,6,7
gen3nu-2280032502,[Gen 3] NU,2025-01-13 03:21:54,,ledyba46914,fling78647,ledyba46914,False,"['Wailord', 'Plusle', 'Haunter', 'Hitmonchan', 'Pupitar', 'Glalie']","['Octillery', 'Hitmonchan', 'Cacturne', 'Arbok', 'Metang', 'Chimecho']",22,9,8
gen3nu-924941120,[Gen 3] NU,2019-06-09 08:22:31,,camouflage37346,gravity20054,camouflage37346,False,"['Grimer', 'Snorunt', 'Delcatty', 'Elekid', 'Illumise', 'Gloom']","['Voltorb', 'Castform', 'Seaking', 'Horsea', 'Gloom', 'Delibird']",26,6,6
smogtours-gen3nu-711646,[Gen 3] NU,2023-08-22 20:27:30,,buneary57593,stench25210,stench25210,True,"['Haunter', 'Pelipper', 'Vigoroth', 'Metang', 'Chimecho', 'Glalie']","['Haunter', 'Bellossom', 'Metang', 'Chimecho', 'Glalie']",21,10,5
gen3nu-1126939935,[Gen 3] NU,2020-06-04 22:53:57,,adaptability26680,psyduck38308,psyduck38308,False,"['Ponyta', 'Pineco', 'Quilava', 'Metang', 'Gloom', 'Weepinbell']","['Abra', 'Bayleef', 'Houndour', 'Omanyte', 'Duskull', 'Golbat']",27,10,13
gen3nu-951571127,[Gen 3] NU,2019-07-27 22:34:08,,heatrock37333,rock51085,heatrock37333,True,"['Hitmonchan', 'Mawile', 'Lickitung', 'Whiscash', 'Sableye', 'Roselia']","['Wailord', 'Mawile', 'Bellossom', 'Diglett', 'Relicanth', 'Golbat']",62,31,19
smogtours-gen3nu-840965,[Gen 3] NU,2025-05-10 15:12:02,,futuresight13270,larvitar96901,larvitar96901,False,"['Flareon', 'Raticate', 'Vigoroth', 'Whiscash', 'Sableye', 'Glalie']","['Wailord', 'Flareon', 'Haunter', 'Bellossom', 'Metang', 'Glalie']",47,23,19
gen3nu-1133382811,[Gen 3] NU,2020-06-16 00:52:04,1027,rocksmash17062,happiny30290,rocksmash17062,True,"['Togetic', 'Mightyena', 'Graveler', 'Dewgong', 'Pikachu', 'Parasect']","['Dunsparce', 'Nuzleaf', 'Hitmonchan', 'Meditite', 'Carvanha', 'Grovyle']",21,7,7
smogtours-gen3nu-648641,[Gen 3] NU,2022-09-17 20:23:45,,shadowforce49172,honeygather86735,shadowforce49172,True,"['Pidgeot', 'Flareon', 'Metang', 'Sableye', 'Roselia']","['Sableye', 'Mawile', 'Bellossom', 'Pikachu', 'Diglett', 'Glalie']",20,6,11
gen3nu-1135699114,[Gen 3] NU,2020-06-19 21:14:56,,psyduck38308,special76396,psyduck38308,True,"['Staryu', 'Trapinch', 'Flaaffy', 'Drowzee', 'Metang', 'Sealeo']","['Machoke', 'Metang', 'Omanyte', 'Weepinbell', 'Gloom', 'Charmeleon']",28,10,9
gen3nu-429203656,[Gen 3] NU,2016-09-02 00:32:20,,dragonrage15031,lansatberry7316,dragonrage15031,True,"['Plusle', 'Piloswine', 'Haunter', 'Pidgeot']","['Machoke', 'Wigglytuff', 'Mawile', 'Clamperl', 'Chimecho', 'Delibird']",12,3,5
gen3nu-1132549889,[Gen 3] NU,2020-06-14 16:07:43,,psyduck38308,adaptability26680,psyduck38308,False,"['Staryu', 'Trapinch', 'Flaaffy', 'Drowzee', 'Metang', 'Sealeo']","['Doduo', 'Marshtomp', 'Metang', 'Omanyte', 'Ivysaur', 'Sealeo']",121,36,25
gen3nu-926574043,[Gen 3] NU,2019-06-12 01:24:03,,icebeam49563,rawstberry64920,icebeam49563,False,"['Staryu', 'Grimer', 'Nosepass', 'Delcatty', 'Chinchou', 'Gloom']","['Pineco', 'Bayleef', 'Rhyhorn', 'Natu', 'Castform', 'Chinchou']",36,13,15
gen3nu-1154061821,[Gen 3] NU,2020-07-19 19:00:45,,screech7860,habanberry33794,habanberry33794,False,"['Seadra', 'Flareon', 'Hitmonchan', 'Murkrow', 'Dewgong', 'Vigoroth']","['Wailord', 'Torkoal', 'Haunter', 'Metang', 'Chimecho', 'Glalie']",22,8,7
