id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen3ubers-622265,[Gen 3] UBERS,2022-04-24 18:33:52,,gastly47794,goldeen7257,gastly47794,True,"['Kyogre', 'Mewtwo', 'Snorlax', 'Metagross']","['Blissey', 'Ho-Oh', 'Gengar', 'Latias', 'Forretress', 'Groudon']",12,5,7
gen3ubers-2151991146,[Gen 3] UBERS,2024-06-29 05:01:38,,magmaarmor39036,shockwave29420,shockwave29420,False,"['Latios', 'Mewtwo', 'Metagross', 'Deoxys-Attack', 'Kyogre', 'Snorlax']","['Latios', 'Mewtwo', 'Kyogre', 'Snorlax', 'Forretress']",16,7,6
smogtours-gen3ubers-255294,[Gen 3] UBERS,2017-03-05 00:07:07,,serenegrace4874,sitrusberry65667,sitrusberry65667,True,"['Latios', 'Metagross', 'Mewtwo', 'Regice', 'Kyogre']","['Lugia', 'Mewtwo', 'Omastar']",6,4,3
gen3ubers-1125528149,[Gen 3] UBERS,2020-06-02 18:03:54,,miltank29258,normal60611,normal60611,False,"['Blissey', 'Milotic', 'Metagross', 'Gengar', 'Alakazam', 'Snorlax']","['Metagross', 'Salamence', 'Aerodactyl', 'Swampert', 'Dugtrio']",19,6,4
gen3ubers-1001054109,[Gen 3] UBERS,2019-10-30 11:12:13,,diveball7316,swift79929,swift79929,False,"['Blissey', 'Magneton', 'Latias', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Magneton', 'Deoxys-Speed', 'Snorlax', 'Groudon']",31,12,6
gen3ubers-1151800406,[Gen 3] UBERS,2020-07-15 20:20:39,,spark57992,healblock17190,healblock17190,False,"['Trapinch', 'Pidgeotto', 'Dustox']","['Wooper', 'Meditite', 'Tyrogue', 'Gyarados']",19,4,6
gen3ubers-1144295708,[Gen 3] UBERS,2020-07-03 10:02:28,,cranidos95818,megakick35544,cranidos95818,False,"['Deoxys-Attack', 'Kyogre', 'Mewtwo', 'Snorlax']","['Latios', 'Mew', 'Mewtwo', 'Metagross', 'Kyogre', 'Snorlax']",28,7,11
gen3ubers-2102166622,[Gen 3] UBERS,2024-04-12 22:04:19,,silkscarf224,aerialace42361,silkscarf224,False,"['Starmie', 'Swampert', 'Magneton', 'Dodrio', 'Gyarados']","['Metagross', 'Regice', 'Claydol', 'Salamence', 'Gyarados', 'Skarmory']",25,9,9
gen3ubers-790597697,[Gen 3] UBERS,2018-08-14 16:24:52,,machamp44590,psychoboost44813,psychoboost44813,False,"['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']","['Latios', 'Registeel', 'Kyogre', 'Snorlax', 'Groudon']",21,10,8
gen3ubers-2188785219,[Gen 3] UBERS,2024-08-27 12:01:42,,shaymin51047,salacberry20942,shaymin51047,False,"['Claydol', 'Salamence', 'Heracross', 'Magneton', 'Blaziken', 'Tentacruel']","['Magneton', 'Dodrio', 'Hypno', 'Arcanine', 'Primeape', 'Vaporeon']",25,11,11
gen3ubers-1088588698,[Gen 3] UBERS,2020-03-31 16:38:36,,waterstone97492,roaroftime51540,waterstone97492,False,"['Cloyster', 'Rapidash', 'Kangaskhan', 'Zapdos', 'Venusaur', 'Blastoise']","['Rayquaza', 'Jolteon', 'Gengar', 'Scizor', 'Blaziken', 'Alakazam']",22,8,5
smogtours-gen3ubers-453123,[Gen 3] UBERS,2019-08-10 16:22:22,,surskit32262,tintedlens67414,tintedlens67414,False,"['Blissey', 'Mewtwo', 'Dusclops', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Deoxys-Attack', 'Dugtrio', 'Kyogre', 'Snorlax']",30,17,13
smogtours-gen3ubers-488768,[Gen 3] UBERS,2020-04-07 18:12:39,,magicalleaf56756,metalpowder69549,magicalleaf56756,True,"['Latios', 'Blissey', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Blissey', 'Deoxys-Defense', 'Tyranitar', 'Gengar', 'Latias', 'Kyogre']",158,65,45
gen3ubers-608660578,[Gen 3] UBERS,2017-07-25 17:58:44,,tyrogue64196,machobrace33504,machobrace33504,False,"['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']","['Blissey', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",33,13,15
gen3ubers-226833774,[Gen 3] UBERS,2015-04-21 21:32:32,,machamp68738,luckypunch52035,machamp68738,True,"['Latios', 'Magneton', 'Ho-Oh', 'Snorlax', 'Groudon']","['Blissey', 'Regirock', 'Latias', 'Lugia', 'Forretress', 'Groudon']",35,11,11
gen3ubers-2053650712,[Gen 3] UBERS,2024-02-07 06:18:40,,lavaplume95995,ganlonberry18731,ganlonberry18731,True,"['Blissey', 'Salamence', 'Gengar', 'Latias', 'Skarmory', 'Groudon']","['Latios', 'Mewtwo', 'Metagross', 'Deoxys-Attack', 'Kyogre', 'Snorlax']",44,21,15
smogtours-gen3ubers-60325,[Gen 3] UBERS,2015-05-14 02:11:31,,stoneplate37213,tox61503,stoneplate37213,False,"['Latios', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Latios', 'Deoxys-Speed', 'Lugia', 'Kyogre', 'Snorlax', 'Groudon']",23,6,7
gen3ubers-2239907121,[Gen 3] UBERS,2024-11-08 14:11:27,,probopass47204,vitalspirit41729,vitalspirit41729,True,"['Latios', 'Blissey', 'Jirachi', 'Wobbuffet', 'Kyogre', 'Rayquaza']","['Latios', 'Deoxys-Attack', 'Snorlax', 'Groudon']",16,7,5
smogtours-gen3ubers-559371,[Gen 3] UBERS,2021-05-03 15:46:54,,noguard57126,lumineon23414,lumineon23414,True,"['Latios', 'Kyogre', 'Snorlax', 'Kabutops']","['Deoxys-Attack', 'Magneton', 'Latias', 'Snorlax', 'Groudon']",19,5,7
gen3ubers-461546334,[Gen 3] UBERS,2016-10-22 01:43:50,,roost60109,ambipom12639,roost60109,False,"['Charizard', 'Raikou', 'Scizor', 'Breloom', 'Vaporeon']","['Hariyama', 'Salamence', 'Porygon2', 'Alakazam', 'Venusaur', 'Forretress']",24,4,7
gen3ubers-687180265,[Gen 3] UBERS,2018-01-11 12:13:08,,magnetpull20766,cottonspore46555,cottonspore46555,False,"['Metagross', 'Salamence', 'Regice']","['Milotic', 'Alakazam', 'Heracross']",20,9,6
smogtours-gen3ubers-563892,[Gen 3] UBERS,2021-06-03 22:29:27,,swift79929,exeggutor52092,exeggutor52092,True,"['Blissey', 'Mewtwo', 'Celebi', 'Latias', 'Forretress']","['Mewtwo', 'Mew', 'Snorlax']",15,5,2
smogtours-gen3ubers-509123,[Gen 3] UBERS,2020-07-05 16:10:34,,cacturne93942,primeape31813,primeape31813,False,"['Latios', 'Magneton', 'Deoxys-Attack', 'Kyogre', 'Snorlax', 'Groudon']","['Latios', 'Deoxys-Attack', 'Kyogre', 'Skarmory', 'Groudon']",17,6,5
smogtours-gen3ubers-568690,[Gen 3] UBERS,2021-06-30 15:48:13,,surf53202,wailmer75312,surf53202,False,"['Latios', 'Deoxys-Speed', 'Ho-Oh', 'Gengar', 'Kyogre', 'Snorlax']","['Blissey', 'Ludicolo', 'Heracross', 'Kyogre', 'Rayquaza', 'Forretress']",47,21,16
gen3ubers-321952325,[Gen 3] UBERS,2016-01-25 09:28:08,,pickup57777,earthquake4501,earthquake4501,False,"['Blissey', 'Metagross', 'Heracross', 'Ho-Oh', 'Latias', 'Kyogre']","['Mewtwo', 'Ho-Oh', 'Lugia', 'Kyogre', 'Rayquaza', 'Groudon']",36,14,10
smogtours-gen3ubers-674503,[Gen 3] UBERS,2023-02-12 03:43:03,,denpowergrass87219,golduck61301,golduck61301,True,"['Scyther', 'Kangaskhan', 'Aggron', 'Solrock', 'Cradily', 'Tentacruel']","['Kangaskhan', 'Gligar', 'Walrein', 'Manectric', 'Glalie']",29,15,7
smogtours-gen3ubers-733241,[Gen 3] UBERS,2023-12-02 15:06:56,,swift96975,graveler24014,graveler24014,True,"['Latios', 'Deoxys-Attack', 'Smeargle', 'Gengar', 'Snorlax', 'Groudon']","['Latios', 'Deoxys-Attack', 'Skarmory', 'Ho-Oh', 'Snorlax', 'Groudon']",24,10,10
gen3ubers-608623841,[Gen 3] UBERS,2017-07-25 16:28:19,,kabutops91792,oddish23032,oddish23032,False,"['Mewtwo', 'Heracross', 'Latias', 'Kyogre', 'Forretress', 'Groudon']","['Latios', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",35,14,12
smogtours-gen3ubers-249387,[Gen 3] UBERS,2017-02-15 19:34:12,,tintedlens67414,icepunch49350,tintedlens67414,False,"['Latios', 'Mewtwo', 'Steelix', 'Latias', 'Kyogre', 'Snorlax']","['Latios', 'Mewtwo', 'Aerodactyl', 'Deoxys-Attack', 'Snorlax', 'Groudon']",18,11,9
smogtours-gen3ubers-313621,[Gen 3] UBERS,2017-09-14 17:34:07,,nastyplot79440,shinystone85328,shinystone85328,False,"['Latios', 'Blissey', 'Metagross', 'Salamence', 'Magneton', 'Snorlax']","['Latios', 'Metagross', 'Mewtwo', 'Ludicolo', 'Latias', 'Kyogre']",43,14,11
smogtours-gen3ubers-491529,[Gen 3] UBERS,2020-04-15 00:07:59,,surskit32262,trick33871,surskit32262,False,"['Latios', 'Metagross', 'Magneton', 'Ho-Oh', 'Snorlax', 'Groudon']","['Latios', 'Blissey', 'Deoxys-Defense', 'Mewtwo', 'Lugia', 'Kyogre']",320,123,134
smogtours-gen3ubers-388946,[Gen 3] UBERS,2018-07-18 21:49:06,,denpowersteel79771,hitmontop52554,denpowersteel79771,True,"['Wailord', 'Flareon', 'Hitmonchan', 'Mawile', 'Chimecho', 'Roselia']","['Raticate', 'Dewgong', 'Vigoroth', 'Chimecho', 'Relicanth', 'Roselia']",63,25,29
gen3ubers-2201154652,[Gen 3] UBERS,2024-09-14 00:09:35,,captivate35935,lavaplume53239,lavaplume53239,False,"['Meganium', 'Steelix', 'Raikou', 'Gengar', 'Chansey', 'Articuno']","['Moltres', 'Metagross', 'Umbreon', 'Quagsire', 'Roselia', 'Dragonite']",29,10,9
gen3ubers-2334582433,[Gen 3] UBERS,2025-04-03 18:11:54,,superpower94483,perish97691,superpower94483,False,"['Metagross', 'Ninetales', 'Thundurus-Therian', 'Latias', 'Great Tusk']","['Urshifu-Rapid-Strike', 'Hippowdon', 'Roaring Moon', 'Hoopa', 'Celesteela', 'Diancie']",41,14,14
smogtours-gen3ubers-163820,[Gen 3] UBERS,2016-05-29 01:09:25,,darkvoid39103,defensecurl95816,defensecurl95816,False,"['Mewtwo', 'Tyranitar', 'Latias', 'Kyogre', 'Forretress', 'Groudon']","['Latios', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",23,12,8
gen3ubers-1167978636,[Gen 3] UBERS,2020-08-13 02:20:20,,deoxysattack78714,thickfat98204,thickfat98204,False,"['Latios', 'Mewtwo', 'Shedinja', 'Ho-Oh', 'Rayquaza', 'Forretress']","['Umbreon', 'Mewtwo', 'Deoxys-Speed', 'Ho-Oh']",26,5,3
gen3ubers-1125175532,[Gen 3] UBERS,2020-06-02 01:55:18,,zapplate77368,apicotberry23574,apicotberry23574,False,"['Blissey', 'Milotic', 'Metagross', 'Salamence', 'Gengar', 'Alakazam']","['Milotic', 'Charizard', 'Salamence', 'Swampert', 'Tyranitar', 'Blaziken']",25,8,9
smogtours-gen3ubers-656088,[Gen 3] UBERS,2022-10-21 19:25:54,,haunter12630,splash22725,splash22725,False,"['Latios', 'Magneton', 'Ninjask', 'Snorlax', 'Rayquaza', 'Groudon']","['Blissey', 'Latios', 'Weezing', 'Regirock', 'Ho-Oh', 'Groudon']",32,10,12
gen3ubers-1114134112,[Gen 3] UBERS,2020-05-13 21:23:37,,shedinja19274,doubleedge7197,doubleedge7197,False,"['Blissey', 'Regirock', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Mewtwo', 'Latias', 'Groudon']",47,5,8
gen3ubers-376883910,[Gen 3] UBERS,2016-05-24 05:02:25,,machobrace29809,sandshrew91894,machobrace29809,False,"['Latios', 'Regice', 'Wobbuffet', 'Groudon', 'Slaking']","['Latios', 'Metagross', 'Deoxys-Attack', 'Umbreon', 'Kyogre', 'Groudon']",32,8,11
gen3ubers-2168744997,[Gen 3] UBERS,2024-07-28 04:23:43,,shaymin416,pidgeotto6316,pidgeotto6316,False,"['Pidgeot', 'Jolteon', 'Nidoqueen', 'Snorlax', 'Magmar', 'Blastoise']","['Vileplume', 'Charizard', 'Rhyhorn', 'Magneton', 'Poliwrath']",69,24,21
smogtours-gen3ubers-574577,[Gen 3] UBERS,2021-08-19 17:08:58,,fireblast68134,quagsire52408,fireblast68134,True,"['Latios', 'Kyogre', 'Wobbuffet', 'Mewtwo']","['Blissey', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",37,8,8
gen3ubers-277884792,[Gen 3] UBERS,2015-10-04 14:25:47,1197,rest2743,eevee45275,rest2743,True,"['Salamence', 'Jirachi', 'Deoxys-Attack', 'Kyogre', 'Groudon']","['Latios', 'Mewtwo', 'Deoxys-Attack', 'Lugia', 'Kyogre', 'Rayquaza']",34,5,10
gen3ubers-2176866471,[Gen 3] UBERS,2024-08-09 19:27:41,,glaceon14015,screech7860,screech7860,False,"['Latios', 'Blissey', 'Ho-Oh', 'Tyranitar', 'Skarmory', 'Groudon']","['Blissey', 'Deoxys-Defense', 'Ho-Oh', 'Lugia', 'Groudon']",51,23,19
gen3ubers-2218988610,[Gen 3] UBERS,2024-10-09 02:16:25,,lavaplume36223,steel84382,lavaplume36223,False,"['Poochyena', 'Wingull', 'Shroomish', 'Taillow']","['Slakoth', 'Wingull', 'Ralts', 'Makuhita', 'Surskit', 'Lombre']",35,3,5
smogtours-gen3ubers-681897,[Gen 3] UBERS,2023-03-19 22:25:13,,honeygather86735,willowisp64187,honeygather86735,False,"['Latios', 'Mewtwo', 'Heracross', 'Snorlax', 'Forretress', 'Groudon']","['Latios', 'Deoxys-Attack', 'Kyogre', 'Snorlax', 'Forretress', 'Groudon']",22,10,12
gen3ubers-477136793,[Gen 3] UBERS,2016-11-16 18:27:28,,rhyperior4500,magnet68127,rhyperior4500,False,"['Deoxys-Attack', 'Lapras']","['Mewtwo', 'Salamence', 'Lugia', 'Blaziken', 'Rayquaza']",12,1,6
gen3ubers-2118300496,[Gen 3] UBERS,2024-05-05 14:52:09,,heartswap87490,selfdestruct47400,heartswap87490,False,"['Starmie', 'Aerodactyl', 'Combusken', 'Nidoqueen', 'Cacturne', 'Miltank']","['Blissey', 'Salamence', 'Muk', 'Glalie', 'Donphan', 'Slaking']",39,8,12
gen3ubers-2143987379,[Gen 3] UBERS,2024-06-15 21:03:02,,mawile34354,dewgong35107,mawile34354,False,"['Latios', 'Tyranitar']","['Blissey', 'Tauros', 'Porygon2', 'Swellow', 'Snorlax', 'Slaking']",12,1,5
gen3ubers-296564019,[Gen 3] UBERS,2015-11-23 19:23:42,,tintedlens67414,rage56973,tintedlens67414,True,"['Blissey', 'Latias', 'Kyogre', 'Rayquaza', 'Forretress']","['Blissey', 'Deoxys-Defense', 'Gengar', 'Kyogre', 'Forretress', 'Groudon']",34,5,8
gen3ubers-2224358248,[Gen 3] UBERS,2024-10-16 18:15:07,1000,thunderpunch63228,confusion40523,thunderpunch63228,False,"['Blissey', 'Metagross', 'Claydol', 'Heracross', 'Aerodactyl', 'Snorlax']","['Latios', 'Blissey', 'Heracross', 'Deoxys-Attack', 'Kyogre', 'Skarmory']",31,12,10
gen3ubers-1161405120,[Gen 3] UBERS,2020-08-01 11:54:35,,lunatone46414,odorsleuth13326,odorsleuth13326,False,"['Mewtwo', 'Deoxys-Attack', 'Latias', 'Kyogre', 'Rayquaza', 'Groudon']","['Deoxys-Attack', 'Kyogre', 'Mewtwo']",12,6,2
gen3ubers-408121784,[Gen 3] UBERS,2016-07-30 18:08:42,,flareblitz90658,shedinja88926,flareblitz90658,True,"['Latios', 'Mewtwo', 'Deoxys-Attack', 'Kyogre', 'Groudon']","['Latios', 'Mewtwo', 'Mew', 'Metagross', 'Salamence', 'Rayquaza']",21,8,10
gen3ubers-999472378,[Gen 3] UBERS,2019-10-27 14:59:57,,withdraw6180,loveball88131,withdraw6180,False,"['Vileplume', 'Kabutops', 'Poliwrath', 'Jumpluff', 'Venusaur']","['Exeggutor', 'Kangaskhan', 'Aggron', 'Zangoose', 'Blaziken', 'Tentacruel']",34,6,6
smogtours-gen3ubers-774031,[Gen 3] UBERS,2024-06-12 12:38:31,,questionmarks97791,spoink27592,spoink27592,False,"['Latios', 'Mew', 'Mewtwo', 'Metagross', 'Deoxys-Attack', 'Rayquaza']","['Latios', 'Metagross', 'Deoxys-Attack', 'Ho-Oh', 'Snorlax', 'Groudon']",23,6,8
smogtours-gen3ubers-628890,[Gen 3] UBERS,2022-05-29 14:37:41,,thunder21471,thundershock48320,thundershock48320,False,"['Latios', 'Deoxys-Defense', 'Aerodactyl', 'Gengar', 'Snorlax', 'Groudon']","['Deoxys-Attack', 'Kyogre', 'Metagross', 'Snorlax']",28,11,11
smogtours-gen3ubers-172519,[Gen 3] UBERS,2016-07-02 02:35:48,,metalpowder69549,flareblitz90658,metalpowder69549,False,"['Latios', 'Deoxys-Attack', 'Gengar', 'Kyogre', 'Forretress']","['Latios', 'Aerodactyl', 'Ho-Oh', 'Registeel', 'Snorlax', 'Groudon']",34,16,14
smogtours-gen3ubers-806593,[Gen 3] UBERS,2024-11-16 21:37:25,,kecleon37797,horsea47338,horsea47338,True,"['Blissey', 'Mewtwo', 'Deoxys-Attack', 'Latias', 'Skarmory', 'Groudon']","['Latios', 'Deoxys-Defense', 'Metagross', 'Salamence', 'Snorlax', 'Groudon']",50,22,18
gen3ubers-2069511644,[Gen 3] UBERS,2024-02-28 14:04:05,,larvitar67526,hypercutter24679,larvitar67526,True,"['Latios', 'Mewtwo', 'Kyogre', 'Snorlax', 'Forretress']","['Blissey', 'Latios', 'Jirachi', 'Deoxys-Attack', 'Forretress', 'Groudon']",20,5,9
gen3ubers-589565962,[Gen 3] UBERS,2017-06-12 01:59:47,,odorsleuth36628,aerodactyl62946,aerodactyl62946,False,"['Blaziken', 'Flygon', 'Gengar', 'Lugia', 'Gardevoir', 'Rayquaza']","['Deoxys-Defense', 'Umbreon', 'Wobbuffet', 'Rayquaza']",27,7,3
gen3ubers-702331368,[Gen 3] UBERS,2018-02-11 04:27:03,,sitrusberry77995,miltank73528,miltank73528,False,"['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']","['Blissey', 'Latios', 'Mewtwo', 'Kyogre', 'Skarmory', 'Groudon']",27,11,9
smogtours-gen3ubers-564377,[Gen 3] UBERS,2021-06-05 19:40:52,,oblivious50243,splash22725,oblivious50243,False,"['Latios', 'Mewtwo', 'Metagross', 'Deoxys-Attack', 'Snorlax']","['Latios', 'Cloyster', 'Magneton', 'Deoxys-Attack', 'Kyogre', 'Snorlax']",21,7,10
gen3ubers-2239244721,[Gen 3] UBERS,2024-11-07 14:42:22,,judgment14100,jirachi5506,jirachi5506,False,"['Mewtwo', 'Metagross', 'Ho-Oh', 'Wobbuffet', 'Rayquaza', 'Groudon']","['Blissey', 'Deoxys-Attack', 'Latias', 'Forretress', 'Groudon']",32,8,6
gen3ubers-317582779,[Gen 3] UBERS,2016-01-15 00:21:14,,rage56973,cranidos95818,rage56973,False,"['Latios', 'Jirachi', 'Snorlax', 'Kyogre', 'Rayquaza', 'Groudon']","['Latios', 'Blissey', 'Ho-Oh', 'Lugia', 'Forretress', 'Groudon']",47,18,19
gen3ubers-240768151,[Gen 3] UBERS,2015-06-15 08:53:57,,shadowtag20021,mesprit8542,mesprit8542,False,"['Blissey', 'Spinda', 'Tauros', 'Miltank', 'Vigoroth', 'Snorlax']","['Swampert', 'Aggron', 'Breloom', 'Latias', 'Gardevoir', 'Swellow']",49,14,12
gen3ubers-2017001680,[Gen 3] UBERS,2023-12-21 21:05:23,,firestone62688,highjumpkick56507,highjumpkick56507,False,"['Sharpedo', 'Ninetales', 'Salamence', 'Sandslash', 'Breloom']","['Wailord', 'Dustox', 'Torkoal', 'Magneton', 'Cacturne', 'Swellow']",38,11,13
gen3ubers-841314161,[Gen 3] UBERS,2018-12-27 22:19:39,,aquajet80029,gligar21311,gligar21311,False,"['Milotic', 'Latias', 'Blaziken', 'Kyogre', 'Rayquaza', 'Groudon']",['Mewtwo'],13,6,0
gen3ubers-735867057,[Gen 3] UBERS,2018-04-21 01:46:40,,croconaw90442,purugly39663,purugly39663,False,"['Clefairy', 'Gyarados', 'Charmander']","['Wartortle', 'Nidoran-M', 'Pidgey']",36,2,4
gen3ubers-666537558,[Gen 3] UBERS,2017-11-29 20:09:06,,klutz22398,surf53202,klutz22398,False,"['Blissey', 'Swampert', 'Magneton', 'Latias', 'Kyogre', 'Forretress']","['Deoxys-Defense', 'Magneton', 'Ho-Oh', 'Latias', 'Snorlax', 'Groudon']",72,22,22
smogtours-gen3ubers-447508,[Gen 3] UBERS,2019-06-15 16:55:33,,totodile90785,bide32585,totodile90785,False,"['Latios', 'Mewtwo', 'Aerodactyl', 'Deoxys-Attack', 'Groudon']","['Latios', 'Mewtwo', 'Heracross', 'Jirachi', 'Rayquaza', 'Groudon']",20,7,9
gen3ubers-2127237088,[Gen 3] UBERS,2024-05-21 04:36:55,,sportball4530,deoxys66389,sportball4530,True,"['Blissey', 'Lugia', 'Deoxys-Defense', 'Skarmory']","['Blissey', 'Mewtwo', 'Shedinja', 'Kyogre', 'Rayquaza']",26,7,6
gen3ubers-723538508,[Gen 3] UBERS,2018-03-26 06:00:34,,poisonjab25709,pinsir61743,pinsir61743,False,"['Altaria', 'Deoxys-Defense', 'Shedinja', 'Wynaut', 'Gengar', 'Wobbuffet']","['Shiftry', 'Gorebyss', 'Metagross', 'Salamence', 'Lugia', 'Gardevoir']",38,10,8
gen3ubers-2169145615,[Gen 3] UBERS,2024-07-28 22:02:51,,bonsly20807,friendball41238,friendball41238,False,"['Milotic', 'Claydol', 'Regirock', 'Raikou', 'Blaziken', 'Venusaur']","['Moltres', 'Starmie', 'Medicham', 'Chansey', 'Sableye', 'Skarmory']",47,17,16
smogtours-gen3ubers-643037,[Gen 3] UBERS,2022-08-10 18:16:25,,charcoal89698,horsea47338,charcoal89698,False,"['Blissey', 'Magneton', 'Deoxys-Attack', 'Ho-Oh', 'Victreebel', 'Groudon']","['Latios', 'Mew', 'Mewtwo', 'Metagross', 'Deoxys-Attack', 'Groudon']",24,13,13
gen3ubers-236005658,[Gen 3] UBERS,2015-05-27 20:57:45,,powerwhip4570,luckypunch52035,powerwhip4570,False,"['Exeggutor', 'Shedinja', 'Deoxys-Attack', 'Latias', 'Snorlax', 'Groudon']","['Latios', 'Omastar', 'Steelix', 'Ho-Oh', 'Kyogre', 'Snorlax']",43,12,19
smogtours-gen3ubers-342896,[Gen 3] UBERS,2018-01-18 19:15:57,,thrash80465,thundershock48320,thundershock48320,True,"['Latios', 'Regirock', 'Ho-Oh', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Blissey', 'Aerodactyl', 'Tyranitar', 'Ho-Oh', 'Forretress']",45,24,17
gen3ubers-425829696,[Gen 3] UBERS,2016-08-28 00:25:58,,quagsire52408,innerfocus91859,quagsire52408,False,"['Latios', 'Aerodactyl', 'Deoxys-Speed', 'Kyogre', 'Snorlax', 'Groudon']","['Latios', 'Mewtwo', 'Gengar', 'Snorlax', 'Kyogre', 'Skarmory']",32,13,13
smogtours-gen3ubers-562636,[Gen 3] UBERS,2021-05-29 03:27:45,,wailmer75312,sacredfire231,wailmer75312,False,"['Latios', 'Mewtwo', 'Snorlax', 'Latias']","['Latios', 'Rayquaza', 'Heracross', 'Deoxys-Speed', 'Snorlax', 'Groudon']",17,3,9
smogtours-gen3ubers-514792,[Gen 3] UBERS,2020-08-22 12:06:55,,drillpeck8655,waterveil59637,waterveil59637,False,"['Blissey', 'Ho-Oh', 'Dugtrio', 'Lugia', 'Forretress', 'Groudon']","['Blissey', 'Deoxys-Attack', 'Gengar', 'Lugia', 'Forretress', 'Groudon']",62,23,21
smogtours-gen3ubers-453240,[Gen 3] UBERS,2019-08-13 16:59:22,,furyswipes59456,magnitude28592,furyswipes59456,True,"['Smeargle', 'Rayquaza', 'Kyogre']","['Latios', 'Jirachi', 'Ho-Oh', 'Skarmory', 'Groudon']",15,5,9
gen3ubers-442483410,[Gen 3] UBERS,2016-09-22 09:37:14,,leafblade36160,sceptile38799,sceptile38799,False,"['Latios', 'Metagross', 'Deoxys-Attack', 'Umbreon', 'Kyogre', 'Groudon']","['Deoxys-Speed', 'Latias', 'Lugia', 'Kyogre', 'Snorlax']",26,9,8
gen3ubers-1152501433,[Gen 3] UBERS,2020-07-16 23:19:41,,superluck18587,croagunk3381,croagunk3381,True,"['Regice', 'Mewtwo', 'Venusaur', 'Salamence']",['Kyogre'],7,3,0
gen3ubers-411011798,[Gen 3] UBERS,2016-08-04 21:56:33,,zapcannon39582,conversion257800,conversion257800,False,"['Deoxys-Attack', 'Weezing', 'Ho-Oh', 'Latias', 'Snorlax', 'Groudon']","['Latios', 'Mewtwo', 'Metagross', 'Latias', 'Lugia', 'Kyogre']",72,28,24
smogtours-gen3ubers-326683,[Gen 3] UBERS,2017-10-28 17:39:40,,laggingtail71349,gible81970,gible81970,False,"['Latios', 'Mewtwo', 'Omastar', 'Deoxys-Attack', 'Kyogre', 'Snorlax']","['Mewtwo', 'Metagross', 'Deoxys-Attack', 'Latias', 'Kyogre', 'Snorlax']",26,9,13
smogtours-gen3ubers-635853,[Gen 3] UBERS,2022-07-03 01:05:05,,wooper24132,astonish32045,wooper24132,True,"['Kangaskhan', 'Omastar', 'Haunter', 'Hypno', 'Arcanine', 'Tentacruel']","['Kangaskhan', 'Omastar', 'Sableye', 'Arcanine', 'Swellow', 'Tentacruel']",63,24,30
smogtours-gen3ubers-514691,[Gen 3] UBERS,2020-08-20 14:55:06,,haunter12630,surf53202,surf53202,False,"['Latios', 'Cloyster', 'Metagross', 'Deoxys-Attack', 'Snorlax', 'Groudon']","['Latios', 'Metagross', 'Deoxys-Speed', 'Kyogre', 'Snorlax', 'Groudon']",29,12,14
smogtours-gen3ubers-678631,[Gen 3] UBERS,2023-03-05 22:51:27,,parasect9138,golduck61301,golduck61301,False,"['Lunatone', 'Scyther', 'Kangaskhan', 'Arcanine', 'Ampharos', 'Tentacruel']","['Electrode', 'Lanturn', 'Electabuzz', 'Manectric', 'Ampharos']",24,8,6
smogtours-gen3ubers-761080,[Gen 3] UBERS,2024-04-14 10:11:48,,sturdy13642,needlearm25079,needlearm25079,False,"['Latios', 'Omastar', 'Deoxys-Attack', 'Ho-Oh', 'Snorlax', 'Groudon']","['Latios', 'Mew', 'Metagross', 'Snorlax', 'Groudon']",27,14,8
gen3ubers-612195212,[Gen 3] UBERS,2017-08-02 16:20:48,,meowth70213,soundproof102,soundproof102,False,"['Latios', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Lugia', 'Kyogre']","['Mewtwo', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Snorlax', 'Groudon']",27,6,7
gen3ubers-2127538583,[Gen 3] UBERS,2024-05-21 16:00:21,,icefang25937,poisonbarb66206,icefang25937,False,"['Manectric', 'Milotic', 'Aerodactyl']","['Nidoking', 'Typhlosion', 'Hitmonchan', 'Skarmory', 'Gastly', 'Tentacruel']",22,4,9
