id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen2ubers-536163171,[Gen 2] UBERS,2017-02-20 04:24:08,,miltank57341,woodhammer83701,miltank57341,False,"['Rhydon', 'Pidgeot', 'Alakazam', 'Gyarados']","['Rhydon', 'Dugtrio', 'Nidoqueen', 'Persian']",18,4,4
gen2ubers-732735395,[Gen 2] UBERS,2018-04-14 17:07:42,,flareon27859,dialga48280,flareon27859,False,"['Cloyster', 'Mewtwo', 'Skarmory', 'Ho-Oh', 'Celebi', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",69,20,16
smogtours-gen2ubers-169018,[Gen 2] UBERS,2016-06-19 03:55:46,,clearbody55088,bide32585,bide32585,False,"['Cloyster', 'Mewtwo', 'Celebi', 'Lugia', 'Rhydon', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",53,24,19
smogtours-gen2ubers-592271,[Gen 2] UBERS,2021-11-08 19:45:43,,effectspore58495,tintedlens67414,effectspore58495,True,"['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax', 'Vaporeon']","['Mew', 'Raikou', 'Golem', 'Lugia', 'Snorlax', 'Forretress']",125,38,40
smogtours-gen2ubers-775652,[Gen 2] UBERS,2024-06-19 19:37:07,,pinapberry90852,poisonheal30246,poisonheal30246,False,"['Cloyster', 'Mewtwo', 'Golem', 'Ho-Oh', 'Celebi', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Raikou', 'Snorlax']",38,18,9
gen2ubers-589957357,[Gen 2] UBERS,2017-06-12 23:00:00,,payapaberry43474,roselia2522,payapaberry43474,False,"['Crobat', 'Azumarill', 'Gengar', 'Hypno', 'Ampharos']","['Charizard', 'Kangaskhan', 'Nidoking', 'Poliwrath', 'Pikachu', 'Dragonite']",46,8,11
smogtours-gen2ubers-501679,[Gen 2] UBERS,2020-05-16 18:50:36,,cubone74030,psn38480,cubone74030,True,"['Mewtwo', 'Zapdos', 'Steelix', 'Tyranitar', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Zapdos', 'Skarmory', 'Lugia', 'Snorlax']",64,19,15
gen2ubers-739749183,[Gen 2] UBERS,2018-04-29 02:21:50,,woodhammer83701,miltank57341,miltank57341,False,['Bayleef'],['Scyther'],12,0,0
gen2ubers-576046455,[Gen 2] UBERS,2017-05-14 03:31:09,,miltank57341,woodhammer83701,miltank57341,False,"['Piloswine', 'Dewgong']","['Cyndaquil', 'Pikachu']",9,1,2
smogtours-gen2ubers-815700,[Gen 2] UBERS,2025-01-24 19:09:24,,calmmind41810,pinapberry90852,pinapberry90852,False,"['Cloyster', 'Mewtwo', 'Heracross', 'Steelix', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Steelix', 'Snorlax', 'Vaporeon']",33,17,15
gen2ubers-818586502,[Gen 2] UBERS,2018-10-11 06:27:31,,focusband1232,delcatty31981,focusband1232,False,"['Mewtwo', 'Ho-Oh', 'Raikou', 'Lugia', 'Skarmory', 'Forretress']","['Cloyster', 'Mewtwo', 'Skarmory', 'Ho-Oh', 'Celebi', 'Snorlax']",40,11,14
gen2ubers-751671576,[Gen 2] UBERS,2018-05-23 15:28:45,,defog93693,mirrorcoat69991,defog93693,False,"['Jynx', 'Umbreon', 'Rhydon', 'Heracross']","['Mewtwo', 'Lapras', 'Raikou', 'Dodrio', 'Clefable', 'Alakazam']",21,3,9
smogtours-gen2ubers-635712,[Gen 2] UBERS,2022-07-02 15:10:43,,innerfocus91859,supersonic60004,supersonic60004,False,"['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Zapdos', 'Snorlax']","['Cloyster', 'Mewtwo', 'Tyranitar', 'Ho-Oh', 'Celebi', 'Snorlax']",75,25,26
smogtours-gen2ubers-584872,[Gen 2] UBERS,2021-10-09 16:45:21,,iceball26708,tintedlens67414,tintedlens67414,False,"['Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax', 'Forretress']","['Mew', 'Celebi', 'Lugia', 'Umbreon', 'Snorlax', 'Forretress']",83,19,24
gen2ubers-1172388119,[Gen 2] UBERS,2020-08-20 21:23:03,,houndour44173,astonish72019,houndour44173,False,"['Cloyster', 'Raikou', 'Tyranitar', 'Celebi', 'Lugia', 'Snorlax']","['Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",41,10,10
smogtours-gen2ubers-502156,[Gen 2] UBERS,2020-05-17 20:14:34,,innerfocus91859,psychup14796,innerfocus91859,True,"['Cloyster', 'Mewtwo', 'Zapdos', 'Gengar', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",30,8,8
gen2ubers-2337019157,[Gen 2] UBERS,2025-04-07 01:31:02,,feebas75898,fighting98189,fighting98189,True,"['Snorlax', 'Zapdos', 'Tyranitar']","['Gengar', 'Snorlax', 'Forretress']",12,2,2
smogtours-gen2ubers-570592,[Gen 2] UBERS,2021-07-18 02:01:57,,iceshard38512,thickclub70730,thickclub70730,True,"['Cloyster', 'Mewtwo', 'Snorlax']","['Cloyster', 'Zapdos', 'Rhydon']",12,3,4
gen2ubers-1004730083,[Gen 2] UBERS,2019-11-06 03:13:44,,hardstone97978,bide32585,bide32585,False,"['Mewtwo', 'Mew', 'Tyranitar', 'Lugia', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",36,14,9
smogtours-gen2ubers-309348,[Gen 2] UBERS,2017-08-22 20:32:55,,kabutops30732,supersonic60004,supersonic60004,True,"['Mew', 'Zapdos', 'Ho-Oh', 'Snorlax', 'Forretress']","['Mewtwo', 'Steelix', 'Raikou', 'Lugia', 'Forretress']",37,11,12
gen2ubers-739756070,[Gen 2] UBERS,2018-04-29 02:47:53,,woodhammer83701,miltank57341,miltank57341,False,"['Totodile', 'Pidgey', 'Bayleef']","['Miltank', 'Cleffa', 'Ditto']",57,4,2
gen2ubers-2190012912,[Gen 2] UBERS,2024-08-29 02:05:33,,scrappy33222,aquatail93880,scrappy33222,False,"['Starmie', 'Lapras', 'Lanturn', 'Quagsire', 'Slowking', 'Kingdra']","['Crobat', 'Starmie', 'Tauros', 'Haunter', 'Steelix', 'Lanturn']",42,13,7
gen2ubers-1146946462,[Gen 2] UBERS,2020-07-07 19:47:40,,xscissor99781,dreameater66774,xscissor99781,False,"['Mew', 'Mewtwo', 'Golem', 'Snorlax', 'Forretress']","['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",25,9,10
gen2ubers-563649011,[Gen 2] UBERS,2017-04-18 20:11:45,,magmarizer43946,arceussteel74327,arceussteel74327,False,"['Charizard', 'Snorlax', 'Espeon', 'Pikachu', 'Venusaur', 'Blastoise']","['Charizard', 'Bayleef', 'Tauros', 'Heracross', 'Pikachu', 'Snorlax']",39,8,10
smogtours-gen2ubers-572295,[Gen 2] UBERS,2021-08-05 20:20:01,,zoomlens36961,supersonic60004,supersonic60004,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Umbreon', 'Snorlax']","['Gengar', 'Mewtwo', 'Cloyster', 'Mew']",33,8,9
gen2ubers-764845847,[Gen 2] UBERS,2018-06-20 00:47:51,,honeygather66912,butterfree5944,butterfree5944,False,"['Cloyster', 'Mew', 'Raikou', 'Celebi', 'Lugia', 'Snorlax']","['Mew', 'Mewtwo', 'Snorlax']",21,8,2
smogtours-gen2ubers-839785,[Gen 2] UBERS,2025-05-04 22:35:25,,belueberry80725,astonish32045,astonish32045,True,"['Cloyster', 'Exeggutor', 'Mew', 'Mewtwo', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Raikou', 'Celebi', 'Snorlax', 'Forretress']",37,20,13
gen2ubers-2061721378,[Gen 2] UBERS,2024-02-17 22:54:51,,skullbash30877,baddreams28605,skullbash30877,False,"['Golem', 'Ho-Oh', 'Celebi', 'Umbreon', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']",114,27,15
gen2ubers-458583321,[Gen 2] UBERS,2016-10-17 03:29:30,,bonsly52731,kebiaberry12339,kebiaberry12339,False,"['Qwilfish', 'Wobbuffet', 'Larvitar']","['Celebi', 'Pichu']",11,2,1
gen2ubers-578381736,[Gen 2] UBERS,2017-05-19 01:32:38,,ironplate25942,woodhammer83701,woodhammer83701,False,"['Machoke', 'Poliwrath']",['Pikachu'],7,1,0
gen2ubers-1060597589,[Gen 2] UBERS,2020-02-09 21:33:12,,intimidate54233,paras66316,intimidate54233,True,"['Feraligatr', 'Umbreon', 'Mewtwo']","['Murkrow', 'Pidgeot', 'Lanturn']",10,2,2
gen2ubers-2338707890,[Gen 2] UBERS,2025-04-09 05:27:07,,closecombat50585,imprison89581,imprison89581,False,"['Xatu', 'Typhlosion', 'Bellossom', 'Quagsire', 'Umbreon', 'Ampharos']","['Blissey', 'Heracross', 'Typhlosion', 'Tyranitar', 'Skarmory']",50,18,11
gen2ubers-2193241451,[Gen 2] UBERS,2024-09-02 21:45:50,1000,brn93515,pinapberry90852,pinapberry90852,False,"['Mew', 'Mewtwo', 'Ho-Oh', 'Celebi', 'Lugia']","['Mewtwo', 'Golem', 'Ho-Oh', 'Celebi', 'Snorlax', 'Forretress']",261,56,109
gen2ubers-2134478445,[Gen 2] UBERS,2024-05-31 22:03:31,,gastrodon27908,powerherb71726,gastrodon27908,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Snorlax']","['Mewtwo', 'Tyranitar', 'Celebi', 'Suicune', 'Snorlax', 'Forretress']",42,11,11
smogtours-gen2ubers-452434,[Gen 2] UBERS,2019-07-26 21:32:19,,sonicboom26327,cut51831,cut51831,False,"['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']","['Blissey', 'Mewtwo', 'Zapdos', 'Lugia', 'Skarmory']",50,10,20
gen2ubers-632170455,[Gen 2] UBERS,2017-09-15 23:10:19,,glare89443,gastly56136,glare89443,False,"['Blissey', 'Starmie', 'Zapdos', 'Tyranitar', 'Misdreavus']","['Metapod', 'Mew', 'Mewtwo', 'Ho-Oh', 'Celebi', 'Lugia']",44,7,7
smogtours-gen2ubers-804632,[Gen 2] UBERS,2024-11-03 22:07:19,,buneary67957,poisonheal30246,poisonheal30246,False,"['Cloyster', 'Mew', 'Mewtwo', 'Steelix', 'Raikou', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Steelix']",27,12,6
gen2ubers-832843181,[Gen 2] UBERS,2018-12-08 23:43:36,,teeterdance59533,delcatty31981,delcatty31981,False,"['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Gengar', 'Snorlax']","['Mew', 'Mewtwo', 'Ho-Oh', 'Celebi', 'Lugia', 'Snorlax']",14,6,6
smogtours-gen2ubers-695602,[Gen 2] UBERS,2023-06-04 16:41:41,,shinystone44310,blastburn84594,shinystone44310,True,"['Cloyster', 'Mewtwo', 'Mew', 'Rhydon', 'Umbreon', 'Snorlax']","['Cloyster', 'Mew', 'Tyranitar', 'Ho-Oh', 'Snorlax', 'Vaporeon']",56,17,21
gen2ubers-2150402343,[Gen 2] UBERS,2024-06-26 14:39:23,,magikarp15910,kingdra25969,kingdra25969,False,"['Blissey', 'Mewtwo', 'Electrode', 'Ho-Oh', 'Gengar', 'Snorlax']","['Blissey', 'Gengar', 'Mewtwo', 'Snorlax']",22,7,7
gen2ubers-1108090740,[Gen 2] UBERS,2020-05-03 20:14:11,,latias32732,murkrow39368,murkrow39368,False,"['Starmie', 'Mewtwo', 'Tyranitar', 'Ho-Oh', 'Celebi', 'Lugia']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar']",19,6,6
smogtours-gen2ubers-790402,[Gen 2] UBERS,2024-09-13 17:01:35,,acupressure23834,staryu66980,acupressure23834,False,"['Mewtwo', 'Zapdos', 'Steelix', 'Tyranitar', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Snorlax']",67,21,25
gen2ubers-1119683502,[Gen 2] UBERS,2020-05-23 03:22:13,,krabby35714,gyarados10283,gyarados10283,False,"['Cloyster', 'Vileplume', 'Golem', 'Jumpluff', 'Pikachu', 'Alakazam']","['Politoed', 'Mewtwo', 'Hitmontop', 'Raticate', 'Weepinbell']",29,10,7
gen2ubers-2211075784,[Gen 2] UBERS,2024-09-27 19:45:23,,magnet1672,doubleedge84989,magnet1672,False,"['Mewtwo', 'Jolteon', 'Raikou', 'Celebi', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Smeargle', 'Marowak', 'Snorlax', 'Forretress']",42,14,12
gen2ubers-642943334,[Gen 2] UBERS,2017-10-09 15:01:32,,scaryface472,sniper70774,scaryface472,False,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']",30,11,11
gen2ubers-752641764,[Gen 2] UBERS,2018-05-25 14:07:06,,bulletpunch31571,shadowball93851,shadowball93851,False,"['Tyranitar', 'Gengar', 'Chansey', 'Celebi', 'Misdreavus', 'Vaporeon']","['Heracross', 'Typhlosion', 'Marowak', 'Venusaur', 'Dragonite']",26,8,6
smogtours-gen2ubers-566101,[Gen 2] UBERS,2021-06-13 21:38:24,,frenzyplant67575,poisonheal30246,frenzyplant67575,False,"['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Rhydon', 'Snorlax']","['Mewtwo', 'Mew', 'Smeargle', 'Steelix', 'Gengar', 'Snorlax']",41,9,13
gen2ubers-1060646154,[Gen 2] UBERS,2020-02-09 23:24:29,,levitate20871,lanturn28878,levitate20871,True,['Kingdra'],"['Blissey', 'Mew', 'Meganium']",21,0,2
gen2ubers-2212486733,[Gen 2] UBERS,2024-09-30 00:36:36,1144,waterstone61207,togekiss65438,waterstone61207,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax']","['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Lugia', 'Snorlax']",26,6,8
gen2ubers-2161574736,[Gen 2] UBERS,2024-07-15 22:35:48,,exeggutor55411,signalbeam44131,exeggutor55411,False,"['Nidoking', 'Persian', 'Vaporeon']","['Blissey', 'Gengar', 'Skarmory']",21,5,5
smogtours-gen2ubers-696546,[Gen 2] UBERS,2023-06-11 00:49:37,,astonish32045,chargebeam2564,astonish32045,True,"['Cloyster', 'Skarmory', 'Tyranitar', 'Celebi', 'Houndoom', 'Snorlax']","['Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",74,39,26
gen2ubers-949238541,[Gen 2] UBERS,2019-07-23 11:34:21,,alakazammega8565,leechlife14525,alakazammega8565,False,"['Mewtwo', 'Zapdos', 'Ho-Oh', 'Tyranitar', 'Umbreon', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']",53,12,19
gen2ubers-2139596205,[Gen 2] UBERS,2024-06-08 22:13:45,,claydol21981,magmar85915,claydol21981,False,"['Togetic', 'Sudowoodo', 'Graveler', 'Suicune', 'Snorlax']","['Growlithe', 'Meganium', 'Haunter', 'Gloom', 'Gyarados', 'Ariados']",34,5,6
gen2ubers-740496879,[Gen 2] UBERS,2018-04-30 17:55:04,,drifblim84361,eevee75445,drifblim84361,False,"['Granbull', 'Raticate', 'Miltank', 'Stantler', 'Clefable']","['Heracross', 'Quilava', 'Flaaffy', 'Poliwhirl', 'Victreebel', 'Fearow']",30,4,10
gen2ubers-843331472,[Gen 2] UBERS,2019-01-02 01:28:56,,sandslash74384,voltorb6390,sandslash74384,False,"['Pidgeot', 'Exeggutor', 'Gyarados', 'Rhydon', 'Arcanine', 'Alakazam']","['Meganium', 'Jolteon', 'Tauros', 'Typhlosion', 'Scizor', 'Feraligatr']",30,9,9
smogtours-gen2ubers-768214,[Gen 2] UBERS,2024-05-13 22:08:25,,outrage46997,expertbelt3714,outrage46997,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Golem', 'Snorlax']","['Cloyster', 'Exeggutor', 'Mew', 'Mewtwo', 'Zapdos', 'Snorlax']",56,17,17
gen2ubers-540600794,[Gen 2] UBERS,2017-03-01 03:54:57,,aggron60452,berry3329,berry3329,False,"['Mew', 'Mewtwo', 'Ho-Oh', 'Gengar', 'Lugia', 'Snorlax']","['Mew', 'Mewtwo', 'Skarmory', 'Ho-Oh', 'Lugia', 'Snorlax']",54,12,12
gen2ubers-1158485185,[Gen 2] UBERS,2020-07-27 12:20:01,,amnesia25800,watergun59811,amnesia25800,False,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Raikou', 'Tyranitar', 'Snorlax']",21,7,11
gen2ubers-980337225,[Gen 2] UBERS,2019-09-22 19:08:28,,endeavor83660,sneasel39333,sneasel39333,False,"['Mew', 'Mewtwo', 'Zapdos', 'Lugia', 'Snorlax', 'Forretress']","['Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax', 'Forretress']",36,11,8
smogtours-gen2ubers-778249,[Gen 2] UBERS,2024-07-05 18:13:13,,thickclub70730,pinapberry90852,pinapberry90852,True,"['Mewtwo', 'Mew', 'Tyranitar', 'Celebi', 'Snorlax', 'Forretress']","['Mewtwo', 'Tentacruel', 'Raikou', 'Snorlax', 'Forretress', 'Shuckle']",355,200,192
smogtours-gen2ubers-598112,[Gen 2] UBERS,2021-12-18 15:53:49,,innerfocus91859,shadowsneak30,innerfocus91859,False,"['Cloyster', 'Mew', 'Mewtwo', 'Steelix', 'Lugia', 'Snorlax']","['Mewtwo', 'Zapdos', 'Raikou', 'Gengar', 'Snorlax', 'Forretress']",35,11,13
gen2ubers-2044113643,[Gen 2] UBERS,2024-01-25 22:54:20,,wailmer96415,poisonheal30246,poisonheal30246,True,"['Starmie', 'Mewtwo', 'Meganium', 'Tyranitar', 'Snorlax', 'Forretress']","['Mewtwo', 'Zapdos', 'Quagsire', 'Snorlax', 'Forretress', 'Shuckle']",42,20,16
gen2ubers-2165719345,[Gen 2] UBERS,2024-07-23 01:48:42,,signalbeam44131,illuminate98935,illuminate98935,False,"['Suicune', 'Entei', 'Raikou']","['Miltank', 'Marowak', 'Gengar']",19,3,4
gen2ubers-750014040,[Gen 2] UBERS,2018-05-20 04:30:12,,jynx62866,swarm98403,jynx62866,False,"['Kingler', 'Pidgeot', 'Sunflora', 'Xatu', 'Graveler', 'Charmeleon']","['Kingler', 'Pidgeot', 'Graveler', 'Mantine', 'Chinchou', 'Gloom']",23,9,9
gen2ubers-841463525,[Gen 2] UBERS,2018-12-28 06:55:02,,tailwhip2839,skarmory66130,tailwhip2839,False,"['Mew', 'Mewtwo', 'Lugia']","['Jigglypuff', 'Mewtwo', 'Pikachu', 'Pichu']",7,2,4
smogtours-gen2ubers-739270,[Gen 2] UBERS,2024-01-14 18:38:20,,harden39394,cobaberry41000,harden39394,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax', 'Vaporeon']","['Mewtwo', 'Ho-Oh', 'Celebi', 'Umbreon', 'Snorlax', 'Forretress']",60,17,23
smogtours-gen2ubers-543347,[Gen 2] UBERS,2021-02-20 21:14:02,,dig97663,kangaskhan39753,kangaskhan39753,False,"['Mewtwo', 'Zapdos', 'Steelix', 'Snorlax', 'Forretress']","['Zapdos', 'Lugia', 'Umbreon', 'Snorlax', 'Forretress']",46,8,5
gen2ubers-2311060358,[Gen 2] UBERS,2025-03-02 19:12:19,,pidgeotto86235,rawstberry69693,rawstberry69693,False,"['Mewtwo', 'Electrode', 'Ho-Oh', 'Marowak', 'Skarmory']","['Lugia', 'Mewtwo']",36,15,4
gen2ubers-1061848028,[Gen 2] UBERS,2020-02-12 03:48:39,,blackbelt63683,manaphy75970,blackbelt63683,True,"['Alakazam', 'Snorlax']","['Ariados', 'Furret', 'Politoed']",10,1,2
gen2ubers-2310587287,[Gen 2] UBERS,2025-03-01 23:46:11,,dunsparce8641,probopass2814,dunsparce8641,False,"['Magneton', 'Wigglytuff', 'Arbok', 'Piloswine', 'Pupitar']","['Sunflora', 'Sudowoodo', 'Aerodactyl', 'Electrode', 'Pikachu', 'Girafarig']",36,12,9
smogtours-gen2ubers-703670,[Gen 2] UBERS,2023-07-16 15:10:31,,supersonic60004,lusterpurge99010,supersonic60004,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax']","['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Vaporeon']",25,8,8
smogtours-gen2ubers-589055,[Gen 2] UBERS,2021-10-25 23:19:55,,effectspore58495,poisonheal30246,effectspore58495,True,"['Mewtwo', 'Mew', 'Zapdos', 'Marowak', 'Snorlax', 'Forretress']","['Skarmory', 'Gengar', 'Quagsire', 'Lugia', 'Snorlax', 'Forretress']",64,17,21
smogtours-gen2ubers-455289,[Gen 2] UBERS,2019-09-07 01:33:17,,flygon18131,sitrusberry77995,sitrusberry77995,False,"['Mewtwo', 'Raikou', 'Lugia', 'Umbreon', 'Snorlax', 'Forretress']","['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",98,37,42
smogtours-gen2ubers-585257,[Gen 2] UBERS,2021-10-10 15:25:01,,vigoroth12590,mamoswine66279,vigoroth12590,False,"['Cloyster', 'Mewtwo', 'Golem', 'Raikou', 'Marowak', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']",63,22,27
gen2ubers-640272977,[Gen 2] UBERS,2017-10-03 18:36:26,,mist98895,supersonic60004,supersonic60004,False,"['Mewtwo', 'Ho-Oh', 'Raikou', 'Celebi', 'Lugia', 'Skarmory']","['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']",44,21,19
smogtours-gen2ubers-793527,[Gen 2] UBERS,2024-09-29 19:41:34,,buneary67957,aurasphere76841,aurasphere76841,False,"['Mew', 'Mewtwo', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Snorlax']",38,17,10
smogtours-gen2ubers-797827,[Gen 2] UBERS,2024-10-12 21:41:13,,rockslide51850,buneary67957,buneary67957,False,"['Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Mew', 'Steelix', 'Raikou', 'Snorlax']",50,17,9
gen2ubers-517836986,[Gen 2] UBERS,2017-01-15 22:57:22,,perish11524,gripclaw86653,perish11524,False,"['Heracross', 'Typhlosion', 'Tyranitar', 'Marowak', 'Espeon']","['Charizard', 'Venusaur', 'Espeon', 'Pikachu', 'Snorlax', 'Blastoise']",39,4,5
smogtours-gen2ubers-609066,[Gen 2] UBERS,2022-02-18 19:12:01,,supersonic60004,bide85657,supersonic60004,True,"['Cloyster', 'Mewtwo', 'Zapdos', 'Rhydon', 'Snorlax']","['Mewtwo', 'Ho-Oh', 'Celebi', 'Umbreon', 'Snorlax', 'Forretress']",156,23,34
smogtours-gen2ubers-729841,[Gen 2] UBERS,2023-11-11 13:56:36,,bide85657,adaptability45192,bide85657,False,"['Cloyster', 'Mew', 'Mewtwo', 'Heracross', 'Golem', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']",38,12,15
gen2ubers-2256820090,[Gen 2] UBERS,2024-12-04 21:36:57,,sludgebomb48490,plus34210,plus34210,False,"['Granbull', 'Meganium', 'Flareon', 'Poliwrath', 'Ledian', 'Ampharos']","['Togetic', 'Flareon', 'Tauros', 'Xatu', 'Sandslash', 'Lanturn']",34,12,10
smogtours-gen2ubers-652232,[Gen 2] UBERS,2022-10-02 11:18:32,,bide85657,zoomlens36961,bide85657,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Raikou', 'Tyranitar', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Heracross', 'Steelix', 'Snorlax']",26,12,11
gen2ubers-1168113533,[Gen 2] UBERS,2020-08-13 09:27:33,,razorleaf2101,mimejr7385,razorleaf2101,False,"['Elekid', 'Bayleef', 'Golbat']","['Sandshrew', 'Elekid', 'Heracross', 'Golbat']",28,6,9
gen2ubers-2139594638,[Gen 2] UBERS,2024-06-08 22:09:59,,magmar85915,claydol21981,claydol21981,True,"['Growlithe', 'Meganium', 'Haunter', 'Gloom', 'Gyarados', 'Ariados']","['Togetic', 'Snorlax', 'Sudowoodo']",32,7,2
gen2ubers-771250373,[Gen 2] UBERS,2018-07-04 14:27:19,,roost75668,marill96400,roost75668,False,"['Mewtwo', 'Tyranitar', 'Ho-Oh', 'Scizor', 'Ditto', 'Lugia']","['Moltres', 'Mewtwo', 'Entei', 'Raikou', 'Suicune', 'Ditto']",40,7,12
smogtours-gen2ubers-593036,[Gen 2] UBERS,2021-11-14 00:39:40,,screech7860,zoomlens36961,zoomlens36961,True,"['Mewtwo', 'Raikou', 'Lugia', 'Umbreon', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']",45,15,12
smogtours-gen2ubers-458252,[Gen 2] UBERS,2019-09-23 00:26:09,,runaway40204,sitrusberry77995,runaway40204,True,"['Mewtwo', 'Raikou', 'Lugia', 'Umbreon', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Lugia', 'Snorlax']",50,14,15
gen2ubers-2157992888,[Gen 2] UBERS,2024-07-09 18:25:12,,kingdra25969,cottonspore35627,kingdra25969,False,"['Blissey', 'Mewtwo', 'Skarmory', 'Gengar', 'Snorlax']","['Blissey', 'Mewtwo', 'Heracross', 'Electrode', 'Snorlax', 'Skarmory']",43,19,15
smogtours-gen2ubers-632808,[Gen 2] UBERS,2022-06-18 07:16:45,,bide85657,zoomlens36961,zoomlens36961,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Rhydon', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']",38,12,12
gen2ubers-2193784601,[Gen 2] UBERS,2024-09-03 17:04:10,1000,pinapberry90852,marvelscale93627,pinapberry90852,True,"['Mewtwo', 'Gengar', 'Quagsire', 'Lugia', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Ho-Oh', 'Celebi', 'Lickitung', 'Lugia']",129,63,21
gen2ubers-668743582,[Gen 2] UBERS,2017-12-04 06:23:19,,delcatty31981,poisontail36956,delcatty31981,False,"['Mewtwo', 'Mew', 'Ho-Oh', 'Celebi', 'Lugia', 'Snorlax']","['Cloyster', 'Mewtwo', 'Marowak', 'Lugia', 'Umbreon', 'Snorlax']",47,13,14
gen2ubers-977967597,[Gen 2] UBERS,2019-09-18 15:06:51,,aguavberry86110,swalot80815,aguavberry86110,True,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Steelix', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Steelix', 'Lugia', 'Snorlax']",15,5,5
smogtours-gen2ubers-543450,[Gen 2] UBERS,2021-02-20 23:12:33,,chimecho62545,tackle32618,tackle32618,False,"['Mewtwo', 'Raikou', 'Ho-Oh', 'Snorlax', 'Skarmory', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']",70,25,20
