name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
iddenpowerrock5735,[Gen 1] OU,1,0,1,2024-09-16 19:32:07,2024-09-16 19:32:07,,,,"{'Cloyster': 1, 'Aerodactyl': 1, 'Chansey': 1, 'Persian': 1, 'Alakazam': 1, 'Dragonite': 1}"
iddenpowerrock7007,[Gen 1] OU,1,0,1,2016-09-11 18:32:20,2016-09-11 18:32:20,,,,"{'Exeggutor': 1, 'Gengar': 1, 'Mr. Mime': 1, 'Gyarados': 1, 'Rhydon': 1, 'Snorlax': 1}"
iddenpowersteel816,[Gen 1] OU,2,2,0,2018-12-06 19:25:58,2019-01-14 20:43:07,,,,"{'Starmie': 2, 'Tauros': 2, 'Gengar': 2, 'Persian': 2, 'Snorlax': 2, 'Golem': 1}"
iddenpowerwater186,[Gen 1] OU,1,0,1,2020-05-17 12:01:50,2020-05-17 12:01:50,1043.0,1043.0,[1043.0],"{'Exeggutor': 1, 'Tauros': 1, 'Zapdos': 1, 'Jynx': 1, 'Chansey': 1, 'Snorlax': 1}"
igglybuff1163,[Gen 1] OU,7,2,5,2025-02-23 22:11:14,2025-03-16 09:05:57,1086.0,1332.0,"[1302.0, 1086.0, 1332.0, 1249.0, 1176.0]","{'Starmie': 7, 'Exeggutor': 7, 'Tauros': 7, 'Jynx': 7, 'Chansey': 7, 'Rhydon': 7}"
igglybuff12874,[Gen 1] OU,2,2,0,2016-08-31 06:08:57,2016-08-31 06:33:01,1057.0,1110.0,"[1110.0, 1057.0]","{'Exeggutor': 2, 'Tauros': 2, 'Slowbro': 2, 'Golem': 1, 'Chansey': 2, 'Alakazam': 2}"
igglybuff25013,[Gen 1] OU,1,0,1,2019-01-12 15:19:35,2019-01-12 15:19:35,,,,"{'Exeggutor': 1, 'Beedrill': 1, 'Zapdos': 1, 'Machamp': 1, 'Rhydon': 1, 'Alakazam': 1}"
igglybuff27400,[Gen 1] OU,1,0,1,2020-02-11 03:33:25,2020-02-11 03:33:25,,,,"{'Gengar': 1, 'Starmie': 1, 'Snorlax': 1}"
igglybuff28691,[Gen 1] OU,1,0,1,2024-01-17 01:26:51,2024-01-17 01:26:51,1055.0,1055.0,[1055.0],"{'Tauros': 1, 'Slowbro': 1, 'Jynx': 1, 'Chansey': 1, 'Persian': 1, 'Snorlax': 1}"
igglybuff3109,[Gen 1] OU,1,1,0,2020-02-11 02:48:05,2020-02-11 02:48:05,,,,"{'Kangaskhan': 1, 'Tauros': 1, 'Dodrio': 1, 'Chansey': 1, 'Persian': 1, 'Snorlax': 1}"
igglybuff34763,[Gen 1] OU,1,0,1,2024-06-13 10:38:36,2024-06-13 10:38:36,1046.0,1046.0,[1046.0],"{'Starmie': 1, 'Slowbro': 1, 'Electrode': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
igglybuff46225,[Gen 1] OU,1,0,1,2019-07-03 15:45:13,2019-07-03 15:45:13,,,,"{'Charizard': 1, 'Tauros': 1, 'Muk': 1, 'Pikachu': 1, 'Bulbasaur': 1, 'Squirtle': 1}"
igglybuff55441,[Gen 1] OU,1,1,0,2016-09-15 20:12:14,2016-09-15 20:12:14,,,,"{'Exeggutor': 1, 'Zapdos': 1, 'Gengar': 1, 'Chansey': 1, 'Snorlax': 1, 'Articuno': 1}"
igglybuff74719,[Gen 1] OU,26,7,19,2016-05-21 23:08:26,2017-05-17 21:56:59,,,,"{'Exeggutor': 26, 'Tauros': 24, 'Slowbro': 1, 'Chansey': 25, 'Snorlax': 25, 'Alakazam': 9, 'Starmie': 14, 'Rhydon': 4, 'Zapdos': 3, 'Lapras': 7, 'Gengar': 5, 'Jynx': 2, 'Jolteon': 4, 'Golem': 1}"
igglybuff83819,[Gen 1] OU,1,0,1,2025-03-14 17:57:38,2025-03-14 17:57:38,,,,"{'Starmie': 1, 'Tauros': 1, 'Slowbro': 1, 'Jynx': 1, 'Chansey': 1, 'Snorlax': 1}"
igglybuff84188,[Gen 1] OU,1,0,1,2018-10-12 20:54:05,2018-10-12 20:54:05,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Butterfree': 1, 'Gengar': 1, 'Snorlax': 1, 'Alakazam': 1, 'Dragonite': 1}"
igglybuff87818,[Gen 1] OU,3,0,3,2016-04-23 22:15:46,2016-08-25 15:43:00,1005.0,1074.0,"[1005.0, 1074.0]","{'Lapras': 3, 'Machamp': 2, 'Gengar': 2, 'Arcanine': 3, 'Venusaur': 3, 'Dragonite': 2, 'Alakazam': 1, 'Electabuzz': 1, 'Snorlax': 1}"
illuminate16371,[Gen 1] OU,2,2,0,2018-07-11 00:29:24,2018-07-11 00:47:24,1000.0,1134.0,"[1000.0, 1134.0]","{'Exeggutor': 1, 'Tauros': 1, 'Zapdos': 1, 'Chansey': 2, 'Alakazam': 2, 'Snorlax': 1}"
illuminate24357,[Gen 1] OU,8,7,1,2018-01-25 02:29:39,2018-11-25 09:00:29,1000.0,1272.0,"[1000.0, 1023.0, 1232.0, 1230.0, 1272.0, 1263.0, 1218.0]","{'Tauros': 7, 'Golem': 5, 'Jynx': 3, 'Chansey': 7, 'Alakazam': 8, 'Snorlax': 3, 'Starmie': 2, 'Gengar': 4, 'Exeggutor': 1, 'Cloyster': 1, 'Slowbro': 2}"
illuminate30311,[Gen 1] OU,11,9,2,2024-01-19 00:42:41,2025-05-25 04:02:36,1000.0,1176.0,"[1000.0, 1000.0, 1109.0, 1113.0, 1018.0, 1042.0, 1135.0, 1114.0, 1124.0, 1176.0, 1012.0]","{'Starmie': 3, 'Exeggutor': 1, 'Zapdos': 6, 'Golem': 4, 'Chansey': 9, 'Onix': 5, 'Arbok': 3, 'Jynx': 3, 'Dragonite': 6, 'Lapras': 3, 'Tauros': 3, 'Alakazam': 5, 'Charizard': 1, 'Gengar': 2, 'Tangela': 1, 'Cloyster': 1, 'Victreebel': 1, 'Moltres': 2, 'Rhydon': 1, 'Articuno': 2, 'Snorlax': 2, 'Jolteon': 1}"
illuminate3084,[Gen 1] OU,11,4,7,2015-06-12 02:10:06,2020-04-15 21:27:50,1105.0,1417.0,"[1105.0, 1417.0]","{'Tauros': 9, 'Zapdos': 8, 'Jynx': 5, 'Chansey': 11, 'Rhydon': 3, 'Snorlax': 11, 'Exeggutor': 9, 'Alakazam': 4, 'Lapras': 1, 'Starmie': 1}"
illuminate31382,[Gen 1] OU,8,1,7,2024-05-13 17:56:36,2025-05-12 02:33:59,1138.0,1338.0,"[1138.0, 1201.0, 1287.0, 1338.0, 1200.0, 1160.0, 1324.0, 1171.0]","{'Exeggutor': 8, 'Jolteon': 4, 'Tauros': 8, 'Chansey': 8, 'Gyarados': 4, 'Snorlax': 8, 'Starmie': 3, 'Zapdos': 3, 'Rhydon': 1, 'Alakazam': 1}"
illuminate32700,[Gen 1] OU,4,1,3,2025-02-04 00:40:26,2025-02-08 03:12:33,1071.0,1176.0,"[1176.0, 1160.0, 1123.0, 1071.0]","{'Tauros': 4, 'Jynx': 2, 'Chansey': 4, 'Alakazam': 4, 'Rhydon': 3, 'Snorlax': 4, 'Zapdos': 1, 'Cloyster': 1, 'Gengar': 1}"
illuminate33431,[Gen 1] OU,1,0,1,2019-05-18 19:19:31,2019-05-18 19:19:31,,,,"{'Tauros': 1, 'Golem': 1, 'Chansey': 1, 'Snorlax': 1, 'Persian': 1, 'Alakazam': 1}"
illuminate34519,[Gen 1] OU,19,18,1,2024-09-01 12:06:12,2025-05-11 08:16:03,1000.0,1334.0,"[1161.0, 1090.0, 1238.0, 1000.0, 1226.0, 1091.0, 1267.0, 1206.0, 1191.0, 1303.0, 1271.0, 1232.0, 1028.0, 1258.0, 1250.0, 1317.0, 1214.0, 1334.0, 1079.0]","{'Flareon': 16, 'Dragonair': 16, 'Arbok': 14, 'Hypno': 19, 'Dragonite': 14, 'Victreebel': 16}"
illuminate38630,[Gen 1] OU,1,0,1,2016-07-28 23:20:09,2016-07-28 23:20:09,1000.0,1000.0,[1000.0],"{'Tauros': 1, 'Zapdos': 1, 'Jynx': 1, 'Gengar': 1, 'Ditto': 1, 'Snorlax': 1}"
illuminate38936,[Gen 1] OU,1,1,0,2016-09-02 20:09:27,2016-09-02 20:09:27,,,,"{'Starmie': 1, 'Tauros': 1, 'Chansey': 1, 'Rhydon': 1, 'Alakazam': 1}"
illuminate40827,[Gen 1] OU,1,1,0,2025-04-17 14:05:10,2025-04-17 14:05:10,,,,"{""Farfetch'D"": 1, 'Slowbro': 1, 'Marowak': 1, 'Clefable': 1, 'Arcanine': 1, 'Venusaur': 1}"
illuminate58947,[Gen 1] OU,1,1,0,2017-08-14 12:12:22,2017-08-14 12:12:22,,,,"{'Tauros': 1, 'Zapdos': 1, 'Poliwhirl': 1, 'Golem': 1, 'Alakazam': 1, 'Dragonite': 1}"
illuminate60277,[Gen 1] OU,1,0,1,2016-12-19 02:19:27,2016-12-19 02:19:27,,,,"{'Porygon': 1, 'Onix': 1, 'Sandslash': 1, 'Gengar': 1, 'Ditto': 1, 'Venusaur': 1}"
illuminate60645,[Gen 1] OU,7,6,1,2024-01-21 21:45:51,2024-01-21 23:10:01,1039.0,1261.0,"[1039.0, 1106.0, 1120.0, 1178.0, 1209.0, 1139.0, 1261.0]","{'Starmie': 7, 'Exeggutor': 6, 'Chansey': 7, 'Rhydon': 5, 'Snorlax': 5, 'Tauros': 5}"
illuminate62686,[Gen 1] OU,8,4,4,2015-02-09 11:55:27,2015-08-01 17:00:40,,,,"{'Starmie': 3, 'Tauros': 6, 'Zapdos': 3, 'Jynx': 3, 'Rhydon': 3, 'Alakazam': 5, 'Snorlax': 5, 'Exeggutor': 5, 'Dodrio': 2, 'Gengar': 4, 'Lapras': 2, 'Clefable': 1}"
illuminate70245,[Gen 1] OU,1,0,1,2018-06-04 01:12:44,2018-06-04 01:12:44,,,,"{'Starmie': 1, 'Exeggutor': 1, 'Jolteon': 1, 'Alakazam': 1, 'Rhydon': 1, 'Snorlax': 1}"
illuminate73605,[Gen 1] OU,1,0,1,2020-03-29 21:52:14,2020-03-29 21:52:14,,,,"{'Exeggutor': 1, 'Lapras': 1, 'Tauros': 1, 'Gengar': 1, 'Chansey': 1, 'Snorlax': 1}"
illuminate84770,[Gen 1] OU,18,18,0,2016-12-25 00:03:36,2016-12-25 19:18:49,1000.0,1343.0,"[1208.0, 1000.0, 1221.0, 1000.0, 1075.0, 1000.0, 1077.0, 1000.0, 1077.0, 1226.0, 1343.0, 1035.0, 1336.0]","{'Exeggutor': 18, 'Tauros': 12, 'Gengar': 15, 'Chansey': 17, 'Rhydon': 16, 'Starmie': 13, 'Slowbro': 1, 'Dragonite': 2}"
illuminate90943,[Gen 1] OU,6,1,5,2019-08-27 04:05:32,2019-09-11 15:45:37,1266.0,1417.0,"[1266.0, 1294.0, 1336.0, 1417.0, 1287.0, 1394.0]","{'Cloyster': 1, 'Exeggutor': 6, 'Tauros': 5, 'Alakazam': 5, 'Snorlax': 6, 'Dragonite': 5, 'Starmie': 3, 'Kangaskhan': 2}"
illumise14743,[Gen 1] OU,1,1,0,2020-05-18 15:21:08,2020-05-18 15:21:08,,,,"{'Chansey': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Tauros': 1}"
illumise16807,[Gen 1] OU,1,0,1,2015-02-19 17:24:08,2015-02-19 17:24:08,1000.0,1000.0,[1000.0],"{'Scyther': 1, 'Lapras': 1, 'Charizard': 1, 'Nidoking': 1, 'Gengar': 1, 'Electabuzz': 1}"
illumise18980,[Gen 1] OU,1,0,1,2019-01-19 07:47:39,2019-01-19 07:47:39,,,,"{'Slowbro': 1, 'Gengar': 1, 'Alakazam': 1, 'Rhydon': 1, 'Snorlax': 1, 'Dragonite': 1}"
illumise20457,[Gen 1] OU,1,0,1,2016-01-23 19:23:45,2016-01-23 19:23:45,1217.0,1217.0,[1217.0],"{'Exeggutor': 1, 'Tauros': 1, 'Slowbro': 1, 'Zapdos': 1, 'Gengar': 1, 'Alakazam': 1}"
illumise23759,[Gen 1] OU,1,1,0,2020-02-05 20:44:32,2020-02-05 20:44:32,1180.0,1180.0,[1180.0],"{'Exeggutor': 1, 'Lapras': 1, 'Tauros': 1, 'Zapdos': 1, 'Golem': 1}"
illumise2759,[Gen 1] OU,1,1,0,2017-12-01 12:43:02,2017-12-01 12:43:02,1036.0,1036.0,[1036.0],"{'Rhydon': 1, 'Chansey': 1, 'Tauros': 1}"
illumise28385,[Gen 1] OU,1,0,1,2018-09-03 18:51:27,2018-09-03 18:51:27,1000.0,1000.0,[1000.0],"{'Golem': 1, 'Gengar': 1, 'Lapras': 1, 'Aerodactyl': 1}"
illumise29997,[Gen 1] OU,1,0,1,2017-11-19 02:20:52,2017-11-19 02:20:52,1131.0,1131.0,[1131.0],"{'Exeggutor': 1, 'Lapras': 1, 'Jolteon': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1}"
illumise33334,[Gen 1] OU,1,0,1,2024-10-05 02:09:19,2024-10-05 02:09:19,1179.0,1179.0,[1179.0],"{'Starmie': 1, 'Exeggutor': 1, 'Jolteon': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1}"
illumise40970,[Gen 1] OU,1,0,1,2016-12-17 15:14:00,2016-12-17 15:14:00,,,,"{'Pidgeot': 1, ""Farfetch'D"": 1, 'Raichu': 1, 'Marowak': 1, 'Arcanine': 1, 'Blastoise': 1}"
illumise43262,[Gen 1] OU,1,0,1,2016-02-22 16:43:10,2016-02-22 16:43:10,1106.0,1106.0,[1106.0],"{'Cloyster': 1, 'Exeggutor': 1, 'Jynx': 1, 'Chansey': 1, 'Snorlax': 1, 'Dragonite': 1}"
illumise45142,[Gen 1] OU,4,2,2,2018-12-13 03:05:43,2018-12-13 03:52:54,,,,"{'Cloyster': 4, 'Tauros': 4, 'Nidoking': 4, 'Zapdos': 3, 'Victreebel': 4, 'Alakazam': 4}"
illumise49626,[Gen 1] OU,1,0,1,2019-04-15 01:18:39,2019-04-15 01:18:39,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Hitmonchan': 1, 'Gengar': 1, 'Alakazam': 1, 'Gyarados': 1, 'Venusaur': 1}"
illumise4985,[Gen 1] OU,1,0,1,2019-11-27 05:11:03,2019-11-27 05:11:03,1000.0,1000.0,[1000.0],"{'Exeggutor': 1, 'Jolteon': 1, 'Tauros': 1, 'Gengar': 1, 'Victreebel': 1, 'Snorlax': 1}"
illumise50843,[Gen 1] OU,2,2,0,2020-02-08 18:04:48,2020-03-22 19:09:46,1000.0,1000.0,"[1000.0, 1000.0]","{'Lapras': 1, 'Charizard': 2, 'Snorlax': 2, 'Pikachu': 2, 'Venusaur': 1, 'Blastoise': 1, 'Alakazam': 1}"
illumise53197,[Gen 1] OU,1,0,1,2024-01-30 07:39:34,2024-01-30 07:39:34,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Alakazam': 1, 'Snorlax': 1}"
illumise54096,[Gen 1] OU,1,0,1,2024-04-07 14:39:47,2024-04-07 14:39:47,1052.0,1052.0,[1052.0],"{'Starmie': 1, 'Venusaur': 1}"
illumise55227,[Gen 1] OU,3,1,2,2017-03-22 15:04:28,2017-12-26 13:14:08,,,,"{'Spearow': 2, 'Zubat': 2, 'Weedle': 2, 'Rattata': 2, 'Magikarp': 2, 'Nidoran-F': 2, 'Scyther': 1, 'Venomoth': 1, 'Butterfree': 1, 'Pinsir': 1, 'Parasect': 1, 'Beedrill': 1}"
illumise5800,[Gen 1] OU,1,0,1,2024-10-09 21:57:26,2024-10-09 21:57:26,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Gengar': 1, 'Victreebel': 1, 'Alakazam': 1, 'Gyarados': 1, 'Snorlax': 1}"
illumise59427,[Gen 1] OU,1,1,0,2018-09-23 15:14:45,2018-09-23 15:14:45,,,,"{'Cloyster': 1, 'Exeggutor': 1, 'Tauros': 1, 'Gengar': 1, 'Rhydon': 1, 'Alakazam': 1}"
illumise62236,[Gen 1] OU,3,3,0,2024-10-13 22:02:55,2024-10-13 22:39:32,,,,"{'Cloyster': 1, 'Starmie': 2, 'Tauros': 3, 'Zapdos': 2, 'Victreebel': 1, 'Snorlax': 3, 'Exeggutor': 1, 'Rhydon': 1, 'Jolteon': 1, 'Jynx': 1, 'Gengar': 1}"
illumise70045,[Gen 1] OU,1,0,1,2017-03-02 23:04:15,2017-03-02 23:04:15,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Zapdos': 1, 'Chansey': 1, 'Rhydon': 1}"
illumise705,[Gen 1] OU,1,0,1,2018-08-19 17:53:52,2018-08-19 17:53:52,,,,"{'Exeggutor': 1, 'Lapras': 1, 'Tauros': 1, 'Chansey': 1, 'Rhydon': 1, 'Alakazam': 1}"
illumise82616,[Gen 1] OU,1,0,1,2015-01-02 21:29:07,2015-01-02 21:29:07,1000.0,1000.0,[1000.0],"{'Gengar': 1, 'Starmie': 1, 'Dugtrio': 1, 'Arcanine': 1}"
illumise86334,[Gen 1] OU,11,1,10,2025-01-29 21:26:07,2025-03-07 03:52:33,,,,"{'Machoke': 11, 'Porygon': 11, 'Jynx': 11, 'Gengar': 11, 'Fearow': 11, 'Dragonite': 11}"
illumise87544,[Gen 1] OU,2,0,2,2020-01-26 06:42:53,2020-05-29 04:02:54,1055.0,1058.0,"[1058.0, 1055.0]","{'Starmie': 2, 'Exeggutor': 2, 'Tauros': 1, 'Zapdos': 1, 'Jynx': 1, 'Chansey': 2, 'Lapras': 1, 'Alakazam': 1, 'Snorlax': 1}"
illumise94982,[Gen 1] OU,1,0,1,2017-06-18 13:57:11,2017-06-18 13:57:11,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Kabutops': 1, 'Victreebel': 1, 'Rhydon': 1, 'Alakazam': 1}"
illumise97024,[Gen 1] OU,2,2,0,2019-12-12 13:06:32,2019-12-12 13:22:13,1000.0,1000.0,[1000.0],"{'Moltres': 1, 'Chansey': 2, 'Jolteon': 1, 'Tauros': 1, 'Exeggutor': 1}"
immunity1349,[Gen 1] OU,1,1,0,2020-08-08 03:05:20,2020-08-08 03:05:20,,,,"{'Nidoran-M': 1, 'Pidgey': 1, 'Pikachu': 1}"
immunity15629,[Gen 1] OU,6,0,6,2016-04-17 16:52:09,2017-04-14 23:17:14,,,,"{'Starmie': 2, 'Exeggutor': 6, 'Tauros': 6, 'Chansey': 6, 'Rhydon': 2, 'Articuno': 1, 'Zapdos': 1, 'Snorlax': 3, 'Alakazam': 3, 'Golem': 1, 'Lapras': 2, 'Jynx': 2, 'Jolteon': 1}"
immunity21506,[Gen 1] OU,1,1,0,2017-07-09 15:02:50,2017-07-09 15:02:50,,,,"{'Jynx': 1, 'Gengar': 1, 'Rhydon': 1}"
immunity26891,[Gen 1] OU,1,0,1,2020-01-01 22:43:12,2020-01-01 22:43:12,1000.0,1000.0,[1000.0],"{'Lapras': 1, 'Kangaskhan': 1, 'Zapdos': 1, 'Kabutops': 1, 'Arcanine': 1, 'Venusaur': 1}"
immunity27692,[Gen 1] OU,7,2,5,2017-01-17 14:16:23,2017-01-17 15:43:17,,,,"{'Exeggutor': 6, 'Lapras': 7, 'Zapdos': 6, 'Chansey': 7, 'Dragonite': 6, 'Rhydon': 2, 'Arcanine': 2, 'Tauros': 1}"
immunity50327,[Gen 1] OU,1,0,1,2019-01-26 15:32:51,2019-01-26 15:32:51,1000.0,1000.0,[1000.0],"{'Pidgeot': 1, 'Charizard': 1, 'Butterfree': 1, 'Pikachu': 1, 'Venusaur': 1, 'Blastoise': 1}"
immunity50548,[Gen 1] OU,6,0,6,2023-12-28 05:58:33,2024-02-08 17:10:38,1077.0,1193.0,"[1077.0, 1161.0, 1178.0, 1193.0, 1162.0, 1140.0]","{'Jynx': 1, 'Jolteon': 2, 'Moltres': 1, 'Starmie': 2, 'Tauros': 5, 'Chansey': 5, 'Rhydon': 3, 'Snorlax': 4, 'Alakazam': 2, 'Golem': 1, 'Zapdos': 1, 'Slowbro': 1, 'Cloyster': 1, 'Exeggutor': 1}"
immunity59301,[Gen 1] OU,1,1,0,2016-11-30 00:58:35,2016-11-30 00:58:35,,,,"{'Sandslash': 1, 'Chansey': 1, 'Alakazam': 1, 'Charizard': 1}"
immunity59547,[Gen 1] OU,2,0,2,2020-04-29 05:33:31,2020-05-02 22:57:40,1173.0,1293.0,"[1293.0, 1173.0]","{'Starmie': 2, 'Tauros': 2, 'Zapdos': 2, 'Gengar': 2, 'Alakazam': 2, 'Snorlax': 1, 'Victreebel': 1}"
immunity60661,[Gen 1] OU,3,2,1,2020-06-18 14:12:07,2020-06-22 15:53:14,,,,"{'Rhydon': 3, 'Alakazam': 3, 'Jolteon': 3, 'Snorlax': 3, 'Tauros': 2, 'Gyarados': 2}"
immunity62228,[Gen 1] OU,1,1,0,2016-05-17 15:41:40,2016-05-17 15:41:40,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Jynx': 1, 'Chansey': 1, 'Rhydon': 1, 'Snorlax': 1}"
immunity62841,[Gen 1] OU,1,0,1,2025-01-11 08:54:16,2025-01-11 08:54:16,1123.0,1123.0,[1123.0],"{'Zapdos': 1, 'Chansey': 1, 'Alakazam': 1, 'Rhydon': 1, 'Snorlax': 1}"
immunity66025,[Gen 1] OU,44,29,15,2024-03-13 10:49:17,2024-03-29 20:57:02,1000.0,1356.0,"[1093.0, 1000.0, 1079.0, 1025.0, 1000.0, 1016.0, 1071.0, 1150.0, 1181.0, 1123.0, 1112.0, 1152.0, 1185.0, 1170.0, 1192.0, 1157.0, 1247.0, 1224.0, 1202.0, 1184.0, 1216.0, 1256.0, 1238.0, 1240.0, 1242.0, 1228.0, 1101.0, 1265.0, 1152.0, 1213.0, 1000.0, 1186.0, 1264.0, 1064.0, 1249.0, 1092.0, 1060.0, 1296.0, 1226.0, 1131.0, 1000.0, 1219.0, 1356.0, 1175.0]","{'Starmie': 33, 'Exeggutor': 13, 'Tauros': 32, 'Gengar': 13, 'Chansey': 40, 'Snorlax': 37, 'Jynx': 28, 'Alakazam': 7, 'Zapdos': 18, 'Rhydon': 4}"
immunity72035,[Gen 1] OU,8,2,6,2024-09-26 15:59:13,2024-10-05 06:51:58,1113.0,1307.0,"[1120.0, 1113.0, 1235.0, 1211.0, 1307.0]","{'Starmie': 7, 'Exeggutor': 7, 'Tauros': 7, 'Chansey': 6, 'Alakazam': 8, 'Snorlax': 7}"
immunity73959,[Gen 1] OU,1,1,0,2017-02-23 19:11:39,2017-02-23 19:11:39,1000.0,1000.0,[1000.0],"{'Exeggutor': 1, 'Lapras': 1, 'Charizard': 1, 'Golem': 1, 'Gengar': 1, 'Pikachu': 1}"
immunity79993,[Gen 1] OU,1,1,0,2016-05-22 07:32:27,2016-05-22 07:32:27,,,,"{'Starmie': 1, 'Zapdos': 1, 'Chansey': 1, 'Rhydon': 1, 'Venusaur': 1, 'Dragonite': 1}"
immunity91341,[Gen 1] OU,1,0,1,2020-04-21 18:18:17,2020-04-21 18:18:17,,,,"{'Cloyster': 1, 'Charizard': 1, 'Jolteon': 1, 'Gengar': 1, 'Gyarados': 1, 'Raichu': 1}"
immunity94865,[Gen 1] OU,2,0,2,2024-12-17 18:00:49,2025-01-21 01:39:09,,,,"{'Voltorb': 1, 'Mewtwo': 1, 'Raticate': 1, 'Haunter': 1, 'Jynx': 1, 'Mr. Mime': 1, 'Exeggutor': 1, 'Tauros': 1, 'Aerodactyl': 1, 'Snorlax': 1, 'Rhydon': 1, 'Alakazam': 1}"
immunity99521,[Gen 1] OU,2,2,0,2019-06-14 21:51:48,2019-06-14 22:25:16,,,,"{'Starmie': 1, 'Jolteon': 1, 'Tauros': 2, 'Jynx': 1, 'Chansey': 1, 'Exeggutor': 1, 'Alakazam': 1, 'Snorlax': 1}"
imprison1135,[Gen 1] OU,18,9,9,2019-09-21 18:20:29,2019-10-01 04:03:55,1060.0,1305.0,"[1246.0, 1066.0, 1269.0, 1266.0, 1255.0, 1292.0, 1280.0, 1305.0, 1289.0, 1060.0, 1243.0]","{'Starmie': 8, 'Jolteon': 10, 'Chansey': 15, 'Snorlax': 9, 'Alakazam': 16, 'Kingler': 8, 'Exeggutor': 10, 'Tauros': 13, 'Zapdos': 6, 'Cloyster': 2, 'Gengar': 2, 'Victreebel': 2, 'Dragonite': 2}"
imprison12139,[Gen 1] OU,4,3,1,2024-11-22 02:13:03,2024-11-24 05:23:06,1000.0,1090.0,"[1050.0, 1000.0, 1000.0, 1090.0]","{'Metapod': 4, 'Starmie': 4, 'Tauros': 3, 'Golem': 2, 'Victreebel': 4, 'Snorlax': 3}"
imprison12372,[Gen 1] OU,1,0,1,2016-02-22 10:13:30,2016-02-22 10:13:30,1118.0,1118.0,[1118.0],"{'Rhydon': 1, 'Starmie': 1, 'Alakazam': 1, 'Tauros': 1}"
imprison20529,[Gen 1] OU,1,1,0,2023-12-25 18:35:43,2023-12-25 18:35:43,1038.0,1038.0,[1038.0],"{'Starmie': 1, 'Chansey': 1, 'Snorlax': 1}"
imprison24858,[Gen 1] OU,1,0,1,2018-10-25 12:54:08,2018-10-25 12:54:08,,,,"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
imprison2508,[Gen 1] OU,7,5,2,2015-11-22 01:40:40,2024-10-09 01:59:25,1000.0,1157.0,"[1049.0, 1157.0, 1000.0, 1036.0, 1047.0]","{'Zapdos': 2, 'Chansey': 5, 'Rapidash': 2, 'Kangaskhan': 3, 'Starmie': 1, 'Tauros': 5, 'Alakazam': 1, 'Exeggutor': 2, 'Jolteon': 3, 'Snorlax': 3, 'Slowbro': 1, 'Rhydon': 1, 'Dragonite': 3, 'Pidgeot': 1, 'Charizard': 1, 'Victreebel': 1, 'Persian': 1, 'Pikachu': 1, 'Beedrill': 1}"
imprison26537,[Gen 1] OU,3,0,3,2019-02-11 13:43:45,2019-02-12 00:08:16,1060.0,1081.0,"[1060.0, 1081.0]","{'Cloyster': 2, 'Starmie': 2, 'Tauros': 2, 'Sandslash': 3, 'Gengar': 2, 'Chansey': 3, 'Exeggutor': 1, 'Jolteon': 1, 'Slowbro': 1, 'Persian': 1}"
imprison28461,[Gen 1] OU,2,0,2,2018-07-29 19:54:04,2018-07-29 20:00:54,,,,"{'Starmie': 2, 'Slowbro': 2, 'Golem': 2, 'Gengar': 2, 'Chansey': 2, 'Snorlax': 2}"
imprison30181,[Gen 1] OU,1,0,1,2018-05-28 09:50:20,2018-05-28 09:50:20,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Slowbro': 1, 'Machamp': 1, 'Gengar': 1, 'Alakazam': 1, 'Snorlax': 1}"
imprison30863,[Gen 1] OU,1,1,0,2016-05-17 13:14:18,2016-05-17 13:14:18,1086.0,1086.0,[1086.0],"{'Exeggutor': 1, 'Tauros': 1, 'Golem': 1, 'Jynx': 1, 'Chansey': 1, 'Alakazam': 1}"
imprison34286,[Gen 1] OU,1,0,1,2024-03-17 20:20:55,2024-03-17 20:20:55,1080.0,1080.0,[1080.0],"{'Cloyster': 1, 'Exeggutor': 1, 'Tauros': 1, 'Gengar': 1, 'Alakazam': 1}"
imprison34437,[Gen 1] OU,1,1,0,2025-05-26 20:52:45,2025-05-26 20:52:45,1049.0,1049.0,[1049.0],"{'Starmie': 1, 'Tauros': 1, 'Jynx': 1, 'Chansey': 1, 'Alakazam': 1, 'Snorlax': 1}"
imprison41388,[Gen 1] OU,1,0,1,2025-03-07 18:14:46,2025-03-07 18:14:46,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Gengar': 1, 'Snorlax': 1, 'Dragonite': 1, 'Articuno': 1}"
