name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
shadowclaw51134,[Gen 2] NU,11,8,3,2018-11-11 18:47:39,2022-07-08 01:33:51,,,,"{'Rapidash': 2, 'Pineco': 8, 'Xatu': 10, 'Sudowoodo': 1, 'Dewgong': 3, 'Dugtrio': 7, 'Graveler': 4, 'Primeape': 2, 'Magmar': 3, 'Pidgeot': 1, 'Feraligatr': 6, 'Raichu': 6, 'Gastly': 3, 'Weezing': 3, 'Octillery': 1, 'Persian': 1, 'Bayleef': 1, 'Poliwrath': 1, 'Lickitung': 2}"
shadowsneak30,[Gen 2] NU,4,1,3,2023-01-15 00:34:44,2023-04-24 19:05:14,,,,"{'Magby': 2, 'Doduo': 2, 'Bayleef': 2, 'Smoochum': 2, 'Croconaw': 2, 'Tentacool': 2, 'Pineco': 2, 'Xatu': 2, 'Octillery': 2, 'Weezing': 2, 'Stantler': 2, 'Dugtrio': 2}"
shadowsneak91261,[Gen 2] NU,1,1,0,2018-05-13 18:46:13,2018-05-13 18:46:13,,,,"{'Pidgeot': 1, 'Hitmontop': 1, 'Murkrow': 1, 'Mr. Mime': 1, 'Pikachu': 1, 'Shuckle': 1}"
sharpbeak82029,[Gen 2] NU,3,0,3,2019-05-22 03:05:57,2019-08-04 20:04:21,,,,"{'Rapidash': 1, 'Pineco': 2, 'Xatu': 1, 'Poliwrath': 1, 'Dugtrio': 1, 'Fearow': 1, 'Flareon': 1, 'Lickitung': 2, 'Dewgong': 1, 'Raichu': 2, 'Shuckle': 1, 'Wigglytuff': 1, 'Graveler': 1, 'Arbok': 1}"
sharpedo31502,[Gen 2] NU,47,15,32,2020-08-15 21:23:54,2023-08-21 18:41:58,,,,"{'Ninetales': 10, 'Pineco': 22, 'Bayleef': 5, 'Mantine': 2, 'Persian': 1, 'Shuckle': 1, 'Kingler': 1, 'Xatu': 36, 'Wigglytuff': 17, 'Gloom': 8, 'Pupitar': 18, 'Magmar': 20, 'Pidgeot': 9, 'Wartortle': 5, 'Magnemite': 5, 'Flareon': 5, 'Octillery': 9, 'Weezing': 32, 'Sudowoodo': 3, 'Primeape': 14, 'Exeggcute': 2, 'Azumarill': 4, 'Dewgong': 8, 'Furret': 5, 'Stantler': 6, 'Porygon': 3, 'Hitmonlee': 2, 'Chinchou': 5, 'Magcargo': 1, 'Dugtrio': 1, 'Delibird': 1, 'Dragonair': 1, 'Abra': 1, 'Fearow': 1, 'Sneasel': 1}"
sharpedo96453,[Gen 2] NU,2,0,2,2018-11-24 22:11:23,2018-11-24 22:12:47,,,,"{'Voltorb': 2, 'Kingler': 1, 'Onix': 1, 'Weezing': 1, 'Poliwrath': 2, 'Ariados': 1, 'Pineco': 1, 'Ledian': 1, 'Gastly': 1}"
shellarmor75221,[Gen 2] NU,1,1,0,2019-03-13 11:05:38,2019-03-13 11:05:38,,,,"{'Tangela': 1, 'Venomoth': 1, 'Octillery': 1, 'Rapidash': 1}"
shiftry23835,[Gen 2] NU,3,2,1,2022-09-24 20:54:57,2022-09-24 22:58:04,,,,"{'Pineco': 2, 'Xatu': 2, 'Octillery': 2, 'Persian': 1, 'Magmar': 1, 'Ninetales': 1, 'Rapidash': 2, 'Wigglytuff': 2, 'Stantler': 1, 'Sudowoodo': 1}"
shinystone44310,[Gen 2] NU,8,5,3,2023-06-25 19:38:42,2024-08-15 01:22:57,,,,"{'Kingler': 2, 'Wigglytuff': 2, 'Weezing': 3, 'Dewgong': 2, 'Primeape': 4, 'Fearow': 1, 'Octillery': 3, 'Pineco': 2, 'Xatu': 3, 'Porygon': 1, 'Graveler': 2, 'Stantler': 2, 'Voltorb': 1, 'Hitmontop': 1, 'Poliwhirl': 1, 'Elekid': 1, 'Beedrill': 1, 'Delibird': 1, 'Gloom': 1, 'Chinchou': 1, 'Magmar': 1, 'Pidgeot': 1, 'Flareon': 1, 'Rapidash': 1, 'Dugtrio': 1, 'Magby': 1, 'Onix': 1, 'Smoochum': 1, 'Dratini': 1, 'Croconaw': 1, 'Tentacool': 1}"
shuckle12503,[Gen 2] NU,7,3,4,2023-08-27 20:20:41,2023-11-27 00:14:22,,,,"{'Dugtrio': 1, 'Octillery': 5, 'Magmar': 1, 'Pineco': 5, 'Xatu': 4, 'Weezing': 4, 'Stantler': 3, 'Pupitar': 2, 'Ledian': 1, 'Porygon': 2, 'Chinchou': 2, 'Persian': 1, 'Primeape': 1, 'Exeggcute': 1, 'Ninetales': 1, 'Sudowoodo': 1, 'Flareon': 2, 'Wigglytuff': 1, 'Dewgong': 1, 'Fearow': 1}"
shuppet62508,[Gen 2] NU,1,1,0,2020-04-07 11:45:44,2020-04-07 11:45:44,,,,"{'Pidgeot': 1, 'Dunsparce': 1, 'Houndour': 1, 'Wigglytuff': 1, 'Weezing': 1, 'Stantler': 1}"
silverwind55245,[Gen 2] NU,1,0,1,2019-06-17 21:04:00,2019-06-17 21:04:00,,,,"{'Octillery': 1, 'Wigglytuff': 1, 'Hitmontop': 1, 'Mantine': 1, 'Furret': 1, 'Tangela': 1}"
sing25817,[Gen 2] NU,1,1,0,2018-05-29 19:23:54,2018-05-29 19:23:54,,,,"{'Octillery': 1, 'Hitmonchan': 1, 'Murkrow': 1, 'Mr. Mime': 1, 'Dugtrio': 1, 'Pikachu': 1}"
sitrusberry17731,[Gen 2] NU,1,0,1,2019-06-01 22:08:31,2019-06-01 22:08:31,,,,"{'Pineco': 1, 'Xatu': 1, 'Poliwrath': 1, 'Poliwhirl': 1, 'Lickitung': 1, 'Raichu': 1}"
sitrusberry77995,[Gen 2] NU,19,6,13,2018-11-18 19:21:41,2018-12-01 23:44:39,,,,"{'Sunflora': 8, 'Sudowoodo': 5, 'Octillery': 5, 'Poliwrath': 7, 'Raichu': 15, 'Ninetales': 4, 'Pineco': 4, 'Weezing': 5, 'Feraligatr': 4, 'Gastly': 4, 'Machoke': 2, 'Lickitung': 3, 'Aipom': 3, 'Ariados': 2, 'Golduck': 4, 'Hitmonlee': 4, 'Primeape': 6, 'Magmar': 4, 'Fearow': 5, 'Wigglytuff': 4, 'Kingler': 2, 'Flareon': 2, 'Parasect': 2}"
skarmory11046,[Gen 2] NU,4,4,0,2024-06-17 22:06:01,2024-06-17 22:47:40,,,,"{'Kingler': 1, 'Dewgong': 1, 'Flareon': 1, 'Xatu': 3, ""Farfetch'D"": 3, 'Pineco': 2, 'Octillery': 2, 'Weezing': 2, 'Stantler': 2, 'Ninetales': 1, 'Sudowoodo': 1, 'Azumarill': 1, 'Gloom': 1, 'Primeape': 1}"
skarmory63891,[Gen 2] NU,1,0,1,2020-03-14 01:22:48,2020-03-14 01:22:48,,,,"{'Pidgeot': 1, 'Unown': 1, 'Xatu': 1, 'Beedrill': 1, 'Delibird': 1, 'Shuckle': 1}"
skullbash30877,[Gen 2] NU,2,2,0,2020-04-07 12:05:53,2020-04-07 12:11:08,,,,"{'Flareon': 2, 'Xatu': 2, 'Octillery': 2, 'Wigglytuff': 2, 'Graveler': 2, 'Weezing': 1}"
skullbash87934,[Gen 2] NU,1,0,1,2020-01-19 19:58:25,2020-01-19 19:58:25,1031.0,1031.0,[1031.0],"{'Togetic': 1, 'Pidgeot': 1, 'Magcargo': 1, 'Xatu': 1, 'Sneasel': 1, 'Dewgong': 1}"
skuntank86887,[Gen 2] NU,4,0,4,2024-06-17 22:06:01,2024-06-17 22:47:40,,,,"{""Farfetch'D"": 4, 'Dragonair': 4, 'Arbok': 4, 'Dewgong': 4, 'Dugtrio': 4, 'Fearow': 4}"
slakoth53488,[Gen 2] NU,10,5,5,2019-04-07 20:09:31,2020-08-17 22:27:26,,,,"{'Flareon': 6, 'Xatu': 7, 'Octillery': 5, 'Dragonair': 4, 'Dewgong': 5, 'Magnemite': 4, 'Rapidash': 2, 'Pineco': 2, 'Poliwrath': 2, 'Dugtrio': 2, 'Fearow': 3, 'Wigglytuff': 1, 'Weezing': 1, 'Graveler': 1, 'Venomoth': 1, 'Dunsparce': 1, 'Mantine': 1, 'Seaking': 1, 'Parasect': 1, 'Golbat': 1, 'Flaaffy': 1, 'Primeape': 1, 'Machop': 1, 'Doduo': 1, 'Porygon': 1, 'Houndour': 1, 'Elekid': 1, 'Gastly': 1}"
slash70910,[Gen 2] NU,1,1,0,2018-05-26 14:35:47,2018-05-26 14:35:47,1152.0,1152.0,[1152.0],"{'Pidgeot': 1, 'Pineco': 1, 'Octillery': 1, 'Mr. Mime': 1, 'Lickitung': 1, 'Shuckle': 1}"
sleeptalk75109,[Gen 2] NU,2,1,1,2022-06-14 18:57:50,2022-06-14 19:15:42,,,,"{'Pineco': 1, 'Xatu': 1, 'Octillery': 1, 'Dugtrio': 1, 'Persian': 1, 'Magmar': 1, 'Magby': 1, 'Bayleef': 1, 'Smoochum': 1, 'Croconaw': 1, 'Tentacool': 1, 'Koffing': 1}"
slowking72956,[Gen 2] NU,1,1,0,2020-03-03 21:28:09,2020-03-03 21:28:09,,,,"{'Kingler': 1, 'Dunsparce': 1, 'Xatu': 1, 'Octillery': 1, 'Lickitung': 1, 'Magnemite': 1}"
snatch7890,[Gen 2] NU,1,0,1,2022-12-01 00:51:37,2022-12-01 00:51:37,,,,"{'Kingler': 1, 'Porygon': 1, 'Xatu': 1, 'Wigglytuff': 1, 'Graveler': 1, 'Chinchou': 1}"
sniper25601,[Gen 2] NU,1,0,1,2020-07-25 16:25:02,2020-07-25 16:25:02,,,,"{'Voltorb': 1, 'Pineco': 1, 'Exeggcute': 1, 'Graveler': 1, 'Shellder': 1, 'Gastly': 1}"
sniper70774,[Gen 2] NU,3,1,2,2023-09-06 15:38:31,2023-09-06 15:50:52,,,,"{'Pineco': 2, 'Octillery': 3, 'Stantler': 2, 'Chinchou': 1, 'Persian': 1, 'Fearow': 1, 'Ninetales': 1, 'Xatu': 2, 'Magnemite': 2, 'Weezing': 1, 'Gloom': 1, 'Primeape': 1}"
snore81392,[Gen 2] NU,2,1,1,2021-01-03 19:12:03,2021-01-08 21:14:41,,,,"{'Sudowoodo': 2, 'Flareon': 1, 'Dunsparce': 1, 'Octillery': 1, 'Chinchou': 2, 'Magmar': 1, 'Rapidash': 1, 'Xatu': 1, 'Weezing': 1, 'Primeape': 1}"
snorunt7638,[Gen 2] NU,1,0,1,2019-10-15 21:45:20,2019-10-15 21:45:20,,,,"{'Togetic': 1, 'Flaaffy': 1, 'Azumarill': 1, 'Sneasel': 1, 'Dugtrio': 1, 'Magmar': 1}"
snowwarning13339,[Gen 2] NU,2,1,1,2021-04-24 23:44:30,2021-07-13 21:16:54,,,,"{'Magby': 2, 'Growlithe': 1, 'Smoochum': 1, 'Ivysaur': 1, 'Meowth': 1, 'Yanma': 1, 'Porygon': 1, 'Exeggcute': 1, 'Houndour': 1, 'Chinchou': 1, 'Diglett': 1}"
solarpower96368,[Gen 2] NU,1,0,1,2019-05-27 21:02:33,2019-05-27 21:02:33,,,,"{'Sunflora': 1, 'Pineco': 1, 'Xatu': 1, 'Flaaffy': 1, 'Sneasel': 1, 'Shuckle': 1}"
solrock12454,[Gen 2] NU,2,1,1,2020-03-29 10:23:49,2020-03-29 10:27:25,,,,"{'Machop': 2, 'Staryu': 2, 'Porygon': 2, 'Houndour': 2, 'Elekid': 2, 'Gastly': 2}"
sonicboom26327,[Gen 2] NU,11,7,4,2019-03-10 21:58:53,2019-06-16 21:08:42,,,,"{'Rapidash': 1, 'Weezing': 1, 'Graveler': 2, 'Dewgong': 2, 'Raichu': 11, 'Tangela': 1, 'Bayleef': 1, 'Xatu': 5, 'Wigglytuff': 2, 'Poliwrath': 6, 'Kingler': 5, 'Sudowoodo': 6, 'Exeggcute': 7, 'Dugtrio': 8, 'Golduck': 1, 'Dragonair': 1, 'Primeape': 2, 'Gastly': 1, 'Arbok': 1, 'Lickitung': 1}"
soundproof26499,[Gen 2] NU,2,1,1,2018-05-13 18:58:31,2018-05-13 19:02:15,,,,"{'Seadra': 2, 'Rapidash': 2, 'Sudowoodo': 2, 'Raticate': 2, 'Mr. Mime': 2, 'Dugtrio': 2}"
soundproof93578,[Gen 2] NU,4,2,2,2019-10-29 22:01:33,2020-04-14 20:59:20,,,,"{'Golduck': 1, 'Hitmonlee': 1, 'Raichu': 1, 'Primeape': 1, 'Magmar': 1, 'Fearow': 1, 'Flareon': 3, 'Xatu': 3, 'Octillery': 3, 'Wigglytuff': 3, 'Weezing': 2, 'Graveler': 3}"
spacialrend20639,[Gen 2] NU,1,0,1,2025-01-27 14:32:59,2025-01-27 14:32:59,,,,"{'Pineco': 1, 'Xatu': 1, 'Octillery': 1, 'Weezing': 1, 'Stantler': 1, 'Fearow': 1}"
special6978,[Gen 2] NU,2,0,2,2023-05-23 17:17:19,2023-05-23 17:29:07,,,,"{'Ninetales': 1, 'Pineco': 2, 'Xatu': 1, 'Stantler': 2, 'Dewgong': 1, 'Magnemite': 1, 'Octillery': 1, 'Chinchou': 1, 'Persian': 1, 'Fearow': 1}"
spheal83266,[Gen 2] NU,1,0,1,2020-06-09 19:31:48,2020-06-09 19:31:48,,,,"{'Machop': 1, 'Staryu': 1, 'Porygon': 1, 'Houndour': 1, 'Elekid': 1, 'Gastly': 1}"
spiderweb67093,[Gen 2] NU,1,0,1,2019-04-13 00:14:11,2019-04-13 00:14:11,,,,"{'Pidgeot': 1, 'Hitmontop': 1, 'Octillery': 1, 'Murkrow': 1, 'Dugtrio': 1, 'Persian': 1}"
spikecannon62450,[Gen 2] NU,3,2,1,2023-08-20 12:54:15,2023-08-20 13:20:11,,,,"{'Sudowoodo': 1, 'Pineco': 3, 'Xatu': 3, 'Octillery': 3, 'Weezing': 2, 'Stantler': 1, 'Exeggcute': 1, 'Graveler': 1, 'Primeape': 1, 'Dugtrio': 1, 'Magmar': 1}"
spikecannon97564,[Gen 2] NU,4,1,3,2021-12-27 02:07:42,2023-03-10 01:11:57,,,,"{'Ninetales': 1, 'Pineco': 2, 'Xatu': 4, 'Wigglytuff': 1, 'Weezing': 2, 'Azumarill': 1, 'Bayleef': 1, 'Stantler': 2, 'Murkrow': 1, 'Dewgong': 2, 'Dugtrio': 1, 'Flareon': 1, 'Graveler': 1, 'Chinchou': 2, 'Sudowoodo': 1, 'Gloom': 1}"
spikes81641,[Gen 2] NU,1,1,0,2020-02-14 20:48:40,2020-02-14 20:48:40,,,,"{'Hoothoot': 1, 'Cyndaquil': 1, 'Sentret': 1, 'Oddish': 1, 'Wooper': 1, 'Spinarak': 1}"
spikes93971,[Gen 2] NU,1,1,0,2018-11-22 21:56:31,2018-11-22 21:56:31,,,,"{'Voltorb': 1, 'Pineco': 1, 'Poliwrath': 1, 'Ledian': 1, 'Gastly': 1}"
spiritomb2144,[Gen 2] NU,1,0,1,2022-11-27 22:01:53,2022-11-27 22:01:53,,,,"{'Flareon': 1, 'Xatu': 1, 'Exeggcute': 1, 'Wigglytuff': 1, 'Dragonair': 1, 'Dewgong': 1}"
splashplate96182,[Gen 2] NU,1,0,1,2018-11-17 07:43:53,2018-11-17 07:43:53,1000.0,1000.0,[1000.0],{'Raichu': 1}
spoink40808,[Gen 2] NU,1,0,1,2024-02-26 19:22:10,2024-02-26 19:22:10,,,,"{'Togetic': 1, 'Magby': 1, 'Doduo': 1, 'Smoochum': 1, 'Croconaw': 1, 'Weepinbell': 1}"
stantler13317,[Gen 2] NU,2,0,2,2018-05-02 19:49:13,2018-05-03 00:58:57,1055.0,1055.0,[1055.0],"{'Hitmontop': 1, 'Octillery': 1, 'Mr. Mime': 2, 'Dugtrio': 2, 'Pikachu': 2, 'Fearow': 2, 'Kingler': 1, 'Delibird': 1}"
stantler95641,[Gen 2] NU,1,0,1,2018-05-04 23:14:07,2018-05-04 23:14:07,1022.0,1022.0,[1022.0],"{'Haunter': 1, 'Mr. Mime': 1, 'Dugtrio': 1, 'Pikachu': 1, 'Tangela': 1, 'Fearow': 1}"
staraptor64408,[Gen 2] NU,4,3,1,2020-04-18 18:28:14,2020-05-02 19:06:17,,,,"{'Kingler': 2, 'Xatu': 4, 'Stantler': 2, 'Lickitung': 2, 'Dewgong': 4, 'Hitmonlee': 2, 'Pineco': 2, 'Flareon': 2, 'Weezing': 2, 'Chinchou': 1, 'Elekid': 1}"
starfberry84995,[Gen 2] NU,1,1,0,2019-12-10 21:24:46,2019-12-10 21:24:46,,,,"{'Flareon': 1, 'Xatu': 1, 'Octillery': 1, 'Weezing': 1, 'Graveler': 1}"
staryu84419,[Gen 2] NU,1,0,1,2024-11-21 18:49:21,2024-11-21 18:49:21,,,,"{'Porygon': 1, 'Pineco': 1, 'Weezing': 1, 'Stantler': 1, 'Dugtrio': 1, 'Dewgong': 1}"
static17787,[Gen 2] NU,1,1,0,2020-11-13 01:30:17,2020-11-13 01:30:17,,,,"{'Kingler': 1, 'Ninetales': 1, 'Pineco': 1, 'Xatu': 1, 'Chinchou': 1, 'Hitmonlee': 1}"
static28416,[Gen 2] NU,1,1,0,2025-02-22 02:18:05,2025-02-22 02:18:05,,,,"{'Pidgeot': 1, 'Ninetales': 1, 'Porygon': 1, 'Omanyte': 1, 'Gloom': 1, 'Tentacool': 1}"
static4650,[Gen 2] NU,2,1,1,2018-05-05 05:36:12,2018-05-05 23:40:44,1060.0,1060.0,[1060.0],"{'Sudowoodo': 2, 'Houndour': 2, 'Lickitung': 2, 'Gloom': 2, 'Pikachu': 2, 'Ariados': 2}"
static92475,[Gen 2] NU,1,0,1,2019-12-31 21:51:18,2019-12-31 21:51:18,,,,"{'Kingler': 1, 'Dunsparce': 1, 'Xatu': 1, 'Octillery': 1, 'Lickitung': 1, 'Magnemite': 1}"
stealthrock23092,[Gen 2] NU,1,0,1,2019-12-28 06:04:44,2019-12-28 06:04:44,,,,"{'Sudowoodo': 1, 'Hitmonchan': 1, 'Murkrow': 1, 'Lickitung': 1, 'Dugtrio': 1, 'Ariados': 1}"
stealthrock72537,[Gen 2] NU,2,2,0,2024-05-03 17:10:50,2024-05-03 17:16:22,,,,"{'Ninetales': 1, 'Pineco': 1, 'Xatu': 1, 'Aipom': 1, 'Pupitar': 1, 'Magnemite': 1, 'Graveler': 1, 'Stantler': 1, 'Weezing': 1, 'Chinchou': 1}"
stealthrock73616,[Gen 2] NU,1,1,0,2020-06-08 21:58:39,2020-06-08 21:58:39,,,,"{'Crobat': 1, 'Machoke': 1, 'Azumarill': 1, 'Dugtrio': 1, 'Magmar': 1, 'Fearow': 1}"
stench25210,[Gen 2] NU,25,13,12,2023-05-23 17:17:19,2024-12-22 20:18:09,,,,"{'Ninetales': 15, 'Xatu': 19, 'Wigglytuff': 9, 'Graveler': 8, 'Chinchou': 8, 'Tangela': 15, 'Octillery': 12, 'Pineco': 10, 'Weezing': 6, 'Dewgong': 6, 'Magnemite': 7, 'Primeape': 2, 'Dugtrio': 2, 'Sneasel': 1, 'Hitmonlee': 2, 'Stantler': 10, 'Gloom': 2, 'Gastly': 1, 'Pupitar': 2, 'Sudowoodo': 1, 'Flareon': 3, 'Fearow': 2, 'Lickitung': 1, 'Kingler': 1, 'Magmar': 1, 'Porygon': 1}"
stickyhold17429,[Gen 2] NU,3,1,2,2018-05-01 19:51:53,2019-04-16 18:54:41,,,,"{'Rapidash': 1, 'Hitmontop': 1, 'Azumarill': 1, 'Stantler': 1, 'Mr. Mime': 2, 'Pikachu': 2, 'Flareon': 1, 'Pineco': 1, 'Weezing': 1, 'Poliwrath': 1, 'Dugtrio': 2, 'Raichu': 1, 'Haunter': 1, 'Hitmonchan': 1, 'Murkrow': 1}"
stickyhold28665,[Gen 2] NU,3,1,2,2024-03-07 22:46:38,2024-03-07 22:46:52,,,,"{'Staryu': 1, 'Pineco': 1, 'Houndour': 1, 'Elekid': 1, 'Mankey': 1, 'Diglett': 2, 'Porygon': 1, 'Cubone': 1, 'Meowth': 2, 'Chinchou': 2, 'Magnemite': 1, 'Abra': 1, 'Doduo': 1, 'Onix': 1}"
stockpile1252,[Gen 2] NU,3,2,1,2024-01-04 19:35:19,2024-01-29 00:02:10,,,,"{'Togetic': 3, 'Magby': 3, 'Grimer': 2, 'Onix': 3, 'Meowth': 2, 'Croconaw': 3, 'Doduo': 1, 'Tentacool': 1}"
stoneplate32738,[Gen 2] NU,12,2,10,2021-06-18 23:06:16,2021-07-02 23:24:08,,,,"{'Flareon': 3, 'Xatu': 7, 'Octillery': 5, 'Dragonair': 4, 'Dewgong': 3, 'Magnemite': 3, 'Rapidash': 2, 'Exeggcute': 1, 'Wigglytuff': 1, 'Graveler': 1, 'Magmar': 1, 'Sudowoodo': 1, 'Primeape': 1, 'Seadra': 4, 'Poliwhirl': 3, 'Hitmonchan': 3, 'Murkrow': 3, 'Furret': 4, 'Abra': 3, 'Kingler': 1, 'Weezing': 1, 'Stantler': 1, 'Gloom': 2, 'Ninetales': 1, 'Dugtrio': 1, 'Persian': 1, 'Magcargo': 1, 'Hitmontop': 1, 'Drowzee': 1, 'Yanma': 1, 'Goldeen': 1, 'Natu': 1, 'Larvitar': 1, 'Meowth': 1, 'Wobbuffet': 1, 'Spinarak': 1}"
stoneplate55960,[Gen 2] NU,19,14,5,2023-12-04 01:16:25,2025-04-09 19:21:54,,,,"{'Pidgeot': 6, 'Pineco': 6, 'Octillery': 10, 'Weezing': 9, 'Stantler': 4, 'Magnemite': 2, 'Ninetales': 6, 'Vileplume': 6, 'Graveler': 4, 'Pidgeotto': 1, 'Seel': 1, 'Phanpy': 3, 'Meowth': 2, 'Oddish': 1, 'Mankey': 3, 'Xatu': 4, 'Dewgong': 3, 'Persian': 2, 'Primeape': 5, 'Magby': 2, 'Doduo': 1, 'Bayleef': 1, 'Grimer': 2, 'Smoochum': 1, 'Croconaw': 3, 'Porygon': 4, 'Dunsparce': 1, 'Flareon': 1, 'Lickitung': 1, 'Fearow': 2, 'Onix': 1, 'Koffing': 2, 'Geodude': 1, 'Delibird': 2, 'Togetic': 1, 'Teddiursa': 1, 'Dugtrio': 1}"
stormdrain66432,[Gen 2] NU,1,0,1,2020-07-08 02:14:24,2020-07-08 02:14:24,,,,"{'Pidgeot': 1, 'Wigglytuff': 1, 'Azumarill': 1, 'Dewgong': 1, 'Dugtrio': 1, 'Tangela': 1}"
stringshot28281,[Gen 2] NU,1,1,0,2020-04-18 00:31:16,2020-04-18 00:31:16,,,,"{'Flareon': 1, 'Xatu': 1, 'Octillery': 1, 'Wigglytuff': 1, 'Weezing': 1, 'Graveler': 1}"
stringshot88219,[Gen 2] NU,3,2,1,2020-05-26 19:27:15,2020-05-26 19:38:35,,,,"{'Kingler': 3, 'Dunsparce': 2, 'Xatu': 3, 'Octillery': 3, 'Lickitung': 3, 'Magnemite': 3}"
stunspore96840,[Gen 2] NU,2,0,2,2018-11-25 20:27:43,2022-07-08 01:33:51,,,,"{'Kingler': 1, 'Pineco': 1, 'Xatu': 2, 'Wigglytuff': 1, 'Weezing': 2, 'Dugtrio': 1, 'Graveler': 1, 'Lickitung': 1, 'Feraligatr': 1, 'Raichu': 1}"
sturdy46275,[Gen 2] NU,1,1,0,2023-03-05 21:10:37,2023-03-05 21:10:37,,,,"{'Togetic': 1, 'Magby': 1, 'Onix': 1, 'Smoochum': 1, 'Croconaw': 1, 'Tentacool': 1}"
submission27704,[Gen 2] NU,1,0,1,2020-03-15 10:00:16,2020-03-15 10:00:16,,,,"{'Butterfree': 1, 'Octillery': 1, 'Sneasel': 1, 'Dugtrio': 1, 'Hitmonlee': 1, 'Magmar': 1}"
submission75538,[Gen 2] NU,1,0,1,2020-02-02 13:23:12,2020-02-02 13:23:12,,,,"{'Seadra': 1, 'Rapidash': 1, 'Xatu': 1, 'Weezing': 1, 'Dugtrio': 1, 'Tangela': 1}"
suckerpunch32797,[Gen 2] NU,1,0,1,2018-05-09 00:44:47,2018-05-09 00:44:47,,,,"{'Sudowoodo': 1, 'Hitmontop': 1, 'Arbok': 1, 'Murkrow': 1, 'Lickitung': 1, 'Pikachu': 1}"
suctioncups53417,[Gen 2] NU,1,0,1,2018-11-23 17:04:47,2018-11-23 17:04:47,,,,"{'Xatu': 1, 'Weezing': 1, 'Graveler': 1, 'Lickitung': 1, 'Feraligatr': 1, 'Raichu': 1}"
suicune87392,[Gen 2] NU,4,0,4,2023-10-15 19:55:03,2024-07-26 20:21:25,,,,"{'Seadra': 1, 'Flaaffy': 1, 'Elekid': 1, 'Murkrow': 1, 'Tangela': 1, 'Delibird': 2, 'Octillery': 3, 'Graveler': 2, 'Gloom': 2, 'Magnemite': 1, 'Primeape': 1, 'Ninetales': 1, 'Pineco': 1, 'Xatu': 2, 'Chinchou': 1, 'Gastly': 1, 'Dunsparce': 1, 'Magmar': 1}"
sunkern78687,[Gen 2] NU,5,2,3,2020-04-20 21:11:16,2020-05-07 11:34:49,,,,"{'Dunsparce': 3, 'Octillery': 3, 'Graveler': 4, 'Parasect': 3, 'Magmar': 3, 'Delibird': 3, 'Kingler': 1, 'Xatu': 1, 'Stantler': 1, 'Lickitung': 2, 'Chinchou': 1, 'Magnemite': 1, 'Bayleef': 1, 'Wigglytuff': 1, 'Mantine': 1, 'Shuckle': 1}"
sunnyday92776,[Gen 2] NU,3,1,2,2020-02-02 21:18:20,2020-08-18 13:01:22,,,,"{'Sudowoodo': 3, 'Rapidash': 3, 'Octillery': 3, 'Weezing': 3, 'Dugtrio': 2, 'Primeape': 3}"
sunstone71283,[Gen 2] NU,6,2,4,2025-01-12 17:04:20,2025-04-04 13:58:56,,,,"{'Pineco': 2, 'Flareon': 2, 'Weezing': 3, 'Dewgong': 1, 'Primeape': 3, 'Sudowoodo': 1, 'Xatu': 2, 'Octillery': 5, 'Persian': 1, 'Ninetales': 2, 'Wigglytuff': 1, 'Graveler': 4, 'Gloom': 2, 'Porygon': 2, 'Stantler': 2, 'Chinchou': 1, 'Fearow': 1}"
surskit77069,[Gen 2] NU,4,1,3,2020-04-18 16:51:04,2020-04-29 18:20:29,,,,"{'Flareon': 4, 'Xatu': 4, 'Octillery': 4, 'Wigglytuff': 2, 'Weezing': 2, 'Graveler': 4, 'Pineco': 2, 'Magnemite': 2}"
swalot14614,[Gen 2] NU,1,0,1,2015-10-27 21:04:29,2015-10-27 21:04:29,,,,"{'Magcargo': 1, 'Mantine': 1, 'Arbok': 1, 'Aipom': 1, 'Dugtrio': 1, 'Tangela': 1}"
swampert6893,[Gen 2] NU,1,0,1,2018-05-15 21:43:54,2018-05-15 21:43:54,1000.0,1000.0,[1000.0],"{'Kingler': 1, 'Pineco': 1, 'Mantine': 1, 'Lickitung': 1, 'Pikachu': 1}"
swarm86048,[Gen 2] NU,1,0,1,2019-04-15 16:16:15,2019-04-15 16:16:15,,,,"{'Weezing': 1, 'Mantine': 1, 'Hitmonchan': 1, 'Aipom': 1, 'Delibird': 1, 'Shuckle': 1}"
sweetscent3994,[Gen 2] NU,1,1,0,2019-04-23 12:30:29,2019-04-23 12:30:29,,,,"{'Rapidash': 1, 'Pineco': 1, 'Xatu': 1, 'Poliwrath': 1, 'Dugtrio': 1, 'Fearow': 1}"
swellow69424,[Gen 2] NU,1,1,0,2020-02-02 13:23:12,2020-02-02 13:23:12,,,,"{'Rapidash': 1, 'Sudowoodo': 1, 'Xatu': 1, 'Wigglytuff': 1, 'Dewgong': 1, 'Gloom': 1}"
swift79929,[Gen 2] NU,1,0,1,2020-07-29 15:40:31,2020-07-29 15:40:31,,,,"{'Venomoth': 1, 'Pidgeot': 1, 'Xatu': 1, 'Octillery': 1, 'Lickitung': 1, 'Dugtrio': 1}"
