name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
lileep21368,[Gen 2] OU,1,0,1,2019-03-20 17:29:32,2019-03-20 17:29:32,,,,"{'Skarmory': 1, 'Umbreon': 1, 'Starmie': 1, 'Raikou': 1, 'Snorlax': 1, 'Forretress': 1}"
lileep31885,[Gen 2] OU,8,3,5,2019-09-20 17:03:22,2019-10-10 23:49:16,,,,"{'Ampharos': 8, 'Nidoking': 8, 'Snorlax': 8, 'Machamp': 8, 'Vaporeon': 8, 'Typhlosion': 7}"
lileep42588,[Gen 2] OU,3,1,2,2019-03-15 20:52:30,2019-03-24 13:00:20,,,,"{'Zapdos': 3, 'Misdreavus': 3, 'Steelix': 3, 'Primeape': 1, 'Hypno': 3, 'Blastoise': 3, 'Victreebel': 1, 'Charizard': 1}"
lileep55045,[Gen 2] OU,1,0,1,2020-05-02 21:36:26,2020-05-02 21:36:26,,,,"{'Ledian': 1, 'Furret': 1, 'Meganium': 1, 'Noctowl': 1, 'Feraligatr': 1, 'Typhlosion': 1}"
lileep67601,[Gen 2] OU,1,1,0,2020-02-21 08:50:04,2020-02-21 08:50:04,1058.0,1058.0,[1058.0],"{'Cloyster': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1}"
lileep68107,[Gen 2] OU,2,0,2,2020-04-03 22:56:18,2020-04-11 22:03:49,,,,"{'Cloyster': 1, 'Exeggutor': 1, 'Nidoking': 1, 'Zapdos': 1, 'Snorlax': 2, 'Tyranitar': 1, 'Marowak': 1, 'Skarmory': 1, 'Starmie': 1, 'Raikou': 1, 'Miltank': 1}"
lileep73402,[Gen 2] OU,17,8,9,2020-04-28 03:04:21,2020-05-10 00:21:24,,,,"{'Jolteon': 17, 'Nidoqueen': 17, 'Heracross': 16, 'Houndoom': 15, 'Jumpluff': 17, 'Gengar': 14}"
lileep74008,[Gen 2] OU,1,1,0,2023-10-08 16:11:26,2023-10-08 16:11:26,,,,"{'Cloyster': 1, 'Skarmory': 1, 'Raikou': 1, 'Tyranitar': 1, 'Zapdos': 1, 'Snorlax': 1}"
lileep76791,[Gen 2] OU,41,20,21,2020-03-01 02:56:02,2020-08-01 02:25:04,1094.0,1439.0,"[1094.0, 1202.0, 1156.0, 1247.0, 1258.0, 1192.0, 1104.0, 1439.0, 1384.0, 1229.0, 1194.0, 1407.0, 1358.0, 1364.0, 1429.0, 1322.0, 1386.0, 1420.0, 1283.0, 1244.0, 1396.0, 1426.0, 1396.0, 1296.0, 1288.0, 1344.0]","{'Venusaur': 27, 'Umbreon': 24, 'Raikou': 19, 'Snorlax': 40, 'Forretress': 20, 'Skarmory': 3, 'Golem': 9, 'Qwilfish': 1, 'Cloyster': 16, 'Jynx': 3, 'Crobat': 2, 'Zapdos': 21, 'Steelix': 5, 'Charizard': 11, 'Quagsire': 2, 'Exeggutor': 3, 'Tyranitar': 6, 'Rhydon': 2, 'Scizor': 2, 'Machamp': 6, 'Marowak': 1, 'Smeargle': 3, 'Hitmontop': 1, 'Pikachu': 1, 'Lapras': 1, 'Heracross': 2, 'Dragonite': 2, 'Blastoise': 1, 'Starmie': 1, 'Aerodactyl': 1, 'Gyarados': 1}"
lileep83264,[Gen 2] OU,1,0,1,2015-07-15 02:14:47,2015-07-15 02:14:47,1029.0,1029.0,[1029.0],"{'Gengar': 1, 'Exeggutor': 1, 'Charizard': 1, 'Snorlax': 1, 'Dragonite': 1, 'Blastoise': 1}"
lileep91586,[Gen 2] OU,1,0,1,2019-01-17 18:55:11,2019-01-17 18:55:11,,,,"{'Marowak': 1, 'Skarmory': 1, 'Starmie': 1, 'Raikou': 1, 'Snorlax': 1, 'Miltank': 1}"
lileep94604,[Gen 2] OU,1,0,1,2015-11-24 00:53:01,2015-11-24 00:53:01,1000.0,1000.0,[1000.0],"{'Gengar': 1, 'Starmie': 1, 'Tyranitar': 1, 'Snorlax': 1, 'Piloswine': 1}"
limber11712,[Gen 2] OU,2,0,2,2024-11-24 18:23:29,2024-12-01 11:53:25,,,,"{'Gengar': 2, 'Tyranitar': 1, 'Zapdos': 2, 'Snorlax': 2, 'Alakazam': 1, 'Cloyster': 1, 'Raikou': 1, 'Golem': 1}"
limber19590,[Gen 2] OU,2,2,0,2018-01-01 05:11:40,2018-01-01 05:36:07,,,,"{'Gengar': 2, 'Cloyster': 2, 'Porygon2': 1, 'Umbreon': 2, 'Steelix': 2, 'Alakazam': 2}"
limber20689,[Gen 2] OU,2,1,1,2019-03-31 20:41:23,2019-04-04 16:09:50,,,,"{'Blissey': 2, 'Suicune': 2, 'Raikou': 2, 'Misdreavus': 2, 'Machamp': 2, 'Forretress': 2}"
limber33583,[Gen 2] OU,2,1,1,2016-09-17 01:22:20,2016-09-18 22:55:12,,,,"{'Umbreon': 1, 'Starmie': 2, 'Exeggutor': 1, 'Heracross': 1, 'Steelix': 1, 'Miltank': 2, 'Marowak': 1, 'Raikou': 1, 'Zapdos': 1, 'Snorlax': 1}"
limber44179,[Gen 2] OU,1,0,1,2017-05-29 17:09:26,2017-05-29 17:09:26,,,,"{'Suicune': 1, 'Skarmory': 1, 'Raikou': 1, 'Misdreavus': 1, 'Snorlax': 1, 'Forretress': 1}"
limber81416,[Gen 2] OU,2,0,2,2017-08-11 08:12:38,2019-02-14 08:06:18,1050.0,1138.0,"[1050.0, 1138.0]","{'Suicune': 1, 'Forretress': 1, 'Blissey': 1, 'Cloyster': 1, 'Umbreon': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Steelix': 1, 'Machamp': 1}"
limber81897,[Gen 2] OU,3,2,1,2019-12-11 06:24:33,2019-12-22 03:42:18,,,,"{'Cloyster': 3, 'Exeggutor': 3, 'Raikou': 3, 'Snorlax': 3, 'Houndoom': 2, 'Entei': 2}"
limber82087,[Gen 2] OU,1,0,1,2017-11-29 06:14:32,2017-11-29 06:14:32,,,,"{'Marowak': 1, 'Skarmory': 1, 'Starmie': 1, 'Raikou': 1, 'Snorlax': 1, 'Miltank': 1}"
limber90262,[Gen 2] OU,50,27,23,2015-07-03 19:06:00,2019-05-30 15:17:03,,,,"{'Marowak': 5, 'Starmie': 4, 'Exeggutor': 22, 'Tyranitar': 8, 'Zapdos': 36, 'Snorlax': 50, 'Cloyster': 39, 'Jynx': 10, 'Steelix': 28, 'Skarmory': 2, 'Raikou': 9, 'Heracross': 10, 'Machamp': 19, 'Gengar': 12, 'Alakazam': 2, 'Rhydon': 8, 'Forretress': 7, 'Vaporeon': 7, 'Umbreon': 5, 'Misdreavus': 4, 'Espeon': 4, 'Nidoking': 2, 'Dragonite': 1, 'Suicune': 1, 'Entei': 1, 'Charizard': 1}"
limber95547,[Gen 2] OU,1,1,0,2016-11-20 18:48:31,2016-11-20 18:48:31,,,,"{'Zapdos': 1, 'Steelix': 1}"
limber96465,[Gen 2] OU,1,0,1,2019-06-07 20:57:29,2019-06-07 20:57:29,,,,"{'Umbreon': 1, 'Starmie': 1, 'Zapdos': 1, 'Snorlax': 1, 'Rhydon': 1}"
linoone13788,[Gen 2] OU,1,1,0,2019-10-24 19:03:02,2019-10-24 19:03:02,,,,"{'Starmie': 1, 'Shuckle': 1, 'Houndoom': 1}"
linoone20207,[Gen 2] OU,4,4,0,2017-07-20 15:40:04,2017-07-22 16:51:54,,,,"{'Jolteon': 4, 'Nidoking': 3, 'Golem': 4, 'Feraligatr': 4, 'Dragonite': 4, 'Weepinbell': 3}"
linoone2833,[Gen 2] OU,1,1,0,2016-12-22 06:51:11,2016-12-22 06:51:11,,,,"{'Gengar': 1, 'Marowak': 1, 'Cloyster': 1, 'Umbreon': 1, 'Smeargle': 1, 'Shuckle': 1}"
linoone45553,[Gen 2] OU,1,1,0,2018-10-03 01:32:14,2018-10-03 01:32:14,1000.0,1000.0,[1000.0],"{'Snorlax': 1, 'Umbreon': 1}"
linoone60354,[Gen 2] OU,1,0,1,2017-07-22 11:33:57,2017-07-22 11:33:57,,,,"{'Blissey': 1, 'Umbreon': 1, 'Tyranitar': 1, 'Heracross': 1, 'Lapras': 1, 'Dragonite': 1}"
linoone7401,[Gen 2] OU,1,1,0,2024-04-26 06:50:44,2024-04-26 06:50:44,,,,"{'Raticate': 1, 'Geodude': 1, 'Ivysaur': 1, 'Butterfree': 1, 'Pikachu': 1}"
linoone78037,[Gen 2] OU,2,1,1,2023-11-19 20:22:22,2023-12-03 05:30:20,,,,"{'Cloyster': 1, 'Tyranitar': 1, 'Zapdos': 1, 'Snorlax': 2, 'Steelix': 1, 'Dragonite': 1, 'Gengar': 1, 'Suicune': 1, 'Skarmory': 1, 'Vaporeon': 1, 'Forretress': 1}"
linoone84602,[Gen 2] OU,1,0,1,2020-04-01 15:43:36,2020-04-01 15:43:36,,,,"{'Cloyster': 1, 'Blissey': 1, 'Beedrill': 1, 'Ampharos': 1, 'Tyranitar': 1, 'Electrode': 1}"
linoone9785,[Gen 2] OU,1,1,0,2025-02-02 23:10:45,2025-02-02 23:10:45,1147.0,1147.0,[1147.0],"{'Exeggutor': 1, 'Snorlax': 1, 'Golem': 1, 'Houndoom': 1, 'Moltres': 1, 'Typhlosion': 1}"
liquidooze13621,[Gen 2] OU,1,0,1,2024-01-26 03:15:13,2024-01-26 03:15:13,1060.0,1060.0,[1060.0],"{'Gengar': 1, 'Marowak': 1, ""Farfetch'D"": 1, 'Pikachu': 1, 'Forretress': 1, 'Chansey': 1}"
liquidooze3207,[Gen 2] OU,1,0,1,2020-08-24 20:05:19,2020-08-24 20:05:19,,,,"{'Cloyster': 1, 'Tyranitar': 1, 'Nidoking': 1, 'Snorlax': 1, 'Zapdos': 1, 'Machamp': 1}"
liquidooze40604,[Gen 2] OU,1,1,0,2017-06-26 18:35:40,2017-06-26 18:35:40,1075.0,1075.0,[1075.0],"{'Cloyster': 1, 'Skarmory': 1, 'Exeggutor': 1, 'Raikou': 1, 'Misdreavus': 1}"
liquidooze41330,[Gen 2] OU,1,0,1,2019-11-12 02:50:15,2019-11-12 02:50:15,,,,"{'Cloyster': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1, 'Vaporeon': 1}"
liquidooze50038,[Gen 2] OU,1,0,1,2018-09-25 01:14:57,2018-09-25 01:14:57,1000.0,1000.0,[1000.0],"{'Jynx': 1, 'Kingdra': 1, 'Meganium': 1, 'Tyranitar': 1, 'Steelix': 1, 'Machamp': 1}"
liquidooze60031,[Gen 2] OU,9,1,8,2024-04-03 10:55:50,2024-04-11 09:44:41,1000.0,1053.0,"[1000.0, 1031.0, 1000.0, 1000.0, 1053.0]","{'Marowak': 8, 'Kingdra': 5, 'Tyranitar': 3, 'Miltank': 3, 'Alakazam': 1, 'Dragonite': 1, 'Raikou': 1, 'Snorlax': 5, 'Venusaur': 6, 'Machamp': 1, 'Houndoom': 4, 'Kangaskhan': 3, 'Smeargle': 1, 'Charizard': 1, 'Qwilfish': 1, 'Feraligatr': 2}"
liquidooze66100,[Gen 2] OU,25,2,23,2024-06-29 23:53:48,2024-09-11 03:44:36,,,,"{'Cloyster': 25, 'Porygon2': 25, 'Hitmonlee': 6, 'Flareon': 11, 'Granbull': 14, 'Dragonite': 25, 'Shuckle': 23, 'Poliwrath': 16, 'Lickitung': 5}"
liquidooze69317,[Gen 2] OU,1,0,1,2016-01-21 17:37:02,2016-01-21 17:37:02,,,,"{'Gengar': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1}"
liquidooze76819,[Gen 2] OU,1,0,1,2016-09-04 12:02:17,2016-09-04 12:02:17,,,,"{'Cloyster': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1, 'Machamp': 1}"
liquidooze86481,[Gen 2] OU,2,0,2,2020-04-17 19:09:11,2020-06-24 21:01:00,,,,"{'Cloyster': 2, 'Suicune': 1, 'Skarmory': 1, 'Raikou': 1, 'Snorlax': 2, 'Golem': 1, 'Gengar': 1, 'Jynx': 1, 'Nidoking': 1, 'Zapdos': 1}"
lockon12203,[Gen 2] OU,1,0,1,2020-01-26 19:04:40,2020-01-26 19:04:40,,,,"{'Kingdra': 1, 'Raikou': 1, 'Machamp': 1, 'Alakazam': 1, 'Donphan': 1, 'Moltres': 1}"
lockon13380,[Gen 2] OU,1,0,1,2017-04-20 20:58:35,2017-04-20 20:58:35,1000.0,1000.0,[1000.0],"{'Entei': 1, 'Cloyster': 1, 'Jolteon': 1, 'Blissey': 1, 'Exeggutor': 1, 'Dragonite': 1}"
lockon1565,[Gen 2] OU,1,1,0,2018-08-22 22:05:12,2018-08-22 22:05:12,,,,"{'Skarmory': 1, 'Raikou': 1, 'Heracross': 1, 'Snorlax': 1, 'Vaporeon': 1}"
lockon17539,[Gen 2] OU,356,173,183,2016-07-18 23:33:05,2021-09-01 19:43:35,,,,"{'Gengar': 125, 'Cloyster': 273, 'Tyranitar': 116, 'Zapdos': 306, 'Snorlax': 328, 'Steelix': 181, 'Marowak': 36, 'Exeggutor': 144, 'Nidoking': 25, 'Vaporeon': 65, 'Jynx': 49, 'Machamp': 61, 'Starmie': 17, 'Rhydon': 31, 'Forretress': 60, 'Raikou': 52, 'Heracross': 20, 'Dragonite': 8, 'Jolteon': 4, 'Smeargle': 5, 'Scizor': 7, 'Tentacruel': 2, 'Golem': 18, 'Kingdra': 7, 'Suicune': 11, 'Skarmory': 36, 'Misdreavus': 8, 'Charizard': 7, 'Nidoqueen': 1, 'Qwilfish': 2, 'Espeon': 5, 'Moltres': 7, 'Piloswine': 2, 'Blissey': 4, 'Miltank': 5, 'Houndoom': 4, 'Umbreon': 1, 'Aerodactyl': 1}"
lockon18235,[Gen 2] OU,1,0,1,2024-06-26 20:21:37,2024-06-26 20:21:37,1000.0,1000.0,[1000.0],"{'Cloyster': 1, 'Exeggutor': 1, 'Raikou': 1, 'Heracross': 1, 'Snorlax': 1, 'Golem': 1}"
lockon26058,[Gen 2] OU,1,0,1,2020-06-06 14:18:42,2020-06-06 14:18:42,,,,"{'Starmie': 1, 'Charizard': 1, 'Misdreavus': 1, 'Machamp': 1, 'Tauros': 1, 'Vaporeon': 1}"
lockon35194,[Gen 2] OU,1,1,0,2017-11-11 16:22:06,2017-11-11 16:22:06,,,,"{'Porygon2': 1, 'Raikou': 1, 'Tyranitar': 1, 'Tentacruel': 1, 'Forretress': 1}"
lockon40636,[Gen 2] OU,1,1,0,2018-04-16 12:32:34,2018-04-16 12:32:34,1087.0,1087.0,[1087.0],"{'Muk': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1, 'Machamp': 1}"
lockon42758,[Gen 2] OU,4,1,3,2019-02-01 20:29:51,2020-02-22 03:59:50,,,,"{'Cloyster': 4, 'Exeggutor': 3, 'Charizard': 4, 'Zapdos': 4, 'Snorlax': 4, 'Steelix': 3}"
lockon48766,[Gen 2] OU,1,1,0,2019-03-21 01:59:42,2019-03-21 01:59:42,1054.0,1054.0,[1054.0],"{'Cloyster': 1, 'Skarmory': 1, 'Tyranitar': 1, 'Zapdos': 1, 'Snorlax': 1}"
lockon50489,[Gen 2] OU,7,3,4,2018-04-25 17:31:15,2018-08-12 12:06:55,,,,"{'Exeggutor': 6, 'Raikou': 7, 'Snorlax': 7, 'Steelix': 5, 'Machamp': 5, 'Houndoom': 3, 'Gengar': 1, 'Jynx': 1, 'Rhydon': 1, 'Tyranitar': 3, 'Skarmory': 1, 'Tentacruel': 1, 'Zapdos': 1}"
lockon53648,[Gen 2] OU,1,0,1,2017-08-16 15:28:05,2017-08-16 15:28:05,1022.0,1022.0,[1022.0],"{'Marowak': 1, 'Typhlosion': 1, 'Meganium': 1, 'Snorlax': 1, 'Dragonite': 1, 'Blastoise': 1}"
lockon55361,[Gen 2] OU,7,3,4,2024-07-18 15:49:49,2024-07-18 22:18:31,1000.0,1037.0,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1037.0]","{'Marowak': 4, 'Spinarak': 3, 'Poliwrath': 4, 'Smeargle': 2, 'Quagsire': 3, 'Umbreon': 3, 'Clefable': 3, 'Scizor': 1, 'Charizard': 1, 'Machamp': 1, 'Skarmory': 1, 'Snorlax': 1, 'Electrode': 1, 'Golem': 1, 'Rhydon': 1, 'Forretress': 1}"
lockon59775,[Gen 2] OU,1,0,1,2020-03-05 15:38:33,2020-03-05 15:38:33,,,,"{'Exeggutor': 1, 'Forretress': 1, 'Blissey': 1, 'Miltank': 1}"
lockon68632,[Gen 2] OU,2,0,2,2018-04-13 22:08:33,2018-04-13 22:16:14,,,,"{'Cloyster': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1, 'Vaporeon': 1, 'Marowak': 1, 'Skarmory': 1, 'Starmie': 1, 'Raikou': 1, 'Miltank': 1}"
lockon78937,[Gen 2] OU,6,4,2,2017-05-16 23:11:34,2020-04-26 18:52:07,,,,"{'Skarmory': 3, 'Umbreon': 1, 'Starmie': 1, 'Raikou': 4, 'Snorlax': 5, 'Forretress': 1, 'Cloyster': 5, 'Kangaskhan': 1, 'Tyranitar': 2, 'Zapdos': 2, 'Steelix': 2, 'Misdreavus': 1, 'Jynx': 1, 'Machamp': 1, 'Suicune': 2, 'Miltank': 1, 'Golem': 1}"
lockon81246,[Gen 2] OU,3,1,2,2017-04-20 02:21:05,2017-04-20 02:50:51,,,,"{'Cloyster': 3, 'Exeggutor': 2, 'Raikou': 2, 'Snorlax': 3, 'Machamp': 2, 'Vaporeon': 1, 'Gengar': 1, 'Heracross': 1, 'Steelix': 2, 'Zapdos': 1}"
lockon82270,[Gen 2] OU,1,0,1,2020-04-16 16:09:55,2020-04-16 16:09:55,,,,"{'Skarmory': 1, 'Raikou': 1, 'Tyranitar': 1, 'Miltank': 1, 'Machamp': 1, 'Lanturn': 1}"
lockon86852,[Gen 2] OU,1,1,0,2018-10-14 21:58:23,2018-10-14 21:58:23,1062.0,1062.0,[1062.0],"{'Gengar': 1, 'Cloyster': 1, 'Blissey': 1, 'Skarmory': 1, 'Nidoking': 1, 'Snorlax': 1}"
lombre18667,[Gen 2] OU,1,1,0,2017-03-01 07:32:01,2017-03-01 07:32:01,,,,"{'Kingdra': 1, 'Crobat': 1, 'Misdreavus': 1, 'Miltank': 1, 'Donphan': 1, 'Houndoom': 1}"
lombre21043,[Gen 2] OU,1,0,1,2018-02-22 03:00:30,2018-02-22 03:00:30,,,,"{'Abra': 1, 'Charizard': 1, 'Steelix': 1, 'Lanturn': 1, 'Jigglypuff': 1, 'Gyarados': 1}"
lombre27315,[Gen 2] OU,2,0,2,2024-02-15 20:34:12,2024-02-15 20:41:08,,,,"{'Gengar': 1, 'Cloyster': 2, 'Raikou': 1, 'Zapdos': 2, 'Snorlax': 2, 'Golem': 1, 'Marowak': 1, 'Starmie': 1, 'Tyranitar': 1}"
lombre28458,[Gen 2] OU,2,1,1,2018-01-15 15:48:43,2018-01-15 16:03:40,,,,"{'Cloyster': 2, 'Raikou': 2, 'Umbreon': 2, 'Skarmory': 1, 'Scizor': 1, 'Snorlax': 1}"
lombre30604,[Gen 2] OU,1,0,1,2018-02-15 20:01:17,2018-02-15 20:01:17,,,,"{'Marowak': 1, 'Blissey': 1, 'Skarmory': 1, 'Umbreon': 1, 'Tyranitar': 1, 'Snorlax': 1}"
lombre3085,[Gen 2] OU,1,0,1,2020-01-11 23:27:03,2020-01-11 23:27:03,,,,"{'Raikou': 1, 'Rhydon': 1}"
lombre31872,[Gen 2] OU,2,0,2,2018-05-23 00:03:23,2018-06-06 01:11:41,,,,"{'Venusaur': 2, 'Arcanine': 2, 'Crobat': 2, 'Machamp': 2, 'Lanturn': 2, 'Ursaring': 1, 'Marowak': 1}"
lombre34215,[Gen 2] OU,1,0,1,2018-02-23 07:29:31,2018-02-23 07:29:31,1000.0,1000.0,[1000.0],"{'Suicune': 1, 'Umbreon': 1, 'Wigglytuff': 1, 'Meganium': 1, 'Misdreavus': 1, 'Dragonite': 1}"
lombre3953,[Gen 2] OU,25,25,0,2017-02-12 00:07:55,2017-03-12 04:25:41,1000.0,1100.0,"[1024.0, 1000.0, 1000.0, 1000.0, 1000.0, 1035.0, 1100.0, 1000.0, 1000.0, 1000.0, 1000.0, 1091.0, 1000.0, 1045.0]","{'Ditto': 2, 'Nidoqueen': 5, 'Clefable': 2, 'Wigglytuff': 5, 'Granbull': 1, 'Pikachu': 2, 'Venusaur': 3, 'Espeon': 3, 'Charizard': 7, 'Kingdra': 2, 'Starmie': 6, 'Golduck': 4, 'Politoed': 5, 'Togetic': 1, 'Seaking': 1, 'Dodrio': 3, 'Jolteon': 2, 'Scizor': 3, 'Lapras': 2, 'Persian': 2, 'Gligar': 1, 'Ampharos': 4, 'Dragonite': 3, 'Sudowoodo': 2, 'Typhlosion': 1, 'Sunflora': 1, 'Blastoise': 2, 'Marowak': 2, 'Arcanine': 2, 'Meganium': 2, 'Parasect': 2, 'Hitmonchan': 2, 'Xatu': 2, 'Heracross': 5, 'Raticate': 2, 'Quagsire': 2, 'Porygon2': 2, 'Machamp': 1, 'Rhydon': 4, 'Shuckle': 3, 'Slowbro': 3, 'Ursaring': 4, 'Poliwrath': 1, 'Snorlax': 2, 'Gyarados': 2, 'Steelix': 1, 'Sneasel': 1, 'Feraligatr': 1, 'Murkrow': 1}"
lombre40257,[Gen 2] OU,1,0,1,2020-01-07 10:22:19,2020-01-07 10:22:19,,,,"{'Cloyster': 1, 'Skarmory': 1, 'Raikou': 1, 'Misdreavus': 1, 'Zapdos': 1, 'Snorlax': 1}"
lombre4304,[Gen 2] OU,1,1,0,2025-05-11 15:49:43,2025-05-11 15:49:43,1082.0,1082.0,[1082.0],"{'Zapdos': 1, 'Snorlax': 1, 'Raikou': 1, 'Tyranitar': 1}"
lombre44120,[Gen 2] OU,9,4,5,2023-09-04 18:36:10,2024-03-19 18:02:06,,,,"{'Cloyster': 9, 'Skarmory': 1, 'Tyranitar': 1, 'Zapdos': 9, 'Snorlax': 9, 'Steelix': 1, 'Gengar': 8, 'Jynx': 7, 'Nidoking': 7}"
lombre47577,[Gen 2] OU,2,2,0,2016-05-22 17:19:25,2016-05-22 17:44:35,,,,"{'Cloyster': 2, 'Meganium': 1, 'Nidoking': 1, 'Zapdos': 2, 'Snorlax': 2, 'Steelix': 2, 'Exeggutor': 1}"
lombre60506,[Gen 2] OU,2,2,0,2017-07-08 16:14:43,2017-07-12 20:26:18,1000.0,1000.0,[1000.0],"{'Cloyster': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 2, 'Steelix': 2, 'Vaporeon': 1}"
lombre68987,[Gen 2] OU,1,1,0,2020-05-13 10:38:18,2020-05-13 10:38:18,,,,"{'Umbreon': 1, 'Arcanine': 1, 'Nidoqueen': 1, 'Kangaskhan': 1, 'Feraligatr': 1, 'Electabuzz': 1}"
lombre69495,[Gen 2] OU,4,2,2,2016-05-12 23:49:52,2016-05-17 01:34:42,,,,"{'Marowak': 2, 'Cloyster': 2, 'Starmie': 2, 'Tyranitar': 2, 'Zapdos': 2, 'Snorlax': 2, 'Gengar': 2, 'Suicune': 2, 'Skarmory': 2, 'Exeggutor': 2, 'Charizard': 2, 'Raikou': 2}"
lombre9126,[Gen 2] OU,2,0,2,2017-05-15 09:04:52,2017-05-15 09:12:02,,,,"{'Gengar': 1, 'Cloyster': 2, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 2, 'Steelix': 1, 'Skarmory': 1, 'Raikou': 1, 'Nidoking': 1, 'Miltank': 1}"
lombre91948,[Gen 2] OU,1,1,0,2024-04-09 11:54:24,2024-04-09 11:54:24,,,,"{'Gengar': 1, 'Cloyster': 1, 'Tyranitar': 1, 'Zapdos': 1, 'Snorlax': 1}"
lopunny18107,[Gen 2] OU,1,0,1,2017-08-07 14:08:10,2017-08-07 14:08:10,1000.0,1000.0,[1000.0],"{'Ampharos': 1, 'Crobat': 1, 'Scizor': 1, 'Politoed': 1, 'Typhlosion': 1, 'Espeon': 1}"
lopunny20453,[Gen 2] OU,1,0,1,2020-03-09 21:18:33,2020-03-09 21:18:33,1000.0,1000.0,[1000.0],"{'Misdreavus': 1, 'Heracross': 1, 'Raikou': 1, 'Tyranitar': 1}"
lopunny38106,[Gen 2] OU,1,1,0,2024-03-27 18:54:59,2024-03-27 18:54:59,,,,"{'Gengar': 1, 'Cloyster': 1, 'Snorlax': 1, 'Steelix': 1, 'Espeon': 1}"
lopunny3907,[Gen 2] OU,1,0,1,2020-02-27 15:51:29,2020-02-27 15:51:29,1000.0,1000.0,[1000.0],"{'Gengar': 1, 'Cloyster': 1, 'Marowak': 1, 'Blissey': 1, 'Heracross': 1}"
lopunny39698,[Gen 2] OU,1,1,0,2018-04-13 19:43:04,2018-04-13 19:43:04,,,,"{'Jynx': 1, 'Zapdos': 1, 'Snorlax': 1, 'Misdreavus': 1, 'Rhydon': 1, 'Forretress': 1}"
lopunny51334,[Gen 2] OU,1,0,1,2024-04-07 14:55:02,2024-04-07 14:55:02,1000.0,1000.0,[1000.0],"{'Blissey': 1, 'Umbreon': 1, 'Starmie': 1, 'Steelix': 1, 'Vaporeon': 1, 'Forretress': 1}"
lopunny56261,[Gen 2] OU,1,0,1,2016-12-27 18:42:53,2016-12-27 18:42:53,,,,"{'Blissey': 1, 'Skarmory': 1, 'Raikou': 1, 'Nidoking': 1, 'Snorlax': 1, 'Alakazam': 1}"
lopunny72643,[Gen 2] OU,3,1,2,2016-04-11 22:40:43,2016-04-15 18:11:06,,,,"{'Marowak': 1, 'Cloyster': 3, 'Exeggutor': 1, 'Zapdos': 3, 'Snorlax': 3, 'Steelix': 1, 'Gengar': 2, 'Starmie': 2, 'Raikou': 2}"
lopunny78729,[Gen 2] OU,1,0,1,2019-10-20 09:41:48,2019-10-20 09:41:48,,,,"{'Gengar': 1, 'Cloyster': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1, 'Vaporeon': 1}"
lopunny92815,[Gen 2] OU,1,1,0,2015-02-01 02:57:01,2015-02-01 02:57:01,,,,"{'Blissey': 1, 'Skarmory': 1, 'Misdreavus': 1, 'Machamp': 1, 'Forretress': 1}"
lopunny95183,[Gen 2] OU,1,0,1,2016-11-18 00:31:00,2016-11-18 00:31:00,,,,"{'Ampharos': 1, 'Poliwrath': 1, 'Primeape': 1, 'Espeon': 1, 'Gyarados': 1}"
lopunny97468,[Gen 2] OU,1,0,1,2018-04-13 07:20:39,2018-04-13 07:20:39,,,,"{'Blissey': 1, 'Starmie': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1}"
lotad12730,[Gen 2] OU,1,0,1,2019-05-29 16:10:03,2019-05-29 16:10:03,,,,"{'Azumarill': 1, 'Jolteon': 1, 'Blissey': 1, 'Tyranitar': 1}"
lotad13527,[Gen 2] OU,19,13,6,2016-05-03 17:44:11,2017-11-11 23:39:52,1000.0,1520.0,"[1000.0, 1214.0, 1321.0, 1437.0, 1309.0, 1520.0, 1464.0]","{'Gengar': 6, 'Exeggutor': 15, 'Zapdos': 16, 'Snorlax': 19, 'Heracross': 1, 'Cloyster': 9, 'Raikou': 6, 'Tyranitar': 10, 'Machamp': 8, 'Vaporeon': 6, 'Nidoking': 4, 'Marowak': 1, 'Skarmory': 2, 'Starmie': 1, 'Miltank': 1, 'Suicune': 1, 'Forretress': 2}"
lotad15502,[Gen 2] OU,1,0,1,2018-02-01 11:33:28,2018-02-01 11:33:28,,,,"{'Gengar': 1, 'Jolteon': 1, 'Suicune': 1, 'Tyranitar': 1, 'Snorlax': 1, 'Dragonite': 1}"
