name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
prinplup41013,[Gen 4] OU,2,0,2,2019-10-26 12:05:35,2019-12-03 22:24:18,1269.0,1269.0,[1269.0],"{'Yanmega': 1, 'Lucario': 1, 'Scizor': 1, 'Breloom': 1, 'Latias': 2, 'Rotom-Heat': 1, 'Starmie': 1, 'Swampert': 1, 'Azelf': 1, 'Tyranitar': 1, 'Gengar': 1}"
prinplup45533,[Gen 4] OU,1,1,0,2020-03-02 15:11:08,2020-03-02 15:11:08,1026.0,1026.0,[1026.0],"{'Rotom-Mow': 1, 'Electivire': 1, 'Infernape': 1, 'Aerodactyl': 1}"
prinplup46372,[Gen 4] OU,9,5,4,2019-09-30 16:26:21,2019-10-08 14:46:27,1000.0,1293.0,"[1087.0, 1114.0, 1000.0, 1245.0, 1252.0, 1293.0, 1113.0]","{'Azelf': 7, 'Kabutops': 5, 'Kingdra': 6, 'Blissey': 1, 'Bronzong': 5, 'Ludicolo': 6, 'Magnezone': 1, 'Dugtrio': 5, 'Exeggutor': 2, 'Cresselia': 2, 'Infernape': 1, 'Tangrowth': 1, 'Heatran': 1, 'Qwilfish': 1, 'Scizor': 1, 'Gorebyss': 1, 'Electrode': 1, 'Lanturn': 1, 'Uxie': 1}"
prinplup47552,[Gen 4] OU,1,0,1,2017-11-02 20:15:25,2017-11-02 20:15:25,,,,"{'Empoleon': 1, 'Weavile': 1, 'Rotom-Wash': 1, 'Breloom': 1, 'Kingdra': 1, 'Infernape': 1}"
prinplup48816,[Gen 4] OU,1,0,1,2024-07-13 10:18:37,2024-07-13 10:18:37,1277.0,1277.0,[1277.0],"{'Jirachi': 1, 'Roserade': 1, 'Suicune': 1, 'Heatran': 1, 'Latias': 1, 'Rotom-Heat': 1}"
prinplup49120,[Gen 4] OU,1,1,0,2025-03-14 23:59:50,2025-03-14 23:59:50,1079.0,1079.0,[1079.0],"{'Starmie': 1, 'Breloom': 1, 'Heatran': 1, 'Zapdos': 1}"
prinplup54253,[Gen 4] OU,1,0,1,2015-11-17 21:50:57,2015-11-17 21:50:57,,,,"{'Empoleon': 1, 'Weavile': 1, 'Rotom-Wash': 1, 'Breloom': 1, 'Kingdra': 1, 'Infernape': 1}"
prinplup55918,[Gen 4] OU,1,0,1,2018-08-16 17:55:18,2018-08-16 17:55:18,1269.0,1269.0,[1269.0],"{'Milotic': 1, 'Jirachi': 1, 'Tyranitar': 1, 'Gengar': 1, 'Gliscor': 1, 'Skarmory': 1}"
prinplup5611,[Gen 4] OU,4,1,3,2021-08-11 01:47:41,2022-03-06 19:24:08,,,,"{'Jirachi': 1, 'Kingdra': 1, 'Magnezone': 1, 'Swampert': 1, 'Slowbro': 1, 'Nidoqueen': 1, 'Breloom': 1, 'Heatran': 2, 'Latias': 1, 'Snorlax': 1, 'Gengar': 1, 'Scizor': 2, 'Gyarados': 2, 'Forretress': 1, 'Shaymin': 1, 'Aerodactyl': 1, 'Tyranitar': 1, 'Gliscor': 1, 'Dragonite': 1}"
prinplup5615,[Gen 4] OU,2,1,1,2016-02-04 05:04:11,2016-02-04 05:14:53,,,,"{'Gallade': 2, 'Rotom-Wash': 2, 'Heatran': 2, 'Bronzong': 2, 'Machamp': 1, 'Suicune': 1}"
prinplup56943,[Gen 4] OU,6,2,4,2024-08-02 23:25:06,2025-02-01 06:21:58,1085.0,1220.0,"[1220.0, 1108.0, 1085.0, 1111.0, 1199.0, 1126.0]","{'Ursaring': 2, 'Magmortar': 3, 'Hitmontop': 3, 'Rotom': 1, 'Quagsire': 2, 'Uxie': 3, 'Weavile': 1, 'Flygon': 2, 'Azelf': 3, 'Lucario': 1, 'Gengar': 1, 'Gyarados': 2, 'Breloom': 2, 'Magnezone': 1, 'Latias': 1, 'Lapras': 1, 'Jirachi': 2, 'Clefable': 1, 'Zapdos': 1, 'Suicune': 1, 'Mismagius': 1}"
prinplup59064,[Gen 4] OU,1,1,0,2024-03-05 00:49:29,2024-03-05 00:49:29,1075.0,1075.0,[1075.0],"{'Blissey': 1, 'Starmie': 1, 'Jirachi': 1, 'Zapdos': 1, 'Machamp': 1, 'Breloom': 1}"
prinplup64391,[Gen 4] OU,2,0,2,2021-08-20 03:48:00,2021-08-20 03:56:01,,,,"{'Nidoqueen': 1, 'Lucario': 2, 'Gengar': 1, 'Latias': 1, 'Gyarados': 1, 'Forretress': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Celebi': 1, 'Suicune': 1, 'Infernape': 1}"
prinplup74501,[Gen 4] OU,1,1,0,2016-09-27 19:58:48,2016-09-27 19:58:48,,,,"{'Empoleon': 1, 'Swampert': 1, 'Scizor': 1, 'Heatran': 1, 'Forretress': 1}"
prinplup76005,[Gen 4] OU,1,0,1,2018-11-01 05:05:38,2018-11-01 05:05:38,1047.0,1047.0,[1047.0],"{'Starmie': 1, 'Azelf': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Scizor': 1, 'Breloom': 1}"
prinplup78184,[Gen 4] OU,4,1,3,2024-12-24 20:32:07,2025-02-06 20:15:04,1007.0,1049.0,"[1007.0, 1049.0, 1040.0]","{'Azelf': 2, 'Walrein': 3, 'Celebi': 2, 'Cresselia': 2, 'Latias': 2, 'Gorebyss': 1, 'Ludicolo': 1, 'Omastar': 1, 'Swampert': 1, 'Kabutops': 1, 'Kingdra': 1, 'Lapras': 1, 'Abomasnow': 1, 'Bronzong': 1}"
prinplup80709,[Gen 4] OU,1,0,1,2024-08-29 02:04:39,2024-08-29 02:04:39,1076.0,1076.0,[1076.0],"{'Electivire': 1, 'Aerodactyl': 1, 'Swampert': 1, 'Latias': 1, 'Parasect': 1, 'Infernape': 1}"
prinplup85682,[Gen 4] OU,2,1,1,2016-02-10 14:45:08,2016-02-10 14:57:42,,,,"{'Electrode': 2, 'Smeargle': 2, 'Gliscor': 2, 'Togekiss': 2, 'Hypno': 2, 'Vaporeon': 2}"
prinplup85923,[Gen 4] OU,2,0,2,2018-09-20 21:30:26,2018-09-20 21:46:02,1000.0,1000.0,[1000.0],"{'Staraptor': 2, 'Gliscor': 2, 'Torterra': 2, 'Pikachu': 2, 'Infernape': 2, 'Buizel': 2}"
prinplup85981,[Gen 4] OU,2,2,0,2016-06-15 10:08:59,2016-06-15 10:18:39,,,,"{'Jolteon': 2, 'Kabutops': 2, 'Gengar': 2, 'Infernape': 2, 'Alakazam': 2, 'Dragonite': 2}"
prinplup91060,[Gen 4] OU,1,0,1,2015-04-30 11:11:57,2015-04-30 11:11:57,1000.0,1000.0,[1000.0],"{'Electivire': 1, 'Magmortar': 1, 'Golem': 1, 'Feraligatr': 1, 'Drapion': 1, 'Alakazam': 1}"
prinplup91103,[Gen 4] OU,1,1,0,2019-11-25 23:07:38,2019-11-25 23:07:38,,,,"{'Tyranitar': 1, 'Heatran': 1, 'Latias': 1, 'Rotom-Heat': 1, 'Forretress': 1}"
prinplup92310,[Gen 4] OU,3,1,2,2017-07-24 21:59:38,2017-08-07 22:37:55,1042.0,1237.0,"[1042.0, 1237.0]","{'Celebi': 2, 'Infernape': 2, 'Ninjask': 2, 'Bronzong': 1, 'Tyranitar': 1, 'Gyarados': 1, 'Starmie': 1, 'Flygon': 1, 'Azelf': 1, 'Breloom': 1, 'Heatran': 1, 'Rotom-Heat': 1}"
prinplup92901,[Gen 4] OU,1,0,1,2016-03-27 15:32:19,2016-03-27 15:32:19,,,,"{'Starmie': 1, 'Flygon': 1, 'Celebi': 1, 'Scizor': 1, 'Heatran': 1, 'Dragonite': 1}"
prinplup93866,[Gen 4] OU,12,7,5,2025-02-08 15:40:07,2025-05-13 18:16:38,1140.0,1140.0,[1140.0],"{'Starmie': 10, 'Yanmega': 1, 'Jirachi': 2, 'Flygon': 11, 'Tyranitar': 2, 'Heatran': 5, 'Empoleon': 1, 'Gengar': 1, 'Latias': 1, 'Donphan': 1, 'Metagross': 9, 'Azelf': 5, 'Gyarados': 5, 'Rotom-Heat': 3, 'Zapdos': 5, 'Breloom': 3, 'Bronzong': 1, 'Infernape': 1}"
prinplup94547,[Gen 4] OU,1,0,1,2019-02-01 02:10:33,2019-02-01 02:10:33,,,,"{'Starmie': 1, 'Flygon': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Scizor': 1, 'Heatran': 1}"
prinplup98281,[Gen 4] OU,1,0,1,2019-07-15 18:35:01,2019-07-15 18:35:01,,,,"{'Ursaring': 1, 'Milotic': 1, 'Exeggutor': 1, 'Houndoom': 1, 'Rhyperior': 1, 'Registeel': 1}"
prinplup98619,[Gen 4] OU,1,0,1,2015-04-18 20:23:58,2015-04-18 20:23:58,,,,"{'Empoleon': 1, 'Jirachi': 1, 'Flygon': 1, 'Azelf': 1, 'Gengar': 1, 'Heatran': 1}"
prinplup98866,[Gen 4] OU,1,0,1,2020-08-17 19:55:44,2020-08-17 19:55:44,,,,"{'Jirachi': 1, 'Azelf': 1, 'Tyranitar': 1, 'Gengar': 1, 'Scizor': 1, 'Dragonite': 1}"
probopass13258,[Gen 4] OU,2,0,2,2024-03-01 13:57:16,2024-03-21 03:46:55,1106.0,1149.0,"[1106.0, 1149.0]","{'Bronzong': 2, 'Swampert': 2, 'Jirachi': 2, 'Tyranitar': 2, 'Hippowdon': 1, 'Magnezone': 2, 'Heatran': 1}"
probopass16360,[Gen 4] OU,3,2,1,2024-06-04 19:34:55,2024-06-10 21:57:23,1108.0,1181.0,"[1108.0, 1173.0, 1181.0]","{'Metagross': 1, 'Tyranitar': 1, 'Rotom-Wash': 1, 'Scizor': 1, 'Latias': 1, 'Infernape': 1, 'Ursaring': 1, 'Starmie': 2, 'Jirachi': 2, 'Rhyperior': 1, 'Gyarados': 2, 'Machamp': 1}"
probopass18465,[Gen 4] OU,17,7,10,2018-12-10 17:04:08,2018-12-12 05:41:00,1108.0,1412.0,"[1133.0, 1249.0, 1206.0, 1108.0, 1319.0, 1306.0, 1151.0, 1150.0, 1412.0, 1367.0, 1172.0, 1372.0, 1320.0, 1194.0, 1134.0]","{'Jirachi': 16, 'Tyranitar': 14, 'Clefable': 13, 'Rotom-Mow': 14, 'Uxie': 13, 'Skarmory': 14, 'Bronzong': 2, 'Flygon': 2, 'Magnezone': 2, 'Kingdra': 2, 'Dragonite': 3, 'Blissey': 1, 'Starmie': 2, 'Nidoqueen': 1, 'Zapdos': 1, 'Heatran': 1, 'Gliscor': 1}"
probopass19111,[Gen 4] OU,2,0,2,2018-09-25 22:05:46,2018-09-29 19:22:51,1075.0,1075.0,[1075.0],"{'Flygon': 1, 'Starmie': 2, 'Metagross': 2, 'Gliscor': 1, 'Gyarados': 1}"
probopass20093,[Gen 4] OU,2,1,1,2019-09-29 04:46:16,2019-10-06 22:23:39,,,,"{'Empoleon': 1, 'Bronzong': 1, 'Jirachi': 1, 'Scizor': 1, 'Heatran': 1, 'Skarmory': 2, 'Zapdos': 1, 'Honchkrow': 1, 'Gliscor': 1, 'Gyarados': 1, 'Dragonite': 1}"
probopass24630,[Gen 4] OU,1,0,1,2017-08-31 15:08:41,2017-08-31 15:08:41,1100.0,1100.0,[1100.0],"{'Typhlosion': 1, 'Tyranitar': 1, 'Scizor': 1, 'Hitmonlee': 1, 'Venusaur': 1, 'Gyarados': 1}"
probopass25344,[Gen 4] OU,26,10,16,2016-10-08 20:38:57,2017-09-19 21:11:53,,,,"{'Ludicolo': 11, 'Qwilfish': 10, 'Azelf': 11, 'Lucario': 8, 'Rotom-Wash': 18, 'Kingdra': 9, 'Starmie': 1, 'Zapdos': 1, 'Raikou': 1, 'Celebi': 1, 'Dugtrio': 1, 'Heatran': 1, 'Aerodactyl': 9, 'Jirachi': 13, 'Flygon': 9, 'Tyranitar': 13, 'Suicune': 10, 'Machamp': 4, 'Gyarados': 4, 'Infernape': 5, 'Dragonite': 3, 'Empoleon': 1, 'Metagross': 1, 'Roserade': 1, 'Gengar': 1}"
probopass25490,[Gen 4] OU,1,1,0,2018-02-25 12:58:47,2018-02-25 12:58:47,1000.0,1000.0,[1000.0],"{'Jirachi': 1, 'Cacturne': 1, 'Hippowdon': 1, 'Rotom-Wash': 1, 'Clefable': 1, 'Tentacruel': 1}"
probopass25827,[Gen 4] OU,2,1,1,2020-01-03 10:43:20,2020-01-05 12:30:22,1215.0,1359.0,"[1215.0, 1359.0]","{'Jirachi': 2, 'Heatran': 1, 'Latias': 1, 'Gyarados': 2, 'Abomasnow': 1, 'Empoleon': 1, 'Metagross': 1, 'Smeargle': 1, 'Infernape': 1}"
probopass27526,[Gen 4] OU,5,0,5,2020-06-22 01:43:30,2024-01-19 03:18:53,1072.0,1156.0,"[1156.0, 1072.0]","{'Golduck': 2, 'Nidoqueen': 3, 'Kingdra': 2, 'Primeape': 2, 'Snorlax': 2, 'Blastoise': 4, 'Weavile': 1, 'Mamoswine': 1, 'Gengar': 2, 'Breloom': 1, 'Togekiss': 1, 'Zapdos': 1, 'Dragonite': 1, 'Vaporeon': 2, 'Aerodactyl': 1, 'Dusknoir': 1, 'Celebi': 1, 'Heatran': 1, 'Forretress': 1}"
probopass27897,[Gen 4] OU,1,1,0,2015-01-03 18:22:28,2015-01-03 18:22:28,1000.0,1000.0,[1000.0],"{'Jirachi': 1, 'Raikou': 1, 'Celebi': 1, 'Dugtrio': 1, 'Heatran': 1, 'Togekiss': 1}"
probopass3098,[Gen 4] OU,2,1,1,2024-10-02 23:55:43,2024-10-09 01:56:54,1097.0,1098.0,"[1098.0, 1097.0]","{'Swampert': 1, 'Jirachi': 2, 'Roserade': 1, 'Raikou': 1, 'Gengar': 1, 'Dragonite': 1, 'Flygon': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Latias': 1, 'Skarmory': 1}"
probopass31563,[Gen 4] OU,1,0,1,2016-02-07 03:45:01,2016-02-07 03:45:01,,,,"{'Rotom-Heat': 1, 'Skarmory': 1, 'Machamp': 1, 'Togekiss': 1, 'Kingdra': 1, 'Infernape': 1}"
probopass31814,[Gen 4] OU,11,6,5,2024-10-25 19:35:49,2024-10-25 22:31:22,,,,"{'Flygon': 7, 'Gengar': 5, 'Scizor': 6, 'Magnezone': 6, 'Infernape': 7, 'Dragonite': 8, 'Starmie': 1, 'Yanmega': 1, 'Tyranitar': 3, 'Machamp': 4, 'Uxie': 4, 'Bronzong': 4, 'Cresselia': 2}"
probopass33424,[Gen 4] OU,1,0,1,2019-09-22 19:56:19,2019-09-22 19:56:19,,,,"{'Suicune': 1, 'Scizor': 1, 'Dragonite': 1}"
probopass34736,[Gen 4] OU,1,0,1,2020-04-23 06:06:18,2020-04-23 06:06:18,1041.0,1041.0,[1041.0],"{'Lucario': 1, 'Gengar': 1, 'Scizor': 1, 'Breloom': 1, 'Heatran': 1, 'Skarmory': 1}"
probopass35854,[Gen 4] OU,1,0,1,2017-08-18 13:21:40,2017-08-18 13:21:40,,,,"{'Blissey': 1, 'Starmie': 1, 'Jirachi': 1, 'Breloom': 1, 'Heatran': 1, 'Dragonite': 1}"
probopass38944,[Gen 4] OU,1,0,1,2020-12-18 01:39:54,2020-12-18 01:39:54,,,,"{'Cloyster': 1, 'Starmie': 1, 'Empoleon': 1, 'Whiscash': 1, 'Gyarados': 1, 'Kingdra': 1}"
probopass41467,[Gen 4] OU,4,0,4,2024-01-28 19:20:22,2025-05-22 19:32:58,1000.0,1028.0,"[1000.0, 1018.0, 1027.0, 1028.0]","{'Gengar': 2, 'Starmie': 2, 'Azelf': 2, 'Swampert': 1, 'Weavile': 1, 'Zapdos': 2, 'Celebi': 1, 'Heatran': 2, 'Infernape': 1, 'Crobat': 1, 'Hitmontop': 1, 'Bronzong': 1, 'Sceptile': 1, 'Arcanine': 1}"
probopass43172,[Gen 4] OU,2,0,2,2024-06-08 15:22:25,2024-06-08 23:25:36,1000.0,1054.0,"[1054.0, 1000.0]","{'Empoleon': 2, 'Azelf': 2, 'Gengar': 1, 'Heatran': 1, 'Clefable': 2, 'Infernape': 1, 'Suicune': 1}"
probopass4414,[Gen 4] OU,1,0,1,2018-06-30 19:41:55,2018-06-30 19:41:55,,,,"{'Bronzong': 1, 'Machamp': 1, 'Cresselia': 1, 'Breloom': 1, 'Gyarados': 1}"
probopass44167,[Gen 4] OU,1,0,1,2017-06-14 00:30:26,2017-06-14 00:30:26,1216.0,1216.0,[1216.0],"{'Starmie': 1, 'Crobat': 1, 'Swampert': 1, 'Tyranitar': 1, 'Skarmory': 1}"
probopass44363,[Gen 4] OU,20,14,6,2016-02-06 15:47:40,2016-02-06 19:39:39,,,,"{'Flygon': 4, 'Tyranitar': 16, 'Gengar': 4, 'Scizor': 4, 'Heatran': 4, 'Uxie': 4, 'Blissey': 16, 'Jirachi': 16, 'Nidoqueen': 13, 'Rotom-Heat': 16, 'Skarmory': 16}"
probopass44909,[Gen 4] OU,7,6,1,2016-10-05 07:01:01,2016-10-05 19:43:55,1000.0,1238.0,"[1000.0, 1152.0, 1000.0, 1238.0, 1093.0]","{'Jirachi': 4, 'Smeargle': 5, 'Tyranitar': 6, 'Rotom-Wash': 4, 'Scizor': 5, 'Gyarados': 4, 'Starmie': 2, 'Zapdos': 2, 'Breloom': 2, 'Heatran': 2}"
probopass462,[Gen 4] OU,2,0,2,2016-12-13 18:16:19,2016-12-13 18:26:47,,,,"{'Jirachi': 2, 'Flygon': 1, 'Rotom-Wash': 1, 'Heatran': 2, 'Forretress': 1, 'Vaporeon': 1, 'Blissey': 1, 'Starmie': 1, 'Breloom': 1, 'Rotom-Heat': 1}"
probopass47204,[Gen 4] OU,6,2,4,2014-10-12 19:17:44,2024-10-17 17:51:36,1038.0,1038.0,[1038.0],"{'Machamp': 4, 'Flygon': 5, 'Starmie': 3, 'Zapdos': 4, 'Scizor': 3, 'Roserade': 1, 'Gengar': 1, 'Suicune': 1, 'Infernape': 1, 'Metagross': 1, 'Jirachi': 2, 'Azelf': 1, 'Tyranitar': 1, 'Gyarados': 2, 'Heatran': 2, 'Shaymin': 1}"
probopass4880,[Gen 4] OU,9,8,1,2024-12-05 17:35:53,2024-12-25 17:10:46,1181.0,1510.0,"[1373.0, 1405.0, 1476.0, 1446.0, 1510.0, 1482.0, 1408.0, 1181.0, 1301.0]","{'Aerodactyl': 2, 'Lucario': 3, 'Scizor': 8, 'Breloom': 7, 'Infernape': 5, 'Dragonite': 2, 'Slowbro': 3, 'Rotom-Heat': 7, 'Donphan': 1, 'Starmie': 5, 'Jirachi': 4, 'Blissey': 2, 'Hippowdon': 2}"
probopass60653,[Gen 4] OU,1,1,0,2024-12-29 13:55:28,2024-12-29 13:55:28,1018.0,1018.0,[1018.0],"{'Electivire': 1, 'Electrode': 1, 'Zapdos': 1, 'Magnezone': 1, 'Rotom-Frost': 1}"
probopass64936,[Gen 4] OU,1,0,1,2019-07-02 01:43:46,2019-07-02 01:43:46,1054.0,1054.0,[1054.0],"{'Crobat': 1, 'Ludicolo': 1, 'Qwilfish': 1, 'Azelf': 1, 'Kabutops': 1, 'Kingdra': 1}"
probopass65440,[Gen 4] OU,2,2,0,2017-06-13 19:07:53,2017-06-16 12:35:54,1145.0,1297.0,"[1145.0, 1297.0]","{'Metagross': 2, 'Jirachi': 1, 'Flygon': 1, 'Gengar': 2, 'Magnezone': 2, 'Kingdra': 2}"
probopass67548,[Gen 4] OU,2,2,0,2025-02-07 01:39:40,2025-02-07 01:47:58,1107.0,1112.0,"[1112.0, 1107.0]","{'Aerodactyl': 2, 'Rotom-Wash': 2, 'Magnezone': 1, 'Gyarados': 2, 'Kingdra': 2, 'Dragonite': 1}"
probopass68572,[Gen 4] OU,2,0,2,2015-07-04 15:07:45,2015-07-14 02:52:17,1000.0,1251.0,"[1000.0, 1251.0]","{'Swampert': 1, 'Jirachi': 1, 'Flygon': 1, 'Roserade': 1, 'Gengar': 1, 'Heatran': 1, 'Empoleon': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Celebi': 1, 'Dugtrio': 1, 'Infernape': 1}"
probopass69709,[Gen 4] OU,11,3,8,2019-09-08 21:54:05,2020-06-13 00:34:19,,,,"{'Starmie': 4, 'Swampert': 1, 'Jirachi': 3, 'Zapdos': 1, 'Gengar': 3, 'Dragonite': 5, 'Metagross': 3, 'Weavile': 2, 'Azelf': 5, 'Kingdra': 2, 'Heatran': 1, 'Scizor': 2, 'Magnezone': 1, 'Latias': 3, 'Uxie': 1, 'Empoleon': 2, 'Tyranitar': 4, 'Breloom': 1, 'Infernape': 4, 'Jolteon': 2, 'Aerodactyl': 2, 'Lucario': 2, 'Gyarados': 5, 'Roserade': 1, 'Raikou': 2, 'Rotom-Wash': 1, 'Shaymin': 1}"
probopass75700,[Gen 4] OU,4,4,0,2019-04-04 14:01:17,2019-06-29 19:07:06,,,,"{'Jirachi': 1, 'Blissey': 2, 'Hitmontop': 1, 'Starmie': 1, 'Heatran': 3, 'Roserade': 1, 'Latias': 1, 'Swampert': 2, 'Bronzong': 1, 'Tyranitar': 1, 'Machamp': 1}"
probopass7944,[Gen 4] OU,2,1,1,2015-03-28 02:13:34,2015-03-28 02:32:15,,,,"{'Starmie': 2, 'Swampert': 1, 'Jirachi': 1, 'Zapdos': 1, 'Tyranitar': 2, 'Breloom': 1, 'Crobat': 1, 'Heatran': 1, 'Abomasnow': 1}"
probopass80135,[Gen 4] OU,1,1,0,2017-09-01 23:09:01,2017-09-01 23:09:01,1059.0,1059.0,[1059.0],"{'Bronzong': 1, 'Jolteon': 1, 'Weavile': 1, 'Roserade': 1, 'Gastrodon-East': 1, 'Infernape': 1}"
probopass80729,[Gen 4] OU,1,0,1,2017-07-11 14:11:28,2017-07-11 14:11:28,1066.0,1066.0,[1066.0],"{'Swampert': 1, 'Breloom': 1, 'Heatran': 1, 'Magnezone': 1, 'Dragonite': 1}"
probopass80785,[Gen 4] OU,1,1,0,2016-08-21 23:19:09,2016-08-21 23:19:09,,,,"{'Starmie': 1, 'Nidoqueen': 1, 'Tyranitar': 1, 'Heatran': 1, 'Clefable': 1, 'Skarmory': 1}"
probopass82725,[Gen 4] OU,1,1,0,2015-05-24 18:08:32,2015-05-24 18:08:32,,,,"{'Scizor': 1, 'Heatran': 1, 'Dragonite': 1}"
probopass85248,[Gen 4] OU,3,1,2,2018-08-30 15:07:57,2018-09-01 15:17:20,1000.0,1055.0,"[1055.0, 1000.0, 1040.0]","{'Electivire': 3, 'Starmie': 3, 'Gyarados': 3, 'Infernape': 3, 'Shaymin': 3, 'Breloom': 1, 'Forretress': 1}"
probopass85757,[Gen 4] OU,1,0,1,2018-11-16 01:33:58,2018-11-16 01:33:58,,,,"{'Weavile': 1, 'Machamp': 1, 'Breloom': 1, 'Infernape': 1, 'Dragonite': 1, 'Tentacruel': 1}"
probopass86428,[Gen 4] OU,1,1,0,2015-12-02 22:47:56,2015-12-02 22:47:56,,,,"{'Metagross': 1, 'Jirachi': 1, 'Zapdos': 1, 'Kingdra': 1, 'Forretress': 1, 'Dragonite': 1}"
probopass89280,[Gen 4] OU,1,1,0,2017-02-18 05:44:37,2017-02-18 05:44:37,,,,"{'Starmie': 1, 'Jirachi': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Breloom': 1, 'Heatran': 1}"
probopass9095,[Gen 4] OU,1,0,1,2015-12-27 04:20:13,2015-12-27 04:20:13,1029.0,1029.0,[1029.0],"{'Bronzong': 1, 'Aggron': 1, 'Azelf': 1, 'Tyranitar': 1, 'Gengar': 1, 'Heatran': 1}"
probopass92541,[Gen 4] OU,1,1,0,2020-06-04 19:51:03,2020-06-04 19:51:03,,,,"{'Starmie': 1, 'Aerodactyl': 1, 'Roserade': 1, 'Hippowdon': 1, 'Rotom-Heat': 1, 'Skarmory': 1}"
probopass93111,[Gen 4] OU,1,1,0,2024-08-12 14:33:46,2024-08-12 14:33:46,1000.0,1000.0,[1000.0],"{'Machamp': 1, 'Magnezone': 1, 'Latias': 1, 'Gyarados': 1}"
probopass93976,[Gen 4] OU,2,0,2,2018-04-24 20:19:43,2018-07-08 23:17:45,,,,"{'Bronzong': 1, 'Jirachi': 2, 'Cresselia': 2, 'Suicune': 1, 'Dugtrio': 1, 'Uxie': 1, 'Quagsire': 1, 'Machamp': 1, 'Clefable': 1, 'Skarmory': 1}"
probopass94461,[Gen 4] OU,1,1,0,2016-04-02 21:17:43,2016-04-02 21:17:43,,,,"{'Metagross': 1, 'Flygon': 1, 'Gengar': 1, 'Breloom': 1, 'Heatran': 1}"
probopass98771,[Gen 4] OU,1,0,1,2024-10-04 01:06:16,2024-10-04 01:06:16,1037.0,1037.0,[1037.0],"{'Starmie': 1, 'Metagross': 1, 'Tyranitar': 1}"
protean14753,[Gen 4] OU,17,8,9,2015-07-17 11:37:07,2018-03-01 20:21:01,,,,"{'Metagross': 6, 'Tyranitar': 5, 'Celebi': 4, 'Gyarados': 9, 'Infernape': 4, 'Jolteon': 3, 'Jirachi': 9, 'Roserade': 3, 'Heatran': 11, 'Dragonite': 7, 'Starmie': 1, 'Flygon': 2, 'Raikou': 1, 'Machamp': 8, 'Breloom': 2, 'Zapdos': 6, 'Kingdra': 5, 'Shaymin': 1, 'Gengar': 1, 'Rotom-Wash': 3, 'Scizor': 1, 'Weavile': 1, 'Empoleon': 1}"
protean17548,[Gen 4] OU,2,0,2,2014-10-24 00:05:30,2014-10-24 00:41:47,,,,"{'Milotic': 1, 'Dusknoir': 2, 'Scizor': 2, 'Breloom': 2, 'Probopass': 2, 'Infernape': 1, 'Swampert': 1, 'Heatran': 1}"
protean17603,[Gen 4] OU,73,50,23,2018-06-30 03:01:15,2019-10-13 16:12:41,1000.0,1049.0,"[1000.0, 1000.0, 1000.0, 1049.0, 1006.0]","{'Snorunt': 11, 'Chimchar': 21, 'Shinx': 25, 'Gabite': 4, 'Torkoal': 2, 'Ivysaur': 1, 'Crawdaunt': 1, 'Swellow': 1, 'Abomasnow': 1, 'Minun': 28, 'Staraptor': 22, 'Buizel': 33, 'Floatzel': 14, 'Lucario': 6, 'Gliscor': 20, 'Infernape': 23, 'Starly': 5, 'Torterra': 18, 'Pikachu': 6, 'Froslass': 6, 'Monferno': 16, 'Pichu-Spiky-Eared': 4, 'Weavile': 8, 'Staravia': 11, 'Gligar': 3, 'Politoed': 1, 'Noctowl': 1, 'Bayleef': 1, 'Tauros': 1, 'Pupitar': 1, 'Munchlax': 1, 'Turtwig': 9, 'Drapion': 1, 'Grotle': 11, 'Riolu': 1, 'Gible': 2, 'Sceptile': 2, 'Heracross': 1, 'Squirtle': 1, 'Dragonite': 1, 'Pachirisu': 4, 'Aipom': 1, 'Charizard': 1, 'Mantine': 1, 'Espeon': 1, 'Donphan': 1}"
protean20128,[Gen 4] OU,71,32,39,2016-02-01 15:16:18,2016-02-03 17:39:56,,,,"{'Starmie': 27, 'Metagross': 10, 'Dragonite': 62, 'Tyranitar': 27, 'Machamp': 2, 'Gengar': 13, 'Heatran': 41, 'Magnezone': 21, 'Camerupt': 7, 'Exeggutor': 6, 'Bronzong': 19, 'Gallade': 7, 'Marowak': 6, 'Rotom-Wash': 31, 'Empoleon': 10, 'Aerodactyl': 20, 'Weavile': 18, 'Jirachi': 12, 'Breloom': 12, 'Gliscor': 9, 'Shaymin': 7, 'Jolteon': 5, 'Roserade': 7, 'Gyarados': 5, 'Scizor': 8, 'Kingdra': 5, 'Suicune': 2, 'Rotom-Heat': 2}"
protean23502,[Gen 4] OU,1,0,1,2017-04-05 23:58:15,2017-04-05 23:58:15,,,,"{'Blissey': 1, 'Hippowdon': 1, 'Celebi': 1, 'Spiritomb': 1, 'Skarmory': 1, 'Tentacruel': 1}"
