name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
turtwig21415,[Gen 1] NU,3,1,2,2024-02-17 00:52:50,2024-02-18 17:51:23,1003.0,1055.0,"[1055.0, 1015.0, 1003.0]","{'Mr. Mime': 3, 'Raticate': 3, 'Wigglytuff': 3, 'Aerodactyl': 3, 'Moltres': 3, 'Venomoth': 3}"
twineedle48571,[Gen 1] NU,11,9,2,2022-10-02 22:10:20,2022-10-30 19:07:38,,,,"{'Mr. Mime': 11, 'Clefable': 11, 'Charizard': 11, 'Golem': 9, 'Venomoth': 4, 'Blastoise': 8, 'Poliwhirl': 6, 'Moltres': 1, 'Nidoking': 2, 'Abra': 2}"
twister41131,[Gen 1] NU,1,1,0,2024-02-20 18:57:30,2024-02-20 18:57:30,1000.0,1000.0,[1000.0],"{'Kabutops': 1, 'Exeggcute': 1, 'Raticate': 1, 'Nidoking': 1, 'Poliwrath': 1}"
typechange30082,[Gen 1] NU,5,1,4,2024-06-13 23:11:52,2024-06-24 20:19:26,,,,"{'Venusaur': 3, 'Mr. Mime': 5, 'Charizard': 3, 'Golduck': 2, 'Aerodactyl': 3, 'Magneton': 1, 'Kabutops': 3, 'Raticate': 2, 'Moltres': 2, 'Venomoth': 2, 'Blastoise': 1, 'Seadra': 1}"
typechange32750,[Gen 1] NU,9,7,2,2022-11-27 22:09:56,2022-12-21 02:20:42,,,,"{'Rapidash': 8, 'Nidoqueen': 8, 'Staryu': 7, 'Pinsir': 4, 'Poliwag': 1, 'Omanyte': 3, 'Weepinbell': 1, 'Machamp': 2, 'Fearow': 4, 'Drowzee': 3, 'Magmar': 1, 'Gastly': 3, 'Arcanine': 3, 'Graveler': 2, 'Dragonair': 1}"
tyranitar56327,[Gen 1] NU,6,2,4,2022-09-13 01:53:10,2022-11-17 21:15:14,,,,"{'Vileplume': 3, 'Rapidash': 3, 'Nidoqueen': 3, 'Staryu': 2, 'Fearow': 2, 'Omanyte': 1, 'Seaking': 1, 'Mr. Mime': 3, 'Clefable': 3, 'Charizard': 3, 'Poliwhirl': 2, 'Electrode': 1, 'Blastoise': 3, 'Golem': 1, 'Arbok': 1, 'Magmar': 1, 'Kabutops': 1, 'Exeggcute': 1}"
tyrogue43073,[Gen 1] NU,2,0,2,2024-03-26 07:00:44,2024-03-26 07:16:07,,,,"{'Mr. Mime': 2, 'Victreebel': 2, 'Charizard': 1, 'Wigglytuff': 2, 'Nidoking': 2, 'Poliwrath': 1, 'Moltres': 1, 'Blastoise': 1}"
unknown50813,[Gen 1] NU,3,2,1,2024-03-04 23:22:01,2024-03-04 23:22:07,,,,"{'Mr. Mime': 3, 'Charizard': 3, 'Venomoth': 3, 'Fearow': 3, 'Blastoise': 3, 'Moltres': 1}"
unknownability847,[Gen 1] NU,30,15,15,2023-07-06 22:02:16,2024-08-24 23:14:23,,,,"{'Mr. Mime': 30, 'Clefable': 27, 'Charizard': 27, 'Nidoking': 6, 'Venomoth': 28, 'Blastoise': 30, 'Electrode': 4, 'Seadra': 7, 'Wigglytuff': 7, 'Golem': 1, 'Kabutops': 1, 'Raticate': 3, 'Gastly': 1, 'Fearow': 1}"
venomoth59413,[Gen 1] NU,2,0,2,2024-02-02 16:49:10,2024-02-20 16:45:25,1007.0,1098.0,"[1007.0, 1098.0]","{'Mr. Mime': 2, 'Clefable': 1, 'Charizard': 2, 'Nidoking': 2, 'Venomoth': 2, 'Blastoise': 2, 'Wigglytuff': 1}"
venusaur3518,[Gen 1] NU,4,2,2,2024-06-07 01:17:36,2024-06-07 02:05:02,,,,"{'Venusaur': 3, 'Mr. Mime': 4, 'Kabutops': 3, 'Arcanine': 4, 'Poliwrath': 4, 'Moltres': 4, 'Charizard': 1, 'Venomoth': 1}"
vespiquen67150,[Gen 1] NU,2,0,2,2024-12-20 20:34:06,2024-12-20 20:40:44,,,,"{'Venusaur': 1, 'Mr. Mime': 2, 'Kabutops': 2, 'Charizard': 2, 'Poliwhirl': 2, 'Magneton': 2, 'Venomoth': 1}"
victreebel55835,[Gen 1] NU,2,1,1,2024-09-15 22:51:06,2025-01-03 18:20:43,,,,"{'Seadra': 1, 'Mr. Mime': 2, 'Venomoth': 2, 'Magneton': 1, 'Blastoise': 1, 'Raticate': 1, 'Charizard': 1, 'Poliwrath': 1, 'Aerodactyl': 1}"
vitalspirit41729,[Gen 1] NU,1,0,1,2025-01-06 20:32:16,2025-01-06 20:32:16,,,,"{'Graveler': 1, 'Mr. Mime': 1, 'Seadra': 1, 'Charizard': 1, 'Venomoth': 1, 'Fearow': 1}"
volbeat11507,[Gen 1] NU,2,0,2,2022-06-24 02:17:42,2022-06-24 02:26:34,,,,"{'Tentacool': 2, 'Meowth': 2, 'Rhyhorn': 2, 'Charmeleon': 2, 'Ivysaur': 2, 'Shellder': 1, 'Hitmonchan': 1}"
volbeat92423,[Gen 1] NU,2,0,2,2022-12-06 02:08:11,2022-12-06 02:15:00,,,,"{'Vileplume': 2, 'Rapidash': 2, 'Nidoqueen': 2, 'Sandslash': 1, 'Fearow': 2, 'Poliwag': 1, 'Abra': 1, 'Omanyte': 1}"
vulpix85363,[Gen 1] NU,2,1,1,2024-02-08 01:48:04,2024-02-08 01:53:28,1000.0,1029.0,"[1000.0, 1029.0]","{'Kabutops': 2, 'Raticate': 2, 'Pinsir': 2, 'Poliwrath': 2, 'Machamp': 2, 'Venomoth': 2}"
wacanberry11962,[Gen 1] NU,32,14,18,2024-06-04 00:32:34,2025-03-20 23:24:20,,,,"{'Mr. Mime': 27, 'Charizard': 26, 'Poliwrath': 13, 'Moltres': 9, 'Venomoth': 21, 'Magneton': 12, 'Golduck': 5, 'Fearow': 12, 'Blastoise': 4, 'Seadra': 12, 'Raticate': 12, 'Nidoking': 5, 'Exeggcute': 1, 'Scyther': 2, 'Kingler': 1, 'Abra': 2, 'Gastly': 4, 'Arcanine': 5, 'Porygon': 1, 'Aerodactyl': 1, 'Kabutops': 4, 'Poliwhirl': 1, 'Seaking': 1, 'Magmar': 1, 'Graveler': 1}"
wailmer43107,[Gen 1] NU,2,0,2,2021-10-24 14:20:04,2021-10-24 14:28:43,,,,"{'Mr. Mime': 2, 'Kabutops': 1, 'Charizard': 2, 'Nidoking': 2, 'Venomoth': 1, 'Blastoise': 2, 'Clefable': 1, 'Fearow': 1}"
waterfall8105,[Gen 1] NU,28,14,14,2023-11-06 00:41:06,2024-07-02 17:11:11,,,,"{'Mr. Mime': 28, 'Seadra': 11, 'Clefable': 21, 'Raticate': 11, 'Charizard': 17, 'Fearow': 20, 'Arcanine': 9, 'Moltres': 13, 'Venomoth': 12, 'Blastoise': 6, 'Exeggcute': 1, 'Electrode': 5, 'Poliwrath': 1, 'Sandslash': 3, 'Aerodactyl': 3, 'Magneton': 2}"
watergun59811,[Gen 1] NU,1,1,0,2021-05-15 20:15:13,2021-05-15 20:15:13,,,,"{'Kingler': 1, 'Mr. Mime': 1, 'Clefable': 1, 'Golem': 1, 'Venomoth': 1}"
waterpulse35893,[Gen 1] NU,56,34,22,2021-10-22 21:13:58,2023-11-27 00:02:09,,,,"{'Mr. Mime': 53, 'Kabutops': 12, 'Clefable': 47, 'Poliwhirl': 24, 'Moltres': 9, 'Venomoth': 32, 'Kingler': 5, 'Seadra': 6, 'Exeggcute': 6, 'Blastoise': 40, 'Raticate': 2, 'Charizard': 36, 'Fearow': 1, 'Dragonair': 3, 'Electrode': 3, 'Nidoking': 19, 'Wigglytuff': 9, 'Golem': 9, 'Ninetales': 3, 'Porygon': 5, 'Scyther': 1, 'Arcanine': 1, 'Rapidash': 2}"
waterpulse40225,[Gen 1] NU,2,0,2,2022-12-21 03:41:59,2022-12-21 03:47:31,,,,"{'Rapidash': 2, 'Arcanine': 1, 'Nidoqueen': 2, 'Staryu': 2, 'Sandslash': 1, 'Drowzee': 1, 'Omanyte': 1, 'Vileplume': 1, 'Magmar': 1}"
watersport85551,[Gen 1] NU,3,0,3,2024-08-19 02:14:48,2024-08-19 02:39:10,,,,"{'Mr. Mime': 3, 'Raticate': 2, 'Charizard': 3, 'Poliwrath': 1, 'Aerodactyl': 1, 'Moltres': 1, 'Kabutops': 1, 'Venomoth': 2, 'Magneton': 1, 'Seadra': 1, 'Fearow': 1, 'Gastly': 1}"
watmelberry24903,[Gen 1] NU,2,0,2,2023-08-31 21:38:00,2023-08-31 21:47:11,,,,"{'Mr. Mime': 2, 'Rapidash': 1, 'Charizard': 1, 'Golem': 2, 'Ninetales': 2, 'Blastoise': 2, 'Clefable': 1, 'Venomoth': 1}"
weepinbell68120,[Gen 1] NU,1,0,1,2024-03-01 01:29:59,2024-03-01 01:29:59,1066.0,1066.0,[1066.0],"{'Mr. Mime': 1, 'Kabutops': 1, 'Raticate': 1, 'Nidoking': 1, 'Poliwrath': 1, 'Venomoth': 1}"
weepinbell75190,[Gen 1] NU,12,7,5,2025-01-06 18:33:34,2025-05-12 20:22:42,,,,"{'Seadra': 3, 'Mr. Mime': 12, 'Charizard': 10, 'Venusaur': 1, 'Golduck': 1, 'Aerodactyl': 3, 'Magneton': 5, 'Graveler': 3, 'Poliwrath': 7, 'Venomoth': 8, 'Fearow': 7, 'Poliwhirl': 2, 'Kabutops': 1, 'Moltres': 1, 'Blastoise': 1, 'Raticate': 1}"
weezing40879,[Gen 1] NU,4,1,3,2024-01-26 14:32:39,2024-06-23 20:43:23,,,,"{'Kabutops': 1, 'Raticate': 1, 'Charizard': 4, 'Aerodactyl': 1, 'Venomoth': 3, 'Fearow': 4, 'Mr. Mime': 3, 'Arcanine': 3, 'Clefable': 3, 'Blastoise': 1}"
whiscash71874,[Gen 1] NU,5,2,3,2023-07-07 00:29:31,2023-07-14 23:15:46,,,,"{'Mr. Mime': 5, 'Clefable': 5, 'Charizard': 5, 'Electrode': 1, 'Venomoth': 3, 'Blastoise': 5, 'Exeggcute': 2, 'Seadra': 1, 'Nidoking': 1, 'Kabutops': 1}"
whiscash85390,[Gen 1] NU,16,7,9,2022-09-17 20:39:59,2022-10-21 19:12:51,,,,"{'Kingler': 5, 'Mr. Mime': 16, 'Clefable': 15, 'Poliwhirl': 12, 'Nidoking': 11, 'Blastoise': 13, 'Charizard': 12, 'Venomoth': 1, 'Kabutops': 2, 'Moltres': 2, 'Exeggcute': 2, 'Golem': 3, 'Ninetales': 1}"
whismur94038,[Gen 1] NU,2,2,0,2024-04-01 18:29:13,2024-04-01 22:42:49,,,,"{'Mr. Mime': 2, 'Rapidash': 2, 'Raticate': 1, 'Nidoking': 2, 'Poliwrath': 2, 'Golduck': 1}"
whismur95661,[Gen 1] NU,15,5,10,2022-11-23 17:06:58,2023-01-05 01:27:22,,,,"{'Mr. Mime': 14, 'Clefable': 15, 'Charizard': 15, 'Golem': 6, 'Venomoth': 7, 'Blastoise': 14, 'Nidoking': 9, 'Moltres': 4, 'Ninetales': 4, 'Electrode': 1}"
willowisp64187,[Gen 1] NU,3,1,2,2024-02-09 04:10:53,2024-02-09 04:26:56,,,,"{'Mr. Mime': 3, 'Raticate': 2, 'Clefable': 3, 'Wigglytuff': 2, 'Golem': 1, 'Blastoise': 3, 'Charizard': 2, 'Venomoth': 2}"
wingattack30461,[Gen 1] NU,9,3,6,2025-01-12 19:43:25,2025-05-13 23:29:43,,,,"{'Mr. Mime': 9, 'Charizard': 8, 'Poliwrath': 6, 'Venomoth': 6, 'Fearow': 6, 'Magneton': 5, 'Seadra': 1, 'Exeggcute': 1, 'Aerodactyl': 1, 'Kabutops': 3, 'Poliwhirl': 2, 'Sandslash': 2, 'Blastoise': 2, 'Porygon': 1, 'Moltres': 1}"
wish73460,[Gen 1] NU,9,5,4,2022-11-20 11:23:00,2022-12-14 19:35:02,,,,"{'Rapidash': 9, 'Nidoqueen': 7, 'Staryu': 4, 'Seaking': 7, 'Magmar': 1, 'Dragonair': 4, 'Omanyte': 4, 'Pinsir': 2, 'Fearow': 3, 'Arcanine': 2, 'Sandslash': 2, 'Drowzee': 2, 'Vileplume': 2}"
woodhammer66942,[Gen 1] NU,6,3,3,2024-02-01 21:35:12,2024-02-16 22:47:11,1000.0,1098.0,"[1000.0, 1040.0, 1098.0, 1049.0, 1083.0, 1078.0]","{'Mr. Mime': 6, 'Charizard': 6, 'Nidoking': 2, 'Golduck': 4, 'Venomoth': 4, 'Magneton': 4, 'Venusaur': 2, 'Raticate': 2, 'Clefable': 2, 'Golem': 2, 'Kingler': 1}"
wurmple19843,[Gen 1] NU,4,3,1,2024-08-20 19:06:12,2024-08-20 19:34:32,,,,"{'Mr. Mime': 4, 'Raticate': 3, 'Charizard': 2, 'Gastly': 2, 'Blastoise': 2, 'Poliwrath': 2, 'Nidoking': 1, 'Seadra': 2, 'Moltres': 1}"
wynaut31009,[Gen 1] NU,1,0,1,2025-02-07 08:26:20,2025-02-07 08:26:20,,,,"{'Mr. Mime': 1, 'Sandslash': 1, 'Golduck': 1, 'Aerodactyl': 1, 'Magmar': 1, 'Magneton': 1}"
wynaut4615,[Gen 1] NU,1,1,0,2022-07-22 17:50:36,2022-07-22 17:50:36,,,,"{'Scyther': 1, 'Mr. Mime': 1, 'Arcanine': 1, 'Charizard': 1, 'Golem': 1, 'Blastoise': 1}"
xatu59469,[Gen 1] NU,1,0,1,2024-02-15 16:54:22,2024-02-15 16:54:22,1000.0,1000.0,[1000.0],"{'Victreebel': 1, 'Charizard': 1, 'Wigglytuff': 1, 'Nidoking': 1, 'Machamp': 1, 'Blastoise': 1}"
xscissor38348,[Gen 1] NU,6,2,4,2022-12-11 17:10:20,2022-12-12 21:23:13,,,,"{'Mr. Mime': 6, 'Clefable': 6, 'Charizard': 5, 'Golem': 2, 'Venomoth': 6, 'Blastoise': 6, 'Porygon': 2, 'Kabutops': 2, 'Electrode': 1}"
zoomlens15496,[Gen 1] NU,6,4,2,2022-11-19 15:37:09,2022-12-08 16:29:51,,,,"{'Rapidash': 6, 'Omanyte': 6, 'Nidoqueen': 6, 'Pinsir': 5, 'Machamp': 6, 'Slowpoke': 6}"
zoomlens5648,[Gen 1] NU,1,0,1,2024-02-03 05:59:18,2024-02-03 05:59:18,1000.0,1000.0,[1000.0],"{'Mr. Mime': 1, 'Raticate': 1, 'Charizard': 1, 'Electrode': 1, 'Golem': 1, 'Blastoise': 1}"
zoomlens84869,[Gen 1] NU,1,0,1,2024-02-27 19:02:54,2024-02-27 19:02:54,1000.0,1000.0,[1000.0],"{'Mr. Mime': 1, 'Wigglytuff': 1, 'Nidoking': 1, 'Poliwrath': 1, 'Blastoise': 1}"
