name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
munchlax4057,[Gen 1] UU,5,4,1,2021-06-05 01:26:48,2021-06-06 20:15:30,,,,"{'Kadabra': 2, 'Golem': 1, 'Dugtrio': 5, 'Gyarados': 1, 'Tentacruel': 5, 'Electabuzz': 2, 'Aerodactyl': 2, 'Dewgong': 2, 'Hypno': 4, 'Articuno': 1, 'Kangaskhan': 1, 'Haunter': 1, 'Dragonite': 1}"
muscleband85816,[Gen 1] UU,1,0,1,2019-12-26 05:00:12,2019-12-26 05:00:12,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Aerodactyl': 1, 'Dodrio': 1, 'Clefable': 1, 'Dragonite': 1, 'Blastoise': 1}"
muscleband97738,[Gen 1] UU,1,1,0,2019-07-08 20:00:20,2019-07-08 20:00:20,,,,"{'Kadabra': 1, 'Haunter': 1, 'Golem': 1, 'Dugtrio': 1, 'Dragonite': 1, 'Tentacruel': 1}"
mysteryberry83821,[Gen 1] UU,7,1,6,2024-04-20 22:38:01,2024-08-24 16:30:11,,,,"{'Kangaskhan': 7, 'Tentacruel': 5, 'Kadabra': 4, 'Dodrio': 5, 'Persian': 5, 'Articuno': 2, 'Dewgong': 3, 'Dugtrio': 5, 'Haunter': 2, 'Dragonite': 2, 'Vaporeon': 2}"
mysticwater69875,[Gen 1] UU,3,1,2,2017-12-07 21:15:24,2017-12-18 14:20:25,1087.0,1128.0,"[1087.0, 1128.0]","{'Kadabra': 3, 'Dugtrio': 3, 'Hypno': 3, 'Venusaur': 2, 'Dragonite': 3, 'Tentacruel': 3, 'Kangaskhan': 1}"
nanabberry92009,[Gen 1] UU,1,0,1,2020-04-12 19:32:13,2020-04-12 19:32:13,,,,"{'Venomoth': 1, 'Porygon': 1, 'Nidoking': 1, 'Nidoqueen': 1, 'Slowpoke': 1, 'Blastoise': 1}"
natu21519,[Gen 1] UU,1,0,1,2020-04-19 19:47:50,2020-04-19 19:47:50,,,,"{'Omastar': 1, 'Kadabra': 1, 'Dragonite': 1, 'Electabuzz': 1, 'Hypno': 1, 'Tentacruel': 1}"
natu86275,[Gen 1] UU,2,2,0,2024-11-30 01:20:06,2024-11-30 02:25:41,,,,"{'Kangaskhan': 2, 'Kadabra': 2, 'Haunter': 2, 'Golem': 2, 'Persian': 2, 'Tentacruel': 1, 'Dewgong': 1}"
naturalcure38059,[Gen 1] UU,1,0,1,2023-08-29 22:12:02,2023-08-29 22:12:02,,,,"{'Kangaskhan': 1, 'Electrode': 1, 'Kadabra': 1, 'Dewgong': 1, 'Dragonite': 1, 'Articuno': 1}"
naturalgift73390,[Gen 1] UU,1,0,1,2018-12-21 02:12:43,2018-12-21 02:12:43,1124.0,1124.0,[1124.0],"{'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Gyarados': 1, 'Hypno': 1, 'Tentacruel': 1}"
naturalgift77400,[Gen 1] UU,3,2,1,2022-01-02 14:18:36,2022-01-05 03:42:52,,,,"{'Kadabra': 3, 'Golem': 1, 'Dodrio': 1, 'Dewgong': 1, 'Hypno': 3, 'Tentacruel': 3, 'Kangaskhan': 1, 'Haunter': 1, 'Gyarados': 1, 'Dugtrio': 1, 'Persian': 1, 'Articuno': 1}"
naturepower40360,[Gen 1] UU,3,2,1,2019-05-20 01:35:40,2019-05-20 01:44:29,,,,"{'Venomoth': 3, 'Porygon': 3, 'Nidoking': 3, 'Dragonair': 3, 'Slowpoke': 3, 'Tangela': 3}"
needlearm25079,[Gen 1] UU,1,1,0,2020-01-02 00:52:35,2020-01-02 00:52:35,,,,"{'Aerodactyl': 1, 'Kadabra': 1, 'Dugtrio': 1, 'Persian': 1, 'Dragonite': 1}"
needlearm59980,[Gen 1] UU,2,1,1,2025-04-09 22:00:32,2025-04-10 06:08:44,1081.0,1122.0,"[1122.0, 1081.0]","{'Lapras': 2, 'Kabutops': 1, 'Dugtrio': 1, 'Hypno': 2, 'Venusaur': 1, 'Articuno': 1, 'Ninetales': 1, 'Kangaskhan': 1, 'Persian': 1, 'Tangela': 1}"
nestball5505,[Gen 1] UU,1,1,0,2020-08-03 11:22:48,2020-08-03 11:22:48,,,,"{'Venomoth': 1, 'Staryu': 1, 'Porygon': 1, 'Nidoking': 1, 'Arcanine': 1, 'Blastoise': 1}"
netball54408,[Gen 1] UU,1,0,1,2020-05-07 23:12:51,2020-05-07 23:12:51,,,,"{'Vaporeon': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Dragonite': 1, 'Tentacruel': 1}"
netball84861,[Gen 1] UU,3,2,1,2024-11-16 14:42:54,2024-11-16 14:54:20,,,,"{'Kangaskhan': 3, 'Tentacruel': 3, 'Kadabra': 2, 'Haunter': 3, 'Tangela': 3, 'Vaporeon': 2}"
nevermeltice48286,[Gen 1] UU,1,1,0,2025-04-12 20:33:35,2025-04-12 20:33:35,1022.0,1022.0,[1022.0],"{'Lapras': 1, 'Kadabra': 1, 'Haunter': 1, 'Golem': 1, 'Persian': 1, 'Venusaur': 1}"
nidoking16580,[Gen 1] UU,1,1,0,2023-12-06 19:22:03,2023-12-06 19:22:03,1002.0,1002.0,[1002.0],"{'Kadabra': 1, 'Victreebel': 1, 'Dugtrio': 1, 'Articuno': 1}"
nidorina35838,[Gen 1] UU,3,2,1,2025-01-06 07:44:26,2025-01-06 07:55:48,,,,"{'Lapras': 3, 'Kangaskhan': 3, 'Slowbro': 2, 'Nidoking': 2, 'Hypno': 3, 'Golem': 1, 'Dodrio': 1, 'Clefable': 1, 'Articuno': 1}"
nightslash60147,[Gen 1] UU,1,1,0,2016-08-01 04:07:27,2016-08-01 04:07:27,,,,"{'Kadabra': 1, 'Haunter': 1, 'Victreebel': 1, 'Persian': 1, 'Hypno': 1}"
nincada8010,[Gen 1] UU,2,0,2,2024-04-11 01:06:21,2024-04-11 01:14:18,,,,"{'Kadabra': 2, 'Dodrio': 2, 'Golem': 1, 'Dugtrio': 2, 'Gyarados': 1, 'Tentacruel': 1, 'Kangaskhan': 1, 'Haunter': 1, 'Clefable': 1}"
ninetales87079,[Gen 1] UU,1,0,1,2020-05-26 01:33:37,2020-05-26 01:33:37,,,,"{'Kangaskhan': 1, 'Haunter': 1, 'Dugtrio': 1, 'Persian': 1, 'Hypno': 1, 'Tentacruel': 1}"
ninjask45400,[Gen 1] UU,2,0,2,2022-01-05 03:42:52,2022-01-28 05:08:40,,,,"{'Kadabra': 2, 'Dugtrio': 2, 'Gyarados': 2, 'Hypno': 2, 'Dragonite': 2, 'Tentacruel': 2}"
nknownability39670,[Gen 1] UU,2,0,2,2016-06-06 02:29:47,2016-06-10 03:37:58,1000.0,1026.0,"[1026.0, 1000.0]","{'Kangaskhan': 2, 'Electrode': 2, 'Nidoking': 2, 'Kabutops': 2, 'Machamp': 2, 'Mr. Mime': 2}"
nknownability98885,[Gen 1] UU,2,0,2,2018-12-22 20:06:50,2018-12-22 20:12:26,1000.0,1000.0,[1000.0],"{'Rapidash': 2, 'Aerodactyl': 2, 'Nidoqueen': 2, 'Raichu': 2, 'Beedrill': 2, 'Articuno': 2}"
noability19212,[Gen 1] UU,33,15,18,2021-06-05 20:30:05,2024-05-05 21:28:50,,,,"{'Kadabra': 25, 'Dodrio': 12, 'Articuno': 8, 'Electabuzz': 10, 'Tangela': 5, 'Tentacruel': 19, 'Lapras': 8, 'Kangaskhan': 16, 'Hypno': 12, 'Dragonite': 11, 'Venomoth': 3, 'Charizard': 2, 'Electrode': 5, 'Raticate': 2, 'Clefable': 6, 'Gyarados': 1, 'Ninetales': 4, 'Dugtrio': 15, 'Dewgong': 6, 'Seadra': 1, 'Mr. Mime': 2, 'Blastoise': 1, 'Persian': 9, 'Haunter': 5, 'Wigglytuff': 1, 'Golem': 1, 'Nidoking': 1, 'Raichu': 1}"
noeffect96710,[Gen 1] UU,1,0,1,2020-07-30 23:00:24,2020-07-30 23:00:24,,,,"{'Kangaskhan': 1, 'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Tentacruel': 1}"
noguard699,[Gen 1] UU,1,0,1,2018-12-22 20:42:35,2018-12-22 20:42:35,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Aerodactyl': 1, 'Pikachu': 1, 'Gyarados': 1, 'Arcanine': 1, 'Dragonite': 1}"
nomelberry12674,[Gen 1] UU,1,0,1,2020-04-22 20:57:40,2020-04-22 20:57:40,,,,"{'Charizard': 1, 'Machamp': 1, 'Muk': 1, 'Arcanine': 1, 'Dragonite': 1, 'Tentacruel': 1}"
nomove25676,[Gen 1] UU,1,0,1,2019-12-09 01:48:40,2019-12-09 01:48:40,,,,"{'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Gyarados': 1, 'Hypno': 1, 'Tentacruel': 1}"
nomove47433,[Gen 1] UU,3,3,0,2020-08-17 11:43:19,2020-08-24 12:09:58,,,,"{'Charizard': 2, 'Porygon': 3, 'Kabutops': 2, 'Mr. Mime': 3, 'Venusaur': 3, 'Blastoise': 3, 'Golduck': 1, 'Nidoking': 1}"
nomove62031,[Gen 1] UU,2,1,1,2020-07-08 22:48:16,2020-07-08 23:04:19,,,,"{'Kadabra': 2, 'Dugtrio': 2, 'Persian': 2, 'Gyarados': 2, 'Hypno': 2, 'Tentacruel': 2}"
nosepass31608,[Gen 1] UU,1,0,1,2019-04-23 01:20:58,2019-04-23 01:20:58,,,,"{'Kangaskhan': 1, 'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Tentacruel': 1}"
nostatus68137,[Gen 1] UU,1,1,0,2023-12-04 15:03:32,2023-12-04 15:03:32,1147.0,1147.0,[1147.0],"{'Dugtrio': 1, 'Persian': 1, 'Electabuzz': 1, 'Venusaur': 1, 'Gyarados': 1, 'Tentacruel': 1}"
npowerpsychic44587,[Gen 1] UU,3,1,2,2025-01-03 21:40:34,2025-01-03 21:56:43,,,,"{'Lapras': 3, 'Kangaskhan': 3, 'Kadabra': 2, 'Haunter': 2, 'Golem': 1, 'Hypno': 3, 'Dodrio': 1, 'Dugtrio': 1, 'Raichu': 1, 'Venusaur': 1}"
numel35709,[Gen 1] UU,1,0,1,2016-06-10 16:10:21,2016-06-10 16:10:21,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Aerodactyl': 1, 'Machamp': 1, 'Gyarados': 1, 'Blastoise': 1, 'Articuno': 1}"
objectobject88865,[Gen 1] UU,2,0,2,2023-12-08 14:32:27,2023-12-24 13:05:55,1000.0,1123.0,"[1000.0, 1123.0]","{'Electabuzz': 1, 'Dodrio': 1, 'Dugtrio': 1, 'Gyarados': 1, 'Dragonite': 1, 'Tentacruel': 1, 'Charizard': 1, 'Kadabra': 1, 'Persian': 1, 'Venusaur': 1, 'Blastoise': 1, 'Articuno': 1}"
oddincense6510,[Gen 1] UU,1,0,1,2020-07-06 21:00:59,2020-07-06 21:00:59,,,,"{'Tentacruel': 1, 'Sandslash': 1, 'Dodrio': 1, 'Hypno': 1, 'Raichu': 1, 'Articuno': 1}"
oddincense72660,[Gen 1] UU,4,1,3,2016-06-25 00:39:55,2016-07-18 22:31:53,1000.0,1386.0,"[1000.0, 1386.0]","{'Moltres': 3, 'Kangaskhan': 1, 'Haunter': 3, 'Persian': 3, 'Raichu': 4, 'Articuno': 1, 'Hypno': 1, 'Dragonite': 2, 'Tentacruel': 2, 'Graveler': 1, 'Venusaur': 1, 'Omastar': 1, 'Dugtrio': 1}"
oldamber37774,[Gen 1] UU,5,3,2,2019-09-10 03:05:08,2020-02-17 10:56:19,,,,"{'Kadabra': 4, 'Haunter': 4, 'Dugtrio': 4, 'Persian': 1, 'Hypno': 4, 'Tentacruel': 4, 'Kangaskhan': 2, 'Machop': 1, 'Staryu': 1, 'Poliwag': 1, 'Psyduck': 1, 'Diglett': 1, 'Abra': 1}"
omastar20158,[Gen 1] UU,1,1,0,2025-04-03 00:30:58,2025-04-03 00:30:58,1109.0,1109.0,[1109.0],"{'Lapras': 1, 'Flareon': 1, 'Electrode': 1, 'Kadabra': 1, 'Dugtrio': 1, 'Tangela': 1}"
omastar73809,[Gen 1] UU,1,0,1,2023-12-07 21:56:59,2023-12-07 21:56:59,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Electabuzz': 1, 'Flareon': 1, 'Kabutops': 1, 'Victreebel': 1, 'Gyarados': 1}"
onix10077,[Gen 1] UU,2,2,0,2024-04-13 09:34:52,2024-04-13 09:43:13,,,,"{'Kangaskhan': 2, 'Tentacruel': 2, 'Kadabra': 2, 'Dodrio': 2, 'Dugtrio': 2, 'Articuno': 2}"
oranberry61125,[Gen 1] UU,1,0,1,2016-06-03 05:58:43,2016-06-03 05:58:43,1000.0,1000.0,[1000.0],"{'Scyther': 1, 'Electabuzz': 1, 'Nidoking': 1, 'Hitmonlee': 1, 'Gyarados': 1, 'Arcanine': 1}"
outrage23567,[Gen 1] UU,1,0,1,2022-01-09 23:43:10,2022-01-09 23:43:10,,,,"{'Tentacruel': 1, 'Kadabra': 1, 'Dugtrio': 1, 'Persian': 1, 'Hypno': 1, 'Articuno': 1}"
overgrow25982,[Gen 1] UU,1,0,1,2016-06-20 03:13:19,2016-06-20 03:13:19,1000.0,1000.0,[1000.0],"{'Dragonite': 1, 'Articuno': 1}"
overgrow61925,[Gen 1] UU,2,2,0,2019-04-15 15:27:43,2019-04-15 15:38:26,,,,"{'Staryu': 2, 'Vulpix': 1, 'Rhyhorn': 2, 'Meowth': 1, 'Gastly': 1, 'Abra': 2}"
overgrow90675,[Gen 1] UU,1,0,1,2016-06-06 23:26:27,2016-06-06 23:26:27,,,,"{'Voltorb': 1, 'Zubat': 1, 'Weedle': 1, 'Ditto': 1, 'Tentacool': 1, 'Caterpie': 1}"
overheat38851,[Gen 1] UU,1,1,0,2016-06-07 17:23:45,2016-06-07 17:23:45,1122.0,1122.0,[1122.0],"{'Muk': 1, 'Dugtrio': 1, 'Kangaskhan': 1, 'Tentacruel': 1}"
owntempo68370,[Gen 1] UU,2,0,2,2023-12-02 21:43:55,2024-04-01 17:30:37,1012.0,1012.0,[1012.0],"{'Electabuzz': 1, 'Kadabra': 2, 'Kabutops': 1, 'Persian': 1, 'Gyarados': 1, 'Tentacruel': 2, 'Ninetales': 1, 'Magneton': 1, 'Tangela': 1, 'Articuno': 1}"
pachirisu11620,[Gen 1] UU,3,2,1,2023-12-06 21:51:32,2023-12-06 22:16:27,,,,"{'Ninetales': 1, 'Electrode': 1, 'Kadabra': 3, 'Dodrio': 1, 'Dugtrio': 1, 'Persian': 2, 'Kangaskhan': 2, 'Haunter': 2, 'Dewgong': 1, 'Electabuzz': 1, 'Tentacruel': 1, 'Golem': 1, 'Articuno': 1}"
pamtreberry28682,[Gen 1] UU,14,11,3,2025-04-09 21:34:56,2025-04-11 04:55:31,1000.0,1137.0,"[1000.0, 1084.0, 1122.0, 1000.0, 1137.0, 1128.0, 1121.0, 1000.0, 1000.0, 1000.0, 1093.0, 1000.0, 1088.0, 1022.0]","{'Lapras': 13, 'Dugtrio': 10, 'Kangaskhan': 12, 'Haunter': 14, 'Hypno': 12, 'Kadabra': 10}"
par46805,[Gen 1] UU,2,0,2,2025-01-19 21:11:12,2025-01-19 21:20:29,,,,"{'Kangaskhan': 2, 'Kadabra': 2, 'Dugtrio': 2, 'Raichu': 1, 'Dragonite': 2, 'Tentacruel': 2, 'Gyarados': 1}"
parkball33129,[Gen 1] UU,3,1,2,2024-11-14 13:10:02,2024-11-14 13:21:48,,,,"{'Kangaskhan': 3, 'Kadabra': 3, 'Golem': 3, 'Dodrio': 3, 'Dugtrio': 3, 'Vaporeon': 3}"
parkball67953,[Gen 1] UU,1,0,1,2016-06-20 03:55:54,2016-06-20 03:55:54,1000.0,1000.0,[1000.0],"{'Moltres': 1, 'Kadabra': 1, 'Persian': 1, 'Hypno': 1, 'Dragonite': 1, 'Articuno': 1}"
parkball73187,[Gen 1] UU,3,3,0,2018-12-22 20:06:50,2018-12-22 20:42:35,1000.0,1000.0,"[1000.0, 1000.0]","{'Haunter': 3, 'Mr. Mime': 3, 'Kangaskhan': 3, 'Persian': 3, 'Kadabra': 2, 'Victreebel': 1}"
passhoberry66987,[Gen 1] UU,3,3,0,2016-06-20 02:50:22,2016-06-20 03:55:54,1000.0,1000.0,"[1000.0, 1000.0, 1000.0]","{'Dugtrio': 2, 'Haunter': 2, 'Hypno': 3, 'Electabuzz': 1, 'Dragonite': 1, 'Articuno': 1, 'Raichu': 1}"
payback420,[Gen 1] UU,1,1,0,2016-06-02 14:51:48,2016-06-02 14:51:48,1049.0,1049.0,[1049.0],"{'Golduck': 1, 'Kadabra': 1, 'Graveler': 1, 'Dodrio': 1, 'Venusaur': 1}"
payback7723,[Gen 1] UU,1,1,0,2019-07-22 21:12:28,2019-07-22 21:12:28,,,,"{'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Dragonite': 1, 'Tentacruel': 1}"
payday24612,[Gen 1] UU,1,0,1,2016-06-02 20:37:52,2016-06-02 20:37:52,1000.0,1000.0,[1000.0],"{'Tangela': 1, 'Charizard': 1, 'Butterfree': 1, 'Gyarados': 1}"
payday74254,[Gen 1] UU,2,2,0,2019-06-28 03:03:24,2019-06-28 03:10:56,,,,"{'Voltorb': 2, 'Pidgeotto': 2, 'Rhyhorn': 2, 'Koffing': 2, 'Beedrill': 1, 'Hitmonchan': 1}"
payday96167,[Gen 1] UU,3,1,2,2024-01-07 16:07:16,2024-01-07 16:19:10,,,,"{'Kangaskhan': 3, 'Kadabra': 3, 'Haunter': 1, 'Dodrio': 1, 'Dugtrio': 3, 'Articuno': 1, 'Tangela': 2, 'Dragonite': 2, 'Tentacruel': 2}"
pechaberry4883,[Gen 1] UU,1,0,1,2016-07-06 17:22:23,2016-07-06 17:22:23,,,,"{'Charizard': 1, 'Aerodactyl': 1, 'Nidoking': 1, 'Raichu': 1, 'Venusaur': 1, 'Dragonite': 1}"
pelipper48923,[Gen 1] UU,1,1,0,2025-01-02 22:20:18,2025-01-02 22:20:18,,,,"{'Kangaskhan': 1, 'Kadabra': 1, 'Dodrio': 1, 'Dugtrio': 1, 'Dragonite': 1, 'Tentacruel': 1}"
persian10403,[Gen 1] UU,3,1,2,2023-12-06 21:51:32,2023-12-06 22:16:27,,,,"{'Kadabra': 3, 'Haunter': 1, 'Dodrio': 1, 'Persian': 3, 'Dragonite': 3, 'Tentacruel': 3, 'Kangaskhan': 2, 'Electabuzz': 2}"
persian50814,[Gen 1] UU,1,0,1,2016-06-03 01:37:56,2016-06-03 01:37:56,1000.0,1000.0,[1000.0],"{'Ninetales': 1, 'Nidoking': 1, 'Victreebel': 1, 'Articuno': 1, 'Electabuzz': 1, 'Vaporeon': 1}"
persian82999,[Gen 1] UU,1,0,1,2020-04-12 20:24:34,2020-04-12 20:24:34,,,,"{'Venomoth': 1, 'Porygon': 1, 'Nidoking': 1, 'Blastoise': 1, 'Arcanine': 1, 'Slowpoke': 1}"
persian96675,[Gen 1] UU,1,0,1,2020-07-26 18:48:35,2020-07-26 18:48:35,,,,"{'Venomoth': 1, 'Pidgeot': 1, 'Rapidash': 1, 'Dragonair': 1, 'Machamp': 1, 'Blastoise': 1}"
petayaberry81187,[Gen 1] UU,1,1,0,2019-10-08 06:38:48,2019-10-08 06:38:48,,,,"{'Ninetales': 1, 'Omastar': 1, 'Kadabra': 1, 'Dugtrio': 1, 'Clefable': 1, 'Venusaur': 1}"
phanpy1464,[Gen 1] UU,2,0,2,2024-06-19 21:22:19,2024-06-19 21:36:13,,,,"{'Omastar': 1, 'Kadabra': 2, 'Dodrio': 1, 'Dugtrio': 2, 'Dragonite': 1, 'Tentacruel': 2, 'Ninetales': 1, 'Kangaskhan': 1, 'Articuno': 1}"
phione2735,[Gen 1] UU,1,1,0,2020-01-27 11:52:27,2020-01-27 11:52:27,,,,"{'Aerodactyl': 1, 'Haunter': 1, 'Venusaur': 1, 'Blastoise': 1, 'Articuno': 1}"
phione47127,[Gen 1] UU,5,2,3,2021-06-05 20:29:39,2021-06-06 19:15:27,,,,"{'Tentacruel': 5, 'Kadabra': 5, 'Dugtrio': 5, 'Persian': 5, 'Hypno': 5, 'Articuno': 2, 'Vaporeon': 3}"
phione5274,[Gen 1] UU,1,0,1,2016-06-04 17:40:30,2016-06-04 17:40:30,1032.0,1032.0,[1032.0],"{'Golduck': 1, 'Dugtrio': 1, 'Hypno': 1, 'Primeape': 1, 'Venusaur': 1, 'Articuno': 1}"
physical20945,[Gen 1] UU,1,1,0,2019-12-10 00:05:32,2019-12-10 00:05:32,,,,"{'Moltres': 1, 'Venomoth': 1, 'Electrode': 1, 'Kadabra': 1, 'Arbok': 1, 'Tentacruel': 1}"
pidgeot14783,[Gen 1] UU,2,1,1,2021-06-05 02:02:56,2021-06-05 02:11:02,,,,"{'Electabuzz': 2, 'Kadabra': 1, 'Dugtrio': 2, 'Hypno': 2, 'Dragonite': 1, 'Tentacruel': 2, 'Aerodactyl': 1, 'Dewgong': 1}"
pidgeotto55239,[Gen 1] UU,3,2,1,2019-08-13 01:33:03,2019-08-27 01:46:57,,,,"{'Kangaskhan': 3, 'Kadabra': 3, 'Persian': 3, 'Hypno': 3, 'Gyarados': 3, 'Tentacruel': 3}"
pidgeotto86235,[Gen 1] UU,2,0,2,2020-01-21 03:33:37,2020-03-17 02:21:08,,,,"{'Tentacruel': 2, 'Dugtrio': 1, 'Gyarados': 1, 'Hypno': 2, 'Dragonite': 2, 'Articuno': 1, 'Omastar': 1, 'Kadabra': 1, 'Tangela': 1}"
pidgeotto9909,[Gen 1] UU,1,0,1,2017-12-14 20:51:45,2017-12-14 20:51:45,1000.0,1000.0,[1000.0],"{'Ninetales': 1, 'Dugtrio': 1, 'Victreebel': 1, 'Persian': 1, 'Hypno': 1, 'Vaporeon': 1}"
pidgey79580,[Gen 1] UU,1,1,0,2020-01-04 06:24:30,2020-01-04 06:24:30,,,,"{'Tentacruel': 1, 'Arbok': 1, 'Arcanine': 1, 'Raichu': 1, 'Dragonite': 1, 'Articuno': 1}"
pikachu49198,[Gen 1] UU,1,0,1,2019-12-22 20:11:47,2019-12-22 20:11:47,,,,"{'Venomoth': 1, 'Porygon': 1, 'Omastar': 1, 'Nidoking': 1, 'Slowpoke': 1, 'Tangela': 1}"
pikachu9010,[Gen 1] UU,1,1,0,2019-10-26 12:58:26,2019-10-26 12:58:26,,,,"{'Kangaskhan': 1, 'Omastar': 1, 'Haunter': 1, 'Dodrio': 1, 'Persian': 1, 'Raichu': 1}"
pinkbow46650,[Gen 1] UU,1,0,1,2016-06-12 20:11:36,2016-06-12 20:11:36,1000.0,1000.0,[1000.0],"{'Arcanine': 1, 'Butterfree': 1}"
pinmissile14901,[Gen 1] UU,1,1,0,2024-03-25 03:44:53,2024-03-25 03:44:53,,,,"{'Moltres': 1, 'Kadabra': 1, 'Golem': 1, 'Persian': 1, 'Electabuzz': 1, 'Articuno': 1}"
pinmissile61346,[Gen 1] UU,2,0,2,2020-07-29 14:16:25,2020-07-29 14:27:51,,,,"{'Raichu': 1, 'Charizard': 1, 'Squirtle': 1, 'Pikachu': 1}"
piplup76065,[Gen 1] UU,1,1,0,2019-09-11 02:29:15,2019-09-11 02:29:15,,,,"{'Charizard': 1, 'Venusaur': 1, 'Dewgong': 1, 'Hypno': 1, 'Beedrill': 1, 'Blastoise': 1}"
pluck61485,[Gen 1] UU,3,0,3,2016-07-10 10:29:00,2016-07-16 09:25:11,1039.0,1203.0,"[1039.0, 1053.0, 1203.0]","{'Electrode': 1, 'Persian': 2, 'Clefable': 1, 'Tangela': 1, 'Hypno': 2, 'Vaporeon': 1, 'Scyther': 1, 'Omastar': 2, 'Nidoking': 1, 'Muk': 1, 'Raichu': 2, 'Dragonite': 1, 'Kangaskhan': 1, 'Sandslash': 1}"
plus53686,[Gen 1] UU,1,1,0,2025-04-02 03:28:57,2025-04-02 03:28:57,1114.0,1114.0,[1114.0],"{'Venomoth': 1, 'Kangaskhan': 1, 'Electrode': 1, 'Hypno': 1, 'Dragonite': 1, 'Tentacruel': 1}"
plusle25129,[Gen 1] UU,1,1,0,2019-11-24 20:56:24,2019-11-24 20:56:24,,,,"{'Seadra': 1, 'Electrode': 1, 'Dragonair': 1, 'Arbok': 1, 'Drowzee': 1, 'Gastly': 1}"
poison8509,[Gen 1] UU,1,0,1,2019-12-06 21:03:45,2019-12-06 21:03:45,,,,"{'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Persian': 1, 'Hypno': 1, 'Articuno': 1}"
poisonfang34315,[Gen 1] UU,1,0,1,2020-05-07 21:14:53,2020-05-07 21:14:53,,,,"{'Kadabra': 1, 'Golem': 1, 'Dugtrio': 1, 'Hypno': 1, 'Gyarados': 1, 'Tentacruel': 1}"
poisongas8357,[Gen 1] UU,3,1,2,2021-12-05 20:15:24,2021-12-05 20:38:30,,,,"{'Kadabra': 2, 'Dugtrio': 2, 'Persian': 2, 'Hypno': 3, 'Articuno': 1, 'Tentacruel': 3, 'Aerodactyl': 1, 'Vaporeon': 1, 'Omastar': 1, 'Gyarados': 1, 'Dragonite': 1}"
poisonheal20922,[Gen 1] UU,1,0,1,2023-12-20 00:40:11,2023-12-20 00:40:11,,,,"{'Kangaskhan': 1, 'Kadabra': 1, 'Dugtrio': 1, 'Dewgong': 1, 'Electabuzz': 1, 'Tentacruel': 1}"
poisonjab10524,[Gen 1] UU,2,2,0,2023-07-12 20:26:41,2023-07-12 20:29:51,,,,"{'Kadabra': 2, 'Dragonite': 2, 'Articuno': 2, 'Clefable': 1, 'Kangaskhan': 1, 'Golem': 1, 'Persian': 1}"
poisonjab34843,[Gen 1] UU,1,0,1,2018-12-03 19:54:58,2018-12-03 19:54:58,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Aerodactyl': 1, 'Exeggcute': 1, 'Machamp': 1, 'Electabuzz': 1, 'Gyarados': 1}"
poisonpowder88566,[Gen 1] UU,152,99,53,2023-12-02 15:51:16,2025-05-15 00:36:36,1000.0,1203.0,"[1000.0, 1117.0, 1100.0, 1095.0, 1091.0, 1062.0, 1123.0, 1147.0, 1183.0, 1203.0, 1150.0]","{'Kangaskhan': 72, 'Kadabra': 100, 'Drowzee': 4, 'Persian': 53, 'Gyarados': 35, 'Tentacruel': 85, 'Moltres': 10, 'Lapras': 26, 'Hypno': 26, 'Dragonite': 34, 'Vaporeon': 21, 'Dodrio': 68, 'Dugtrio': 72, 'Venomoth': 7, 'Slowbro': 5, 'Nidoking': 7, 'Aerodactyl': 14, 'Electabuzz': 19, 'Tangela': 31, 'Golem': 24, 'Dewgong': 12, 'Clefable': 23, 'Ninetales': 10, 'Haunter': 29, 'Articuno': 21, 'Rapidash': 14, 'Omastar': 6, 'Electrode': 20, 'Raichu': 15, 'Charizard': 5, 'Raticate': 1, 'Pinsir': 1, 'Flareon': 1, 'Dragonair': 1, 'Jolteon': 1}"
poisonsting4346,[Gen 1] UU,4,2,2,2018-12-05 04:36:49,2018-12-30 18:40:07,1000.0,1129.0,"[1129.0, 1000.0, 1070.0]","{'Kadabra': 4, 'Haunter': 3, 'Dugtrio': 4, 'Gyarados': 3, 'Hypno': 3, 'Tentacruel': 4, 'Persian': 1, 'Raichu': 1, 'Dragonite': 1}"
poisonsting82604,[Gen 1] UU,3,3,0,2016-07-10 16:53:35,2016-07-13 05:36:50,1000.0,1057.0,"[1000.0, 1057.0, 1000.0]","{'Venusaur': 3, 'Charizard': 3, 'Articuno': 3, 'Hypno': 2, 'Dragonite': 2}"
poisontail20211,[Gen 1] UU,1,0,1,2025-04-02 19:41:00,2025-04-02 19:41:00,1000.0,1000.0,[1000.0],"{'Tangela': 1, 'Staryu': 1}"
