name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
mawile36886,[Gen 4] UU,29,18,11,2018-09-27 20:55:49,2023-11-21 03:18:06,,,,"{'Mismagius': 11, 'Sceptile': 3, 'Kabutops': 7, 'Arcanine': 6, 'Donphan': 6, 'Registeel': 11, 'Ludicolo': 2, 'Uxie': 9, 'Primeape': 5, 'Metang': 5, 'Monferno': 5, 'Piloswine': 2, 'Vigoroth': 1, 'Tentacool': 1, 'Misdreavus': 4, 'Milotic': 5, 'Rhyperior': 3, 'Drapion': 2, 'Venusaur': 11, 'Rotom': 5, 'Houndoom': 10, 'Qwilfish': 3, 'Scyther': 5, 'Toxicroak': 5, 'Regirock': 2, 'Dugtrio': 6, 'Blastoise': 4, 'Miltank': 1, 'Omastar': 2, 'Mesprit': 2, 'Azumarill': 2, 'Gligar': 2, 'Croconaw': 2, 'Roselia': 2, 'Absol': 1, 'Torterra': 3, 'Steelix': 1, 'Alakazam': 1, 'Leafeon': 2, 'Hitmonlee': 1, 'Wartortle': 1, 'Golbat': 1, 'Yanma': 1, 'Hariyama': 1, 'Seadra': 1, 'Murkrow': 1, 'Swellow': 1, 'Kangaskhan': 1}"
mawile45728,[Gen 4] UU,1,1,0,2016-07-30 14:38:32,2016-07-30 14:38:32,,,,"{'Charizard': 1, 'Regirock': 1, 'Hitmonchan': 1, 'Skuntank': 1, 'Slowking': 1}"
mawile87221,[Gen 4] UU,5,1,4,2019-09-13 18:51:55,2020-01-19 16:19:12,,,,"{'Scyther': 1, 'Steelix': 1, 'Clefable': 1, 'Arcanine': 1, 'Venusaur': 5, 'Blastoise': 1, 'Ludicolo': 2, 'Mismagius': 4, 'Omastar': 3, 'Hitmontop': 3, 'Houndoom': 4, 'Rotom': 1, 'Blaziken': 1}"
meadowplate27392,[Gen 4] UU,1,0,1,2016-03-07 02:37:02,2016-03-07 02:37:02,,,,"{'Kangaskhan': 1, 'Hitmontop': 1, 'Azumarill': 1, 'Rotom': 1, 'Uxie': 1, 'Arcanine': 1}"
meadowplate3524,[Gen 4] UU,4,2,2,2017-02-05 14:36:29,2017-02-20 13:41:34,,,,"{'Omastar': 3, 'Kabutops': 3, 'Rotom': 3, 'Swellow': 3, 'Houndoom': 3, 'Venusaur': 3, 'Snover': 1, 'Hitmontop': 1, 'Nidoqueen': 1, 'Walrein': 1, 'Chansey': 1, 'Registeel': 1}"
meanlook21025,[Gen 4] UU,7,4,3,2020-03-30 19:56:52,2020-05-10 20:41:29,,,,"{'Scyther': 2, 'Milotic': 4, 'Mesprit': 2, 'Tauros': 2, 'Houndoom': 2, 'Donphan': 3, 'Omastar': 1, 'Hitmontop': 1, 'Weezing': 2, 'Spiritomb': 2, 'Clefable': 4, 'Kabutops': 1, 'Moltres': 1, 'Registeel': 3, 'Slowking': 1, 'Venusaur': 2, 'Azumarill': 1, 'Tangrowth': 1, 'Mismagius': 1, 'Rotom': 1, 'Primeape': 1, 'Alakazam': 1, 'Blastoise': 1}"
medicham64289,[Gen 4] UU,17,13,4,2017-11-25 16:01:48,2020-05-14 20:21:18,,,,"{'Rotom': 5, 'Drapion': 1, 'Torterra': 2, 'Poliwrath': 1, 'Scyther': 5, 'Dugtrio': 7, 'Spiritomb': 12, 'Registeel': 7, 'Venusaur': 7, 'Blastoise': 6, 'Moltres': 1, 'Donphan': 1, 'Hariyama': 2, 'Omastar': 2, 'Alakazam': 1, 'Altaria': 2, 'Milotic': 5, 'Kabutops': 2, 'Weezing': 2, 'Regirock': 1, 'Uxie': 3, 'Gligar': 2, 'Cacturne': 2, 'Clefable': 2, 'Hippopotas': 2, 'Toxicroak': 2, 'Swellow': 1, 'Charizard': 1, 'Rhyperior': 1, 'Hitmontop': 1, 'Nidoqueen': 1, 'Leafeon': 1}"
medicham96456,[Gen 4] UU,1,0,1,2019-12-30 01:10:02,2019-12-30 01:10:02,,,,"{'Absol': 1, 'Mismagius': 1, 'Venusaur': 1, 'Clefable': 1, 'Blaziken': 1, 'Alakazam': 1}"
meditate22030,[Gen 4] UU,3,1,2,2024-12-08 04:18:00,2024-12-08 04:38:09,,,,"{'Kangaskhan': 1, 'Mismagius': 2, 'Omastar': 1, 'Spiritomb': 1, 'Blaziken': 1, 'Alakazam': 1, 'Toxicroak': 1, 'Kabutops': 2, 'Dugtrio': 1, 'Registeel': 2, 'Uxie': 1, 'Sceptile': 1, 'Arcanine': 1, 'Donphan': 1}"
meditate27452,[Gen 4] UU,1,1,0,2018-10-25 02:48:42,2018-10-25 02:48:42,,,,"{'Scyther': 1, 'Milotic': 1, 'Rotom': 1, 'Registeel': 1, 'Arcanine': 1, 'Donphan': 1}"
meditate84434,[Gen 4] UU,1,0,1,2024-04-29 23:42:57,2024-04-29 23:42:57,,,,"{'Moltres': 1, 'Shiftry': 1, 'Victreebel': 1, 'Hitmonlee': 1, 'Houndoom': 1, 'Uxie': 1}"
meditite69791,[Gen 4] UU,1,0,1,2020-07-14 09:32:15,2020-07-14 09:32:15,1066.0,1066.0,[1066.0],"{'Absol': 1, 'Hariyama': 1, 'Kangaskhan': 1, 'Alakazam': 1, 'Blaziken': 1, 'Swellow': 1}"
mefirst43533,[Gen 4] UU,1,0,1,2020-03-14 00:34:18,2020-03-14 00:34:18,1000.0,1000.0,[1000.0],"{'Milotic': 1, 'Dugtrio': 1, 'Mismagius': 1}"
mefirst64053,[Gen 4] UU,1,1,0,2019-12-30 01:10:02,2019-12-30 01:10:02,,,,"{'Absol': 1, 'Alakazam': 1, 'Clefable': 1, 'Blaziken': 1, 'Venusaur': 1}"
mefirst90055,[Gen 4] UU,2,2,0,2016-06-09 03:11:23,2016-06-09 03:17:23,,,,"{'Tauros': 1, 'Haunter': 1, 'Manectric': 1, 'Rhydon': 1, 'Glalie': 1, 'Drifblim': 1, 'Shiftry': 1, 'Charizard': 1, 'Gligar': 1, 'Sandslash': 1, 'Typhlosion': 1, 'Lickilicky': 1}"
megadrain50777,[Gen 4] UU,2,1,1,2016-11-07 02:33:41,2016-11-07 02:40:41,,,,"{'Clefable': 2, 'Tangrowth': 2, 'Mismagius': 2, 'Omastar': 2, 'Milotic': 1, 'Hitmontop': 1}"
megadrain83191,[Gen 4] UU,1,0,1,2025-04-02 12:49:24,2025-04-02 12:49:24,,,,"{'Hariyama': 1, 'Torterra': 1, 'Weezing': 1, 'Registeel': 1, 'Alakazam': 1, 'Blastoise': 1}"
megahorn12495,[Gen 4] UU,5,3,2,2014-06-29 17:29:44,2014-06-29 19:01:14,,,,"{'Slowbro': 5, 'Rhyperior': 5, 'Registeel': 5, 'Uxie': 5, 'Arcanine': 5, 'Venusaur': 5}"
megahorn3927,[Gen 4] UU,1,1,0,2016-01-30 02:13:15,2016-01-30 02:13:15,,,,"{'Scyther': 1, 'Sceptile': 1, 'Dugtrio': 1, 'Registeel': 1, 'Blastoise': 1, 'Leafeon': 1}"
megahorn4585,[Gen 4] UU,1,1,0,2017-08-05 03:35:01,2017-08-05 03:35:01,,,,"{'Rapidash': 1, 'Armaldo': 1, 'Gastrodon-East': 1, 'Poliwrath': 1, 'Muk': 1, 'Electabuzz': 1}"
megahorn4774,[Gen 4] UU,2,2,0,2020-03-17 00:48:49,2020-07-28 21:19:41,1000.0,1000.0,[1000.0],"{'Sceptile': 1, 'Aggron': 1, 'Qwilfish': 1, 'Slowbro': 1, 'Spiritomb': 1, 'Cloyster': 1, 'Gligar': 1}"
megakick62488,[Gen 4] UU,1,1,0,2019-03-06 01:05:38,2019-03-06 01:05:38,,,,"{'Moltres': 1, 'Milotic': 1, 'Aggron': 1, 'Clefable': 1, 'Venusaur': 1, 'Donphan': 1}"
megakick62601,[Gen 4] UU,4,2,2,2025-02-09 01:17:44,2025-05-14 04:05:13,,,,"{'Houndoom': 3, 'Rhyperior': 2, 'Registeel': 3, 'Uxie': 2, 'Venusaur': 3, 'Blastoise': 2, 'Scyther': 1, 'Mismagius': 2, 'Torterra': 1, 'Kabutops': 1, 'Glalie': 1, 'Milotic': 1, 'Claydol': 1, 'Arcanine': 1}"
megakick93868,[Gen 4] UU,1,0,1,2021-09-12 20:45:35,2021-09-12 20:45:35,,,,"{'Sceptile': 1, 'Rotom': 1, 'Registeel': 1, 'Slowking': 1, 'Ambipom': 1, 'Donphan': 1}"
meganium77326,[Gen 4] UU,1,1,0,2016-03-29 09:53:36,2016-03-29 09:53:36,1000.0,1000.0,[1000.0],{'Linoone': 1}
megapunch28719,[Gen 4] UU,1,1,0,2020-03-06 22:09:34,2020-03-06 22:09:34,,,,"{'Milotic': 1, 'Absol': 1, 'Nidoking': 1, 'Hitmontop': 1, 'Marowak': 1, 'Alakazam': 1}"
megapunch62784,[Gen 4] UU,3,2,1,2018-01-21 10:03:55,2018-01-21 10:36:42,,,,"{'Mismagius': 1, 'Qwilfish': 1, 'Torterra': 1, 'Clefable': 1, 'Registeel': 3, 'Arcanine': 1, 'Moltres': 2, 'Dugtrio': 1, 'Uxie': 1, 'Venusaur': 2, 'Blastoise': 1, 'Absol': 1, 'Swellow': 1, 'Donphan': 1}"
megapunch88997,[Gen 4] UU,3,3,0,2019-08-03 17:52:29,2019-08-11 15:43:37,,,,"{'Hoothoot': 2, 'Quilava': 1, 'Quagsire': 2, 'Koffing': 1, 'Geodude': 2, 'Voltorb': 1, 'Vulpix': 1, 'Graveler': 1, 'Fearow': 1, 'Shuckle': 1, 'Unown': 1, 'Oddish': 1, 'Wooper': 1, 'Slowpoke': 1}"
megapunch91085,[Gen 4] UU,13,7,6,2017-01-16 21:43:19,2022-04-18 00:31:42,,,,"{'Moltres': 10, 'Milotic': 8, 'Mismagius': 6, 'Hitmontop': 7, 'Steelix': 6, 'Uxie': 5, 'Mesprit': 1, 'Kabutops': 2, 'Dugtrio': 1, 'Arcanine': 2, 'Swellow': 1, 'Leafeon': 1, 'Registeel': 3, 'Scyther': 1, 'Donphan': 5, 'Aggron': 2, 'Clefable': 2, 'Qwilfish': 2, 'Chansey': 2, 'Spiritomb': 3, 'Venusaur': 1, 'Exeggutor': 1, 'Sceptile': 1}"
memento87767,[Gen 4] UU,2,1,1,2019-12-26 05:52:00,2020-04-16 20:46:00,,,,"{'Moltres': 1, 'Mismagius': 2, 'Qwilfish': 1, 'Rhyperior': 1, 'Spiritomb': 1, 'Blastoise': 1, 'Kabutops': 1, 'Registeel': 1, 'Arcanine': 1, 'Donphan': 1}"
mentalherb23710,[Gen 4] UU,1,1,0,2019-08-04 06:04:59,2019-08-04 06:04:59,,,,"{'Milotic': 1, 'Mismagius': 1, 'Houndoom': 1, 'Registeel': 1, 'Primeape': 1, 'Venusaur': 1}"
mentalherb28142,[Gen 4] UU,10,8,2,2017-01-22 15:40:52,2022-07-03 14:18:03,,,,"{'Machoke': 1, 'Poliwrath': 1, 'Cacturne': 1, 'Rhydon': 1, 'Misdreavus': 2, 'Golduck': 1, 'Armaldo': 1, 'Victreebel': 1, 'Pikachu': 1, 'Gastrodon': 1, 'Hariyama': 1, 'Mismagius': 2, 'Sceptile': 1, 'Registeel': 4, 'Blaziken': 1, 'Scyther': 1, 'Milotic': 2, 'Tauros': 1, 'Venusaur': 4, 'Donphan': 2, 'Rhyperior': 2, 'Feraligatr': 2, 'Linoone': 1, 'Uxie': 3, 'Lapras': 1, 'Sudowoodo': 1, 'Seviper': 1, 'Persian': 1, 'Tangela': 1, 'Slaking': 1, 'Dugtrio': 1, 'Swellow': 1, 'Leafeon': 1, 'Qwilfish': 1, 'Arcanine': 1, 'Torterra': 1, 'Clefable': 2, 'Rotom': 1, 'Aggron': 1, 'Azumarill': 1, 'Houndoom': 1}"
mentalherb71948,[Gen 4] UU,3,2,1,2022-01-12 01:43:48,2022-01-15 21:18:15,,,,"{'Altaria': 1, 'Qwilfish': 1, 'Hitmontop': 1, 'Torterra': 1, 'Rotom': 1, 'Arcanine': 1, 'Mesprit': 2, 'Kabutops': 1, 'Dugtrio': 1, 'Houndoom': 1, 'Swellow': 1, 'Leafeon': 2, 'Milotic': 1, 'Toxicroak': 1, 'Registeel': 1, 'Blaziken': 1}"
mentalherb91276,[Gen 4] UU,2,2,0,2024-03-13 16:36:15,2024-03-13 16:49:44,,,,"{'Milotic': 2, 'Mismagius': 2, 'Hitmontop': 2, 'Dugtrio': 1, 'Clefable': 1, 'Registeel': 2, 'Houndoom': 1, 'Venusaur': 1}"
meowth29216,[Gen 4] UU,1,0,1,2018-01-19 20:41:25,2018-01-19 20:41:25,,,,"{'Moltres': 1, 'Milotic': 1, 'Hitmontop': 1, 'Torterra': 1, 'Rotom': 1, 'Registeel': 1}"
meowth71573,[Gen 4] UU,1,0,1,2015-12-25 22:26:50,2015-12-25 22:26:50,,,,"{'Cloyster': 1, 'Azumarill': 1, 'Dugtrio': 1, 'Alakazam': 1, 'Hitmonlee': 1, 'Swellow': 1}"
meowth87353,[Gen 4] UU,1,0,1,2017-03-12 19:39:15,2017-03-12 19:39:15,,,,"{'Absol': 1, 'Hitmontop': 1, 'Feraligatr': 1, 'Blaziken': 1, 'Alakazam': 1, 'Shuckle': 1}"
meowth96732,[Gen 4] UU,3,2,1,2020-04-29 16:18:42,2020-05-07 13:30:03,,,,"{'Ludicolo': 2, 'Electrode': 2, 'Toxicroak': 2, 'Kabutops': 2, 'Registeel': 3, 'Uxie': 2, 'Feraligatr': 1, 'Swellow': 1, 'Arcanine': 1, 'Venusaur': 1, 'Donphan': 1}"
mesprit23705,[Gen 4] UU,1,0,1,2020-07-18 18:44:20,2020-07-18 18:44:20,,,,"{'Moltres': 1, 'Toxicroak': 1, 'Feraligatr': 1, 'Uxie': 1, 'Venusaur': 1, 'Donphan': 1}"
mesprit25847,[Gen 4] UU,1,0,1,2016-12-17 14:43:35,2016-12-17 14:43:35,,,,"{'Vespiquen': 1, 'Chimecho': 1, 'Toxicroak': 1}"
mesprit43432,[Gen 4] UU,1,0,1,2024-03-03 14:10:40,2024-03-03 14:10:40,,,,"{'Torterra': 1, 'Milotic': 1, 'Swellow': 1, 'Donphan': 1}"
mesprit45002,[Gen 4] UU,1,0,1,2024-05-09 02:44:11,2024-05-09 02:44:11,,,,"{'Scyther': 1, 'Kabutops': 1, 'Feraligatr': 1, 'Arcanine': 1, 'Drapion': 1, 'Leafeon': 1}"
mesprit51826,[Gen 4] UU,1,1,0,2015-07-20 20:31:48,2015-07-20 20:31:48,,,,"{'Mesprit': 1, 'Kangaskhan': 1, 'Rhyperior': 1, 'Azumarill': 1, 'Blaziken': 1, 'Leafeon': 1}"
mesprit75879,[Gen 4] UU,4,2,2,2014-06-29 16:39:48,2014-06-29 17:52:29,,,,"{'Banette': 4, 'Porygon2': 4, 'Cacturne': 4, 'Marowak': 4, 'Clamperl': 4, 'Slowking': 4}"
mesprit76910,[Gen 4] UU,1,1,0,2020-05-08 20:43:17,2020-05-08 20:43:17,,,,"{'Omastar': 1, 'Electrode': 1, 'Toxicroak': 1, 'Azumarill': 1, 'Uxie': 1}"
mesprit8354,[Gen 4] UU,1,1,0,2018-11-15 17:20:39,2018-11-15 17:20:39,,,,"{'Milotic': 1, 'Mismagius': 1, 'Hitmontop': 1, 'Uxie': 1, 'Arcanine': 1, 'Venusaur': 1}"
metagross24354,[Gen 4] UU,7,2,5,2022-05-21 01:27:15,2022-10-20 00:06:17,,,,"{'Milotic': 3, 'Sceptile': 1, 'Aggron': 1, 'Skuntank': 1, 'Clefable': 1, 'Uxie': 5, 'Dugtrio': 2, 'Blaziken': 2, 'Registeel': 1, 'Venusaur': 3, 'Rhyperior': 1, 'Rotom': 2, 'Hitmonlee': 1, 'Houndoom': 2, 'Kangaskhan': 1, 'Omastar': 1, 'Torterra': 2, 'Spiritomb': 2, 'Poliwrath': 1, 'Miltank': 1, 'Donphan': 1, 'Scyther': 1, 'Hariyama': 1, 'Blastoise': 1}"
metagross62459,[Gen 4] UU,1,1,0,2016-06-15 01:24:40,2016-06-15 01:24:40,,,,"{'Snover': 1, 'Hitmontop': 1, 'Nidoqueen': 1, 'Walrein': 1, 'Chansey': 1, 'Registeel': 1}"
metagross66068,[Gen 4] UU,3,3,0,2019-10-06 18:29:53,2022-10-12 20:34:03,,,,"{'Moltres': 2, 'Milotic': 1, 'Aggron': 1, 'Clefable': 1, 'Venusaur': 1, 'Donphan': 1, 'Hitmontop': 1, 'Azumarill': 1, 'Registeel': 1, 'Uxie': 2, 'Steelix': 1, 'Dugtrio': 1, 'Swellow': 1, 'Blastoise': 1, 'Leafeon': 1}"
metalclaw60700,[Gen 4] UU,7,3,4,2021-08-08 01:04:00,2021-09-13 00:18:19,,,,"{'Scyther': 1, 'Hitmontop': 2, 'Rhyperior': 2, 'Houndoom': 1, 'Uxie': 2, 'Venusaur': 3, 'Omastar': 1, 'Kabutops': 1, 'Spiritomb': 1, 'Blaziken': 1, 'Primeape': 1, 'Mismagius': 3, 'Qwilfish': 4, 'Clefable': 2, 'Arcanine': 4, 'Alakazam': 1, 'Leafeon': 1, 'Altaria': 1, 'Torterra': 2, 'Exeggutor': 1, 'Rotom': 1, 'Milotic': 1, 'Dugtrio': 1, 'Registeel': 2}"
metalclaw67212,[Gen 4] UU,1,1,0,2017-08-24 14:30:21,2017-08-24 14:30:21,1000.0,1000.0,[1000.0],"{'Cloyster': 1, 'Steelix': 1, 'Espeon': 1, 'Sceptile': 1}"
metalcoat5076,[Gen 4] UU,2,1,1,2024-03-01 21:52:25,2024-03-03 19:03:45,1049.0,1061.0,"[1049.0, 1061.0]","{'Mismagius': 2, 'Kabutops': 1, 'Registeel': 2, 'Arcanine': 2, 'Venusaur': 1, 'Leafeon': 1, 'Uxie': 1}"
metalcoat53165,[Gen 4] UU,1,1,0,2016-08-26 00:39:04,2016-08-26 00:39:04,,,,"{'Cloyster': 1, 'Mismagius': 1, 'Sceptile': 1, 'Aggron': 1, 'Houndoom': 1, 'Primeape': 1}"
metalcoat66221,[Gen 4] UU,1,1,0,2020-07-13 04:24:03,2020-07-13 04:24:03,1050.0,1050.0,[1050.0],"{'Registeel': 1, 'Spiritomb': 1}"
metalcoat81257,[Gen 4] UU,9,7,2,2022-07-30 18:38:23,2022-09-25 21:14:35,,,,"{'Moltres': 1, 'Toxicroak': 1, 'Registeel': 3, 'Houndoom': 3, 'Blastoise': 2, 'Leafeon': 1, 'Milotic': 3, 'Mismagius': 3, 'Aggron': 1, 'Entei': 2, 'Primeape': 2, 'Venusaur': 5, 'Scyther': 1, 'Rhyperior': 2, 'Kangaskhan': 1, 'Sceptile': 1, 'Spiritomb': 1, 'Swellow': 2, 'Ambipom': 2, 'Uxie': 4, 'Arcanine': 1, 'Blaziken': 1, 'Kabutops': 2, 'Dugtrio': 1, 'Ludicolo': 1, 'Qwilfish': 1, 'Electrode': 1}"
metalpowder38899,[Gen 4] UU,1,0,1,2021-06-01 16:00:30,2021-06-01 16:00:30,,,,"{'Ursaring': 1, 'Mismagius': 1, 'Qwilfish': 1, 'Rotom': 1, 'Hitmonlee': 1, 'Uxie': 1}"
metalpowder69549,[Gen 4] UU,16,12,4,2016-05-24 22:52:08,2017-11-09 18:11:47,,,,"{'Lunatone': 1, 'Golduck': 1, 'Machoke': 4, 'Linoone': 1, 'Raichu': 1, 'Misdreavus': 1, 'Tauros': 3, 'Haunter': 5, 'Manectric': 4, 'Rhydon': 2, 'Glalie': 2, 'Drifblim': 1, 'Blaziken': 3, 'Mismagius': 3, 'Steelix': 2, 'Venusaur': 2, 'Slowking': 4, 'Swellow': 4, 'Skuntank': 4, 'Regirock': 3, 'Sceptile': 3, 'Rhyperior': 2, 'Uxie': 2, 'Blastoise': 2, 'Charizard': 2, 'Sandslash': 3, 'Poliwrath': 2, 'Grumpig': 1, 'Jumpluff': 1, 'Whiscash': 1, 'Politoed': 2, 'Magmortar': 2, 'Magneton': 1, 'Jynx': 4, 'Piloswine': 2, 'Vileplume': 1, 'Dodrio': 1, 'Hitmonchan': 1, 'Kabutops': 1, 'Registeel': 1, 'Arcanine': 1, 'Donphan': 1}"
metalpowder82337,[Gen 4] UU,2,0,2,2022-01-02 19:00:46,2022-04-11 02:00:15,,,,"{'Kangaskhan': 2, 'Mismagius': 1, 'Omastar': 1, 'Spiritomb': 1, 'Blaziken': 1, 'Alakazam': 1, 'Milotic': 1, 'Rotom': 1, 'Dugtrio': 1, 'Uxie': 1, 'Venusaur': 1}"
metalpowder85911,[Gen 4] UU,7,3,4,2015-03-20 21:01:46,2017-01-08 21:04:16,,,,"{'Milotic': 7, 'Claydol': 7, 'Rotom': 7, 'Arcanine': 7, 'Venusaur': 7, 'Kabutops': 6}"
metalsound15616,[Gen 4] UU,1,1,0,2018-04-18 15:16:18,2018-04-18 15:16:18,,,,"{'Mismagius': 1, 'Qwilfish': 1, 'Torterra': 1, 'Clefable': 1, 'Registeel': 1, 'Arcanine': 1}"
metalsound31619,[Gen 4] UU,7,4,3,2024-04-03 02:22:17,2025-02-04 02:19:59,,,,"{'Ludicolo': 2, 'Toxicroak': 2, 'Kabutops': 2, 'Dugtrio': 2, 'Registeel': 3, 'Uxie': 2, 'Kangaskhan': 1, 'Houndoom': 1, 'Rotom': 2, 'Alakazam': 1, 'Leafeon': 3, 'Milotic': 3, 'Mismagius': 2, 'Weezing': 2, 'Steelix': 2, 'Blaziken': 4, 'Absol': 1, 'Omastar': 1, 'Jynx': 1, 'Venusaur': 2, 'Mesprit': 1, 'Clefable': 1, 'Donphan': 1}"
metalsound82058,[Gen 4] UU,3,2,1,2017-01-31 23:08:19,2017-01-31 23:38:25,,,,"{'Snover': 1, 'Hariyama': 1, 'Walrein': 1, 'Jynx': 1, 'Uxie': 2, 'Glaceon': 1, 'Moltres': 1, 'Porygon2': 1, 'Toxicroak': 1, 'Slowking': 1, 'Drapion': 1, 'Donphan': 1, 'Milotic': 1, 'Hitmontop': 1, 'Rotom': 1, 'Arcanine': 1, 'Venusaur': 1}"
metalsound89156,[Gen 4] UU,14,10,4,2017-06-08 15:59:42,2017-11-24 20:51:50,,,,"{'Qwilfish': 3, 'Uxie': 3, 'Houndoom': 3, 'Donphan': 3, 'Rapidash': 1, 'Onix': 1, 'Victreebel': 2, 'Metang': 2, 'Purugly': 4, 'Tangela': 1, 'Tauros': 3, 'Hitmonchan': 3, 'Skuntank': 2, 'Slowking': 3, 'Cradily': 4, 'Drifblim': 3, 'Armaldo': 1, 'Poliwrath': 1, 'Muk': 1, 'Sableye': 1, 'Rhydon': 1, 'Medicham': 2, 'Magneton': 2, 'Dodrio': 2, 'Rotom': 2, 'Swellow': 2, 'Venomoth': 1, 'Sandslash': 1, 'Regirock': 3, 'Cacturne': 1, 'Dusclops': 1, 'Lickilicky': 1, 'Sharpedo': 2, 'Shiftry': 2, 'Gardevoir': 2, 'Golduck': 1, 'Glalie': 1, 'Misdreavus': 1, 'Wormadam-Trash': 1, 'Banette': 1, 'Monferno': 1, 'Bellossom': 1, 'Gastrodon': 1}"
metang33764,[Gen 4] UU,1,1,0,2018-08-16 20:14:54,2018-08-16 20:14:54,,,,"{'Cloyster': 1, 'Mismagius': 1, 'Sceptile': 1, 'Houndoom': 1, 'Primeape': 1}"
metapod29679,[Gen 4] UU,1,0,1,2015-05-16 21:17:15,2015-05-16 21:17:15,,,,"{'Nidoking': 1, 'Dugtrio': 1, 'Houndoom': 1, 'Swellow': 1, 'Blastoise': 1, 'Leafeon': 1}"
metapod69736,[Gen 4] UU,45,29,16,2019-07-13 02:43:18,2023-09-01 03:11:29,,,,"{'Torterra': 5, 'Drapion': 4, 'Ambipom': 4, 'Poliwrath': 3, 'Cloyster': 7, 'Toxicroak': 7, 'Azumarill': 7, 'Regirock': 6, 'Rotom': 8, 'Spiritomb': 10, 'Mesprit': 13, 'Kabutops': 14, 'Dugtrio': 13, 'Arcanine': 23, 'Swellow': 11, 'Leafeon': 12, 'Altaria': 10, 'Weezing': 9, 'Steelix': 10, 'Chansey': 11, 'Blastoise': 10, 'Mismagius': 4, 'Clefable': 1, 'Alakazam': 2, 'Qwilfish': 5, 'Moltres': 3, 'Milotic': 2, 'Sceptile': 2, 'Donphan': 2, 'Rhyperior': 2, 'Houndoom': 2, 'Uxie': 4, 'Venusaur': 2, 'Registeel': 6, 'Ludicolo': 2, 'Snover': 3, 'Hitmontop': 3, 'Nidoqueen': 3, 'Walrein': 3}"
metapod74615,[Gen 4] UU,3,0,3,2020-07-08 19:48:25,2020-07-27 02:07:01,,,,"{'Milotic': 1, 'Rotom': 1, 'Dugtrio': 1, 'Registeel': 1, 'Arcanine': 1, 'Venusaur': 3, 'Nidoking': 1, 'Alakazam': 2, 'Clefable': 2, 'Uxie': 2, 'Ambipom': 2, 'Donphan': 1}"
meteormash57148,[Gen 4] UU,1,0,1,2016-04-03 22:33:35,2016-04-03 22:33:35,,,,"{'Absol': 1, 'Lanturn': 1, 'Spiritomb': 1, 'Swellow': 1, 'Arcanine': 1, 'Ambipom': 1}"
metronome74023,[Gen 4] UU,1,1,0,2024-12-10 00:00:18,2024-12-10 00:00:18,,,,"{'Moltres': 1, 'Hariyama': 1, 'Victreebel': 1, 'Houndoom': 1, 'Uxie': 1}"
mew17352,[Gen 4] UU,19,9,10,2022-07-01 18:19:27,2023-04-16 20:18:29,,,,"{'Rhyperior': 8, 'Azumarill': 5, 'Houndoom': 7, 'Uxie': 10, 'Venusaur': 15, 'Milotic': 4, 'Mismagius': 8, 'Ambipom': 2, 'Drapion': 1, 'Primeape': 4, 'Shiftry': 1, 'Exeggutor': 1, 'Victreebel': 1, 'Clefable': 7, 'Mesprit': 4, 'Kabutops': 1, 'Hitmonlee': 1, 'Blaziken': 2, 'Toxicroak': 1, 'Torterra': 2, 'Rotom': 2, 'Qwilfish': 2, 'Hariyama': 2, 'Kangaskhan': 1, 'Feraligatr': 2, 'Registeel': 3, 'Weezing': 1, 'Spiritomb': 1, 'Moltres': 1, 'Donphan': 3, 'Leafeon': 1, 'Arcanine': 2, 'Omastar': 1, 'Sceptile': 1, 'Typhlosion': 1}"
mew49755,[Gen 4] UU,4,2,2,2019-10-11 22:30:17,2023-09-03 17:14:17,,,,"{'Milotic': 1, 'Mesprit': 1, 'Regirock': 1, 'Drapion': 2, 'Primeape': 1, 'Venusaur': 2, 'Mismagius': 1, 'Torterra': 1, 'Azumarill': 1, 'Clefable': 1, 'Arcanine': 2, 'Alakazam': 1, 'Scyther': 1, 'Entei': 1, 'Rhyperior': 1, 'Blastoise': 1, 'Kabutops': 1, 'Dugtrio': 1, 'Swellow': 1, 'Uxie': 1}"
mewtwo90067,[Gen 4] UU,3,2,1,2023-03-10 02:06:44,2023-03-10 02:15:50,,,,"{'Ludicolo': 1, 'Toxicroak': 1, 'Kabutops': 1, 'Dugtrio': 1, 'Registeel': 2, 'Uxie': 1, 'Milotic': 1, 'Mismagius': 1, 'Houndoom': 1, 'Primeape': 1, 'Venusaur': 1, 'Exeggutor': 1, 'Mesprit': 1, 'Porygon2': 1, 'Rhyperior': 1, 'Clamperl': 1, 'Slowking': 1}"
micleberry12868,[Gen 4] UU,1,0,1,2019-04-12 00:43:11,2019-04-12 00:43:11,,,,"{'Mismagius': 1, 'Entei': 1, 'Lanturn': 1, 'Espeon': 1, 'Feraligatr': 1, 'Swellow': 1}"
micleberry21695,[Gen 4] UU,2,0,2,2018-01-28 23:21:39,2018-01-28 23:24:03,,,,"{'Absol': 1, 'Lanturn': 1, 'Poliwrath': 1, 'Claydol': 1, 'Camerupt': 1, 'Lapras': 1, 'Weezing': 1, 'Steelix': 1, 'Clefable': 1, 'Venusaur': 1}"
